Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Ngày xưa.
Còn bé.
Áo hồng.
Bây giờ.
Áo trắng.
Theo chồng về bên.
Mân mê.
Áo lụa.
Buồn tênh.
Anh len chỉ tím.
Viền trên lụa vàng.
Năm xưa.
Ngơ ngẫn nhìn nàng.
Lòng nghe dịu vợi.
Ngút ngàn thương yêu.
Cảm linh.
Tình sẽ cô liêu.
Hồn Anh tràn ngập.
Bão chiều tuyết đông.
Thu sang.
Em bước theo chồng.
Thước tha áo cưới.
Bềnh bồng tóc mây.
Về bên ấy.
Em có hay ?.
Người bên góc phố.
Trên tay lụa vàng.
Áo .
Anh chưa kịp trao nàng.
Để nay nhìn áo.
Ngút ngàn thương đau.
Ước mơ.
Đợi dịp nhẫn trao.
Se tơ.
Duyên thắm.
Dạt dào bể yêu.
Nhẫn buồn.
Lụa héo.
Cô liêu.
Tình theo con nước.
Tiêu điều đợi trông.
Người tôi mơ.
Đã có chồng.
Vàng phai.
Lụa úa.
Tình hồng chân mây.
Ngày xưa
Thơ dại đâu còn
Buồn vương áo mỏng
Lối mòn về thăm
Áo hồng thưở ấy xa xăm
Chọn màu áo tím âm thầm thủy chung
Ngày xưa
Được sánh vai cùng
Áo em màu trắng trẻ trung học trò
Hồn nhiên
Chung một chuyến đò
Bên anh hò hẹn chơi trò rước dâu
Áo trắng giờ bước qua cầu
Đêm đêm nức nở
Gục đầu bên song
Người xưa không phải
...Là chồng,
Vàng phai sắc áo
Mênh mông trời chiều
Đôi tà áo cưới mĩ miều
Em về bên ấy cánh diều đứt dây
Cỏ xanh,
xanh tận chân mây
Em về bên ấy đong đầy xót xa
Bao năm cách biệt quê nhà
Nay về thăm lại
Nhận ra người tình
Áo đen bó gọn thân mình
Người xưa cay đắng gợi tình hôm xưa.
Trời không mưa
Cũng đổ mưa
Chưa vui sum họp
...chừ đưa tiễn rồi
Trao nhau tấm áo chia phôi
Niềm thương gởi lại bồi hồi con tim.
Nguyên Thạch - Trường Phi Bảo.",màu áo sang sông,,Nguyên Thạch - Trường Phi Bảo,https://poem.tkaraoke.com/27823/.html,
,"Tương tư tà áo trắng bay.
Ngẩn ngơ con phố.
Ngất ngây quán sầu.
Áo ai.
Bóng thổi qua cầu.
Rãi theo con nước nhuộm sầu dòng sông.
Bên bờ có kẻ chờ mong.
Vớt lên vạt áo.
Cho lòng thêm thương.
Áo ai.
In dấu bên đường.
Có người trong cõi vô thường ngẩn ngơ.
Áo ai gieo nỗi đợi chờ.
Mỗi lần tan học hồn thơ ngập lòng.
Ai ngồi ai ngắm ai trông.
Ai mong ai đợi.
Trắng trong viền tà.
Áo em trong trắng mượt mà.
Xin cài lan tím.
Chút quà tương tư.
Nguyên Thạch.
2007.",áo trắng học trò 2,,Nguyên Thạch,https://poem.tkaraoke.com/27824/.html,
,"Diễn ngâm  Hà Phương
Sáo : Hải Bộ
Từ có em về ngang mỗi bữa
Phố vui nên nắng đổ triền miên
Nếu như nắng quái làm em rát
Vành nón xin đừng che quá nghiêng
Từ có em về qua lối nhỏ
Mùi hương như cũng quyện bên đường
Lỡ mai hoa có buồn quên nở
Vì bởi ghen thầm ai dễ thương ..
Từ biết em về ngang phố hẹp
Bỗng dưng tôi thích tập làm thơ
Vần gieo nắn nót từng cung đẹp
Nhưng có bao giờ em liếc cho ..
Rồi bỗng lối về em vắng mãi
Thơ tôi như cỏ dại bên hè
Mỗi ngày hai buổi chờ sương xuống
Như phượng muôn đời nhớ tiếng ve ..
Nhược Thu",như phượng muôn đời thương kiếp ve,,Nhược Thu,https://poem.tkaraoke.com/27825/.html,
,"Mùa Hạ học thi mình mỗi bữa
Bên nhau thong thả đến sân trường
Lớp học ôn thi bao nhiêu đứa
Bù đầu sách vở thấy mà thương
Thi cử trời ơi ngưỡng cửa đầu
Một mai rồi biết sẽ đi đâu
Đứa vào Tổng Hợp, đứa chuyên nghiệp
Sư phạm, Dược, Ý... cách biệt nhau
Tan lớp ngồi chơi dưới phượng già
Đầu hè phượng vỹ trổ muôn hoa
Màu hoa đỏ chói như màu máu
Mùa của chia ly, của cách xa
Từng đứa ra đi, mãi chẳng về
Nhớ đôi bạn trẻ buổi đam mê
Dựa lưng gốc phượng đan tay mãi
Gần tối sao chưa chịu trở về
Rời đất Mẹ yêu lệ ngắn dài
Chúng mình đôi ngã cách chia hai
Tìm nhau không biết tìm đâu nhỉ
Gốc phượng muôn đời nhớ dáng ai
Nguyên Đỗ",gốc phượng muôn đời nhớ dáng ai,,Nguyên Đỗ,https://poem.tkaraoke.com/27826/.html,
,"***
Vằng vặc trăng rằm
Tình xanh bích ngọc
Một thuở yêu người  . . .đã ngỡ trăm năm
Đời bỗng bẽ bàng . . .
lầu cao ngóng đợi
Tình vuột tay rồi . . . hạc khuất xa xăm
Bỗng một thoáng tưởng đâu là mộng ảo
Cánh hạc về,
lầu rực rỡ hoa đăng
Hoa phong nhụy,
trăng rằm xưa chẳng mất
Phấn hương tình ngào ngạt giữa đêm trăng
***",giấc mộng tình,,Nguyễn Tâm Hàn,https://poem.tkaraoke.com/27827/.html,
,"Nghiêng đầu em ép vào lồng ngực
Hơi thở nồng nàn chỉ có anh
Mùa hạ nắng đang xuyên kẻ lá
Ước thầm trời đất chẳng trôi nhanh
Tay anh xin cứ lùa vào tóc
Để nụ hôn nồng thêm rối nhau
Nếu lỡ mây chiều xa cách núi
Tóc còn an ủi trái tim đau
Ngày mai nếu lỡ ngày mai nhỉ
Hoa thắm tàn theo những tháng ngày
Hạt bụi sẽ làm cay đôi mắt
Hay tình vội vã mất cơn say?
Nhắm mắt em mơ màu nắng hạ
Ve sầu phượng đỏ vẫn như xưa
Nếu chân có bước lòng tan vụn
Vẫn nhớ anh hoài dẫu có mưa",mơ màu nắng hạ,,Miên Kim,https://poem.tkaraoke.com/27828/.html,
,"Nhìn những giọt mưa sa
Nỗi buồn tháng ngày qua
Hỏi lòng còn chất chứa
Hay buông xả xóa nhòa ?
Sao nghe tim nằng nặng
Những nỗi sầu chưa tan
Chuốc ưu phiền mặn đắng
Bỗng phút chốc thở than !!
Paris, chiều mưa 4.7.2007",nhìn những giọt mưa sa,,Việt Dương Nhân,https://poem.tkaraoke.com/27829/.html,
,"Em như gió mát thổi hồn anh
Nhìn thấy trời cao mãi trọn lành
Hớp ngụm nước từ bên suối chảy
Giòng đời trôi mây trắng cây xanh
Giòng mạ xanh rờn đất mẹ thơm
Nắng trưa ban mát gió hương nồm
Bao la đồng ruộng vương mùi mạ
Ngày tháng vàng hanh lúa trổ đơm
Em gánh tình yêu nặng trĩu vai
Mồ hôi em đổ bến tương lai
Đàn em tíu tít sân trường sớm
Để sáng quê cha hết miệt mài
Quê mẹ ngàn khơi đậm nét tình
Bên này chiều ngả đó bình minh
Nửa vòng trái đất xa xôi quá
Thèm chút dừa tươi ngắm dáng xinh
Bốn ngàn năm sử trải hồn quê
Sóng sánh thuyền nan mái tóc thề
Gióng gánh hàng hoa em chẩy hội
Chiều vàng óng ánh cả chân đê
Nghe tiếng chuông chiều kinh thiết tha
Trần Lê Lý Nguyễn đất thăng hoa
Dệt hồn sông núi quê hương mẹ
Kết trái tràng sinh giáp ất ngà !
Hương Việt
Hè 6/2007",bốn ngàn năm sử,,Hương Việt,https://poem.tkaraoke.com/27830/.html,
,"Giòng đời hoa đóm hư không
Bước chân trang trải tấm lòng tha nhân
Trao nhau những nụ ân cần
Sóng xô bể khổ bao lần lệ rơi
Nhịp tim cùng với nhịp đời
Hoa mai vàng cả một trời trần lao
Kết duyên bằng những ngọt ngào
Thốt lời từ ái bằng lời tư bi
Thế gian nắng rọi xuân thì
Vết hằn tan biến từ bi trải lòng
Giơ cao một đóa hoa hồng
Mỉm cười Ca Diếp thong dong bước trần
Ba ngàn thế giới phân thân
Để mang an tịnh một lần cho nhau
Biển xanh đâu kết máu đào
Tình yêu đan kết ngọt ngào tự thân
Hương Việt
Hè 2007",phù sinh,,Hương Việt,https://poem.tkaraoke.com/27831/.html,
,"Ru xin giấc mộng vẫn còn đây
Đẹp tựa tình anh bao tháng ngày
Em vẫn hằng đêm từng ấp ủ
Vào lòng mình mãi chưa lần phai
Anh cánh đại bàng bay năm châu
Em thu chiếc lá nhuộm màu sầu
Chiều theo gió cuộn lòng đi mãi
Chẳng biết mai này mình về đâu
Xin nói yêu em chỉ một lời
Dù là gian dối thế mà thôi
Cũng đủ làm tim em ấm lại
Những lúc mưa rơi ngập cả trời
Ru xin giấc mộng thật bình thường
Khẽ một lần lòng ngỏ yêu thương
Rồi mai cách biệt đời hai ngã
Mộng trở thành ơi, giấc mộng buồn
NuocMatMuaThu",lỡ mai mình xa nhau,,NuocMatMuaThu,https://poem.tkaraoke.com/27832/.html,
,"Tôi nhắm mắt ru tim buồn đắm đuối
Khi hiểu rằng em thích đùa bởn thôi
Ôm vết thương ôi ! đau xót ngậm ngùi
Yêu em nhiều thôi đành ôm tuyệt vọng
Bóp trái tim mà sao không chạm được
Sầu cuộc tình không lối thoát đam mê
Biết làm sao đành chấp nhận cuộc đời
Cho tàn kiếp thú hoang say nắng ấm
Tôi ru sầu vào hố sâu sa mạc
Nóng bàn chân khô héo rủ hình hài
Tìm cuộc tình cháy bỏng cả bờ môi
Chừng đối diện Hỡi ! địa đàng gió cát
Em đã bấu con tim si vỡ nát
Buồn rủ hồn quên lãng tôi là tôi
Tình yêu là một biển nhớ đơn côi
Ru hôn mê nghe tim buồn chết đuối
Tôi chấp nhận như là người say rượu
Thấm men yêu nên thất vọng đọa đày
Em yêu tôi ô hay ! chỉ là mộng tưởng
Thôi hết rồi đừng mơ ước cuồng si
Tôi ngồi mãi mặc con tim hấp hối
Nghĩ gì đây sao hồn chẳng yên bình
Nhớ thương tình tôi tự lừa dối tim
Hãy rời xa chỉ là cơn mê tình ái
Bước lang thang trong bóng đêm phố vắng
Chân lê thê tìm khuây khoả tâm hồn
Một cuộc tình yêu dấu mộng lang thang
Bao năm rồi giờ tan như bọt sóng
ừ đau lắm....",chỉ là hư ảo,,Ngô Thiên Tú,https://poem.tkaraoke.com/27833/.html,
,"Bao giờ
ta mới gặp nhau
Người dưng khác họ
gieo sầu nhớ thương
Bao giờ nối nhịp yêu đương
Từng giây phút nhớ rưng rưng gọi thầm
Bao giờ
ta ghé lại thăm
Nắng hoa rải lối
trăng rằm chứa chan
Bao giờ gió thoảng hương ngàn
Vườn anh thơm ngát vô vàn đoá thơ
Nhớ nhau
ra ngẩn
vào ngơ
Nhủ lòng
ta sẽ mãi chờ đợi nhau
Thương nhau tình nghĩa đậm sâu
Hẹn nhau rồi gặp bên cầu yêu thương
Cùng đi trọn hết con đường
Cỏ hoa ong bướm ngát hương mộng tình
Mai kia kể chuyện đôi mình
Em cười gảy khúc đàn tranh dạt dào
Lê Phong Trần",biết đến bao giờ,,Lê Phong Trần,https://poem.tkaraoke.com/27834/.html,
,"Chờ em nào thấy chi đâu
Nhìn ra chỉ thấy một màu tối đêm
Anh chờ đợi ngóng trông em
Đầu anh tiêu muối bạc thêm mấy phần
Bàn chân lại nhớ bàn chân
Chung chân gõ nhịp đường trần nhẹ băng
Vắng em chân bước nhập nhằng
Ngập ngừng do dự chẳng rằng không đi
Chờ em, nóng ruột như gì
Em đi lâu quá, chẳng về ngang thăm
Nhớ em nhớ mãi âm thầm
Muốn gào muốn thét ầm ầm gọi tên
Chờ em, thắp sáng ngọn đèn
Trước bàn cặm cụi viết liền mấy trang
Nhớ em, lệ chảy hai hàng
Bao giờ em đến chứa chan ý tình
Lê Phong Trần",chờ em,,Lê Phong Trần,https://poem.tkaraoke.com/27835/.html,
,"Ngây thơ lắm, nhưng sao yêu quá đỗi
Hồn đơn sơ như tờ giấy trắng tinh
Cả người như đang tỏa nhẹ hương tình
Anh ngây ngất vùng trời mơ say đắm
Mỗi ngày qua, hương hoa thêm sắc thắm
Tháng Hạ về rực rỡ khắp muôn nơi
Em đến đây, áp vào ngực, bồi hồi
Nghe xúc cảm reo loạn cùng nhịp đập
Như ngày đó em vội vàng hấp tấp
Ngã vào anh trước cửa lớp năm xưa
""Dạ... Dạ anh... Em xin lỗi!"" nhớ chưa
Em ấp úng, ngây thơ vô số tội
Thương em lắm, sao lòng yêu quá đỗi
Hồn bâng khuâng từng lúc nhớ em ghê
Buổi chiều nao, hồi hộp bước theo về
Trông mái tóc trầm hương bay trong gió
Lê Phong Trần",ngây thơ vô số tội,,Lê Phong Trần,https://poem.tkaraoke.com/27836/.html,
,"Bay lênh đênh trời vô biên giới
Chiều chơi vơi chiều nhẹ hơn tơ
Chiều mông lung một vệt sáng mờ
Về xa tít điểm chiều không hẹn
Mở bàn tay nắm lại không nhìn
Trong muôn một triệu nghìn hư ảo
Nụ em cười bên chiều thạch thảo
Thành thiên băng mỉm với sao trăng
Mở bàn tay nắm lại bàn tay
Muôn triệu hạt đếm còn chỉ một
Nụ em cười mai mai mốt mốt
Rồi lại cười giữa tỉnh giữa say
Bay lênh đênh bên trời lênh đênh
Bay nhanh nhanh giữa trời thanh thanh
Nắm bàn tay chẳng gì không có
Mở bàn tay chẳng nhớ có không
Lê Anh Tuấn
Paris bureau RENAN 06.07.2007",cuộc chơi,,Lê Anh Tuấn,https://poem.tkaraoke.com/27837/.html,
,"Paris mưa thay nắng hè
Ai thay giùm nỗi nhớ về trong ta
Nhạt nhòa nhòa nhạt âm ba
Bụi mưa tung tóe hình xa bóng gần
Lối xưa vân vũ mấy lần
Ngoảnh đi ngó lại giữa trần có ai
Hoa Nghiêm nở nhẹ chiếc hài
Lặng nghe  hạt bụi im cài giữa không
Lê Anh Tuấn
Paris 06.07.2007",vô đề,,Lê Anh Tuấn,https://poem.tkaraoke.com/27838/.html,
,"Có lúc vô tình lạc vào nơi người khuấy
Mơ hồ cơn chóa mắt bợn tối tăm
Nhíu đôi mày..nuốt vội ríu thâm nhầm
Cắn môi chặt nhấn đau về nơi khác
..
Có lúc mơ hồ đếm hoa trên sân cát
Tưởng một loài rúng rính độc nhân duyên
Gạt hai tay phăng vất đỉnh ưu phiền
Kiềm chân dại khệnh lê bươm vấy máu
Có lúc ngất ngây vỡ òa cơn rệu đạo
Đâu là riêng, đâu là cả chung tình
Một con tim..ngàn hốc xệch vô hình
Rầm rập nhốn..vô vàn cơn bạt điệu
Có lúc lặng im..nghe suối hờn thốn víu
Chinh phạt trần..loang lấm giọt tang thương
Chông chênh gieo..rồi ngỡ nhận tuyệt trường
Vùi trăm khối chân tình vào mộ huyệt.
Có lúc phù phiếm nhắm nghiền cơn say tiệt
Biếm mấy vần, khiết mấy thức nhằng tơi
Mua ngàn khơi..đùa trăng, bán sao trời..
Vốc cạn gió, lùa hết mây..từ hội nguyện.
LMT",lạc một trần..,,LMT,https://poem.tkaraoke.com/27839/.html,
,"Lỡ chuyến tàu, ta đã xa nhau
Cũng biết rằng tình đời quên mau
Nên anh không hẹn ngày trở lại
Vì biết tình không vẹn ngày sau
Ta cho em nụ hôn lần cuối
Đắng men tình, vẫn ngọt đầu môi
Nhắc con chim nhỏ của lòng tôi
Nhớ ráng dấu hình anh trong túi
Dẫu dòng đời trôi trong gió bụi
Mỗi khi buồn, cứ lấy ra xem
Đến khi nào tim đã chai quen
Em cứ xé hình anh trong túi
Chợt hôm qua ngồi trong quán nhỏ
Tấm hình xưa, ai bỏ trên bàn
Tấm hình sao nhuộm màu đo đỏ
Đúng là màu chim nhỏ lòng anh
Tình đôi mình không mang màu xanh
Như đời ta lúc còn thơ dại
Tưởng đã quên, lòng se thắt lại
Tấm hình màu, kỷ niệm bên nhau !
Quang Lãng",tưởng đã quên,,Quang Lãng,https://poem.tkaraoke.com/27840/.html,
,"Em như mây như gió,
Khoảng trời rộng em bay
Ta như sương như khói
Tan mất rồi ai hay!
Em bay đi trong nắng
Ta lặng ngồi nơi đây
Ươm chút tình xa vắng
Mong tình không đổi thay!
Em vui len nắng sớm!
Man mát lòng ta say
Em nhỏ to thủ thỉ
Sốt lòng ta rã ngay...
Hãy vui bay tít mãi
Ta ngả người bên cây
Ngắm em từ muôn phía
Vui mà mi cay cay !
Huyền Băng
Đã phổ nhạc
http://vnthuquan.net/diendan/tm.aspx?m=339740",như gió như mây,,Huyền Băng,https://poem.tkaraoke.com/27841/.html,
,"Nhớ chuyện đêm qua còn thẹn thùng
Mặt hồ phẳng lặng ánh trăng trong
Bóng trăng cùng với em đang tắm
Làn nước vờn da em lạnh lùng.
Giậu trúc bờ bên, gió phất phơ
Bỗng nghe tiếng hát vẳng bay qua
Giật mình ngơ ngác nhìn... Em thấy
Sau trúc, trời ơi! anh bước ra.
Quàng vội khăn bông em chạy vào
Ngẩn ngơ anh hỏi: - Đã làm sao?
- Không làm sao cả, nhưng em thấy
Thèn thẹn lòng em nó thế nào!...
(Hà Nội báo số 18 - 6 tháng Năm 1936)
Tư liệu PNV",em xấu hổ,,Mộng Tuyết,https://poem.tkaraoke.com/27842/.html,
,"Hờ hững, em đưa chiếc lược ngà
Chải đôi mái tóc rủ lòa xòa
Bên em, lặng lẽ anh ngồi ngắm
Màu tóc huyền em phản nước da.
Bỗng đưa tay giữ cánh tay em
- Em hãy ngừng cho anh ngắm xem
Mấy cái tóc mai vờn trước trán
Cho vừng trán đẹp, đẹp hơn thêm.
Nũng nịu giằng tay, em bảo: ""Thôi!
Cho em soi kính rẽ đường ngôi
Làm cô gái Huế cho anh ngắm
Tình tứ nhiều hơn món tóc mai.""
(Hà Nội báo số 20 - 20 tháng Năm 1936)
Tư liệu PNV",làm cô gái huế,,Mộng Tuyết,https://poem.tkaraoke.com/27843/.html,
,"Mơ màng nghe có tiếng người yêu
Réo rắt bên hè thổi khúc tiêu
Nhanh nhẹn tung chăn, em nhổm dậy
Bàng hoàng ngái ngủ, vội em kêu:
-Anh ơi! Anh đợi tí, cho em
Còn sửa sang qua nếp áo xiêm
Vuốt lại tóc em buông bối rối
Điểm qua lượt phấn, chút hồng thêm...
Cửa mở, em tìm chẳng thấy ai
Người yêu em đã phới xa rồi
Bên rào còn để đôi hoa thắm
Hờ hững cười em mê ngủ thôi!
(Hà Nội báo, số 22 - 3 tháng Sáu 1936)
Tư liệu PNV",em bị cười,,Mộng Tuyết,https://poem.tkaraoke.com/27844/.html,
,"- Anh ơi! Em thích đời thi sĩ
Vui lòng, anh dạy em làm thơ?
- Em đừng chứng chứ, cười anh bảo,
Thơ thẩn gì em, khéo ngẩn ngơ!...
... Một nàng tiên nữ đẹp như em
Là một bài thơ, một quả tim
Là ành hồng non, là gió lướt
Là hoa xuân thắm, bóng trăng đêm...
... Thi sĩ, em ơi, đó lại là
Người đi theo dõi bóng tiên nga
Ước mơ, yêu thích và ca ngợi
Những cái mà em đã có thừa!
- Nhưng không, em muốn học làm thơ
Để tra thù anh đã hững hờ
Rồi phút say sưa anh có lại
Hôn em, em sẽ ẩy anh ra.
Bấy giờ, em cũng bảo anh rằng:
""Em bận làm thơ"", anh nhớ chăng?
Hôm nọ, bên anh em nũng nịu,
Lạnh lùng anh cứ mãi nhìn trăng.
(Hà Nội báo, số 17 - 29 tháng Tư 1936)
(Tư liệu từ Phunuviet)",em trả thù,,Mộng Tuyết,https://poem.tkaraoke.com/27845/.html,
