Content,Title,Genre,Author,URL,Edited
"Về đi anh nơi miền quê em đó
Vĩnh Long giờ nào phải có xa đâu
Bến sông xưa xe qua mấy nhịp cầu
Đường thẳng tắp tận vùng sâu hẻo lánh
Đất quê ta đàn cò bay thẳng cánh
Mùa lúa thơm vàng óng ánh ruộng đồng
Đón anh về miền sông nước Cửu Long
Tình thân thiết với tấm lòng hiếu khách
Mảnh đất này nay đâu còn ngăn cách
Đã qua rồi những thử thách gian nan
Phố đông vui, nông thôn mới rộn ràng
Nhiều dự án đầu tư đang khởi sắc
Đến nơi đây mang niềm tin vững chắc
Đất chín rồng rạng ngời sắc lung linh
Miền Tây ơi miền sông nước hữu tình
Từng nổi tiếng với địa linh nhân kiệt.",mời anh về thăm quê em,,Nguyễn Thành Quới,https://poem.tkaraoke.com/104797/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1855)
Giây Phút Tĩnh Tâm
Đêm tĩnh mịch thư phòng lặng lẽ
Nghe tơ lòng khảy nhẹ vấn vương
Nỡ gieo chi khúc đoạn trường
Để sầu tủi phận dáng hường héo hon
Nguồn thổn thức lăn tròn trên má
Luyến thương anh tấc dạ giày vò
Bấy ngày ngẫm nghĩ đắn đo
Bởi vì nông cạn khiến cho thuyền rồng
Đang lững thững, bão giông giạt tới
Mây xám đùn gió cởi phất cao
Trùng dương sóng dậy ba đào
Ngả nghiêng bánh lái đổ nhào tả tơi
Nên hai đứa rối bời tâm khảm
Đem niềm riêng chặt bám tâm tư
Đầu sông có kẻ lừ đừ
Cuối dòng người cũng nát nhừ ruột gan
Chỉ một thoáng cung đàn lệch lối
Bản nhạc tình đã vội vã loang
Trục thô réo rắt kinh hoàng
Dây văn dây vũ oang oang sượng sùng...
Hình kỷ niệm chập chờn khoé mắt
Buốt đau rần siết chặt con tim
Bâng khuâng nhớ suối thu huyền
Nhớ vầng trăng mộng, nhớ duyên hẹn thề
Nỗi da diết kéo lê điệp khúc
Hối hận tràn, nhói nhức, hoài ai
Nhẹ nhàng quét lá me bay
Bờ hiên êm ả, đợi say ánh vàng.
28/2/2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1855),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/104798/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1856)
Đời Còn May Mắn Hơn Ai
Nầy anh bạn! lầm than cõi trần thế
Có gì đâu rơi lệ nghẹn đăm chiêu
Thói đen bạc lắm điêu ngoa gian xảo
Vạn lọc lừa điên đảo khiến hoang liêu
Gió sẽ thổi thật nhiều buông lá đổ
Quét gom vào thống khổ với xót xa
Nhen đốm lửa đốt ra thành mây khói
Cứu thế nhân tránh khỏi nạn bôn ba
Hãy vui vẻ chan hoà đầy nhựa sống
Tợ thuỷ triều gợn sóng vượt biển khơi
Đừng thắt thẻo rã rời bao rối rắm
Nhàn an cư tình thắm với bạn đời
Đêm ray rứt chơi vơi hoài khắc khoải
Quạnh ưu tư ngang trái cho bạc đầu
Vì vũ trụ thay nhau luân chuyển vật
Mổi phút giây hà tất phải khổ sầu
Vô tư lự dặm màu hồng hạnh phúc
Dệt cung thơ, tay múc ánh trăng vàng
Thắm hoa cỏ rộn ràng lâng khúc nhạc
Sưởi ấm hồn lưu lạc ngưỡng trần gian
Chớ ủ rũ võ vàng khuya trăn trở
Hãy nghĩ rằng anh đỡ may mắn hơn
Kia nghèo đói tủi hờn chìm bể khổ
Cơm chẳng no rách khố mộng chờn vờn
Đấy nghịch cảnh cô đơn dang dở phận
Suốt cuộc đời lận đận với truân chuyên
Chỉ tơ lệch ưu phiền sâu tấc dạ
Còn bạn thời tơ đã thắm nợ duyên.
June 29, 2018
Tam Muội
Hồi Ức Thuở Lận Đận
Lão tự ái, thuốc chưa uống hết
Anh lại đây khó dễ với tôi
Tiếp theo quất thẳng mấy roi
Vào con bệnh khổ tả tơi nỗi niềm!
Cay nghiệt thêm: Tôi từng cứu bệnh
Và cũng từng giết bệnh đó anh!
Nếu như đến trị chẳng tin
Mời đi chỗ khác mà tìm hay hơn!...
Bệnh nhiều ngày ốm ròm, èo uột
Nghe những lời ngang ngược, vô tâm
Dẫu cho đang tấm thân tàn
Cũng “Trào máu họng”, ngỡ ngàng phút giây!
Có ngờ đâu trời mây, cánh nhạn
Giữa lưng chừng trúng đạn bị rơi
Rớt nhằm xuống đám bùi nhùi
Bị con rắn độc từng hồi phùng mang
Ai thử nghĩ: Ăn không có được
Liều kháng sinh bốn bữa uống liền
Mỗi ngày hai cữ, sáu viên
Chừng nào xong đợt, ghé lên kiểm hình
Ráng hai hôm bụng sình, khó thở
Sợ bất ngờ đám cỏ đậy mồ
Trình “Thầy” cớ sự, nguyên do?
Bị gàu đá cục tát vô tím người
Kha! Kha! Kha! Ta cười thế thái
Thuốc còn dư liệng đấy bước ra
Dựa vào ý lực của ta
Từ nay chịu khó ở nhà luyện công...
Mấy mươi năm thỉnh thoảng chạnh se lòng
Dòng đời hai mặt, có không, mất còn!...
28/2/2020
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1856),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/104799/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1857)
Thư Viện Giờ…
Thư viện giờ lạnh lẽo chỉ mình thôi
Thước phim cũ từng hồi quay trở lại
Để nỗi nhớ giày vò trong tê tái
Giọt ngân dài chực rải rác hồn đơn
Thư viện giờ bỗng quạnh quẽ nhiều hơn
Giàn hoa cũng chập chờn treo sương gió
Cây tùng bách cùng vun trồng thủa nọ
Tượng trưng lời kết cỏ ngậm vành sâu
Thư viện giờ bàn ghế phủ sắc nâu
Trên kệ sách còn đâu hàng hoá học
Mà dạo ấy Bậu thường trêu hỏi “nhóc”
Giải mã đề từ dọc đổi thành ngang
Thư viện giờ oi bức nắng chang chang
Vì chẳng có tay quàng che bóng mát
Lúc thân thể vô tình va chạm sát
Nghe cung đàn dào dạt bản yêu đương
Thư viện giờ thiếu giọt nhểu ướt gương
Lén chiếm chỗ lại nhường cho em vẽ
Đôi trai gái nhởn nhơ trời gió nhẹ
Má lún đồng tiền, ngấp nghé cười duyên
Thư viện giờ vắng bặt điệu huyên thuyên
Khi khúc khích thầm chuyền nhau trái ổi
Thúc giò lái bởi dành ăn bực bội
Anh giả đò giận dỗi xuýt xoa nhăn…
Em ngồi đây ôn ký ức loằn ngoằn
Ôi da diết! Sầu lăn trùm trọn quả
Ruộng phương đó vội thay rồi đám mạ
Khoai nơi nầy hoá đá dưới chiều xuân.
February 23, 2020
Tam Muội
Dư Hương Kỷ Niệm...
Dưới khuyết mảnh thái dương ửng nước
Trên cong vành cố ngước đầu non
Mây đen vạt lớn theo vờn
Muốn tay đẩy trọn hoàng hôn tối sầm...
Ghe hàng nhỏ nhẹ nhàng lướt tới
Chạnh nỗi niềm rười rượi nhớ thương
Chuỗi ngày cát bụi phong sương
Mang nhiều vương vấn nẻo đường gió mây
Kia lấp lánh trăng gầy gợi mộng
Ước mơ lòng, cõi lộng ngắm soi
Khi vui kha khả tiếng cười
Lúc buồn dang dở, ngậm ngùi đìu hiu
Nọ bàng bạc chiều thu rụng lá
Bước độc hành vò võ tâm tư
Tương lai cát bụi xa mờ
Hướng về mù mịt, thẫn thờ mênh mang
Tìm khuây khoả cung đàn, ý nhạc
Nốt thăng trầm phảng phất ngàn sao
Bao lần tấc dạ nao nao
Bấy nhiêu trăn trở nát màu thiên thanh
Đêm loáng thoáng ánh vàng lấp loé
Từng sợi tia nghiêng ngả lên thềm
Lay hồn kẻ lặng dưới hiên
Bâng khuâng dĩ vãng miên man, chập chờn...
Giờ tất cả chẳng còn chi nữa
Bánh xe đời vội vã lăn qua
Để cho thỉnh thoảng xế tà
Dư hương kỷ niệm la đà phất phơ...
29/2/2020
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1857),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/104800/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1858)
Hoài Niệm Thuở Thời
Đêm diễm tuyệt, nguyệt lầu êm ả
Lưng lửng bầu, trăng toả long lanh
Cẩm đôn kề sát Ta Nàng
Tửu Huỳnh chung chén, lâng lâng nỗi niềm...
Giờ hoài niệm! Mộng thuyền dương thế
Lắm bao điều khó dễ, buồn vui
Khi vun vút vượt sóng nhồi
Lúc sầu mưa đổ, mây trôi lững lờ
Hồn hai đứa quyện thơ lẫm liệt
Chứa chan ngần thắm thiết, say mê
Trước phôi pha nghẽn lối về
Sau mong đền đáp tình quê, nghĩa đời
Duyên giai ngẫu ngậm ngùi xa cách
Sớm trưa chiều phảng phất dư hương
Cõi lòng hướng vọng ngàn phương
Bâng khuâng, thương nhớ, canh trường nghẹn đau
Rớt ngang trái chuyến tàu lăn bánh
Tuyết mùa đông lành lạnh sân ga
Lữ hành chạnh nỗi xót xa
Bơ vơ quạnh bóng, ráng tà về đâu?
Rồi thắc thỏm rầu rầu con nước
Đò sang cầm đành ngược bến sông
Lẻ loi xứ lạ gánh gồng
Chờ triều thuỷ xuống, vợ chồng hợp hoan...
Chuỗi ngụp lặn tân toan đã khuất
Dây tơ hồng định luật ban cho
Từ nay chẳng vướng võ vò
Thôi nào mắc cảnh co ro một mình.
01/3/2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1858),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/104801/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1859)
Cảm Dòng Thơ
(NV-NĐT-TVN)
Thoả mãn dòng thơ xướng hoạ này
Nên mừng ngất ngưởng dạ ngà say
Cao Đường mộng bóng chân dìu nhảy
Đỉnh Giáp mơ hình võng điệu bay
Những buổi ươm tình vui tận đáy
Bao ngày khuấy mực vẩy đầy khay
Gom hoài bão cuộn thành sông chảy
Thoả mãn dòng thơ xướng hoạ này.
February 20, 2020
Tam Muội
Nói Với Nàng
Anh mãi yêu em đậm thế này
Thật nhiều, thật ngất, thật là say
Gần bên mỗi độ ngàn rung nhảy
Cách nẻo bao chiều, vạn nhớ bay
Ấp ủ duyên tình sâu trọn đáy
Gieo trồng mộng ước chứa chan khay
Dòng xuôi bát ngát ngày đêm chảy
Anh mãi yêu em đậm thế này.
01/3/2020
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1859),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/104802/.html,
"ANH THẢ HỒN THIÊN NHIÊN
Nắng soi khung cửa buồn
Tình qua khu vườn vắng
Em làm mây cuồn cuộn
Qua đời anh giăng giăng
Sông trôi qua đồng bằng
Mưa mịt mùng bến mộng
Em làm hoa dấu lặng
Bài nhạc tình mênh mông
Núi lặng im bềnh bồng
Vẫn âm thầm chẳng nói
Em làm sao vọng động
Sáng đêm dài lẻ loi
Biển bao dung rạch ròi
Bãi cát vàng hiển hiện
Em làm thơ sương khói
Anh thả hồn thiên nhiên
Trần Minh Hiền Orlando ngày 6 tháng 3 năm 2020",anh thả hồn thiên nhiên,,Trần Minh Hiền,https://poem.tkaraoke.com/104803/.html,
"ĐỪNG...!
ĐỪNG BUỒN những thứ đổi thay
ĐỪNG GIẬN vô cớ những điều không hay
ĐỪNG HỜN DỖI, được gì đây
ĐỪNG TRÁCH vô lối, sầu vây ngút ngàn
ĐỪNG OÁN HẬN, lòng người tham
ĐỪNG THAN THỞ bởi việc làm mất đi
ĐỪNG KHÓC lệ ướt bờ mi
ĐỪNG ĐAU KHỔ mãi, xuân thì còn xanh!
ĐỪNG THÙ HẬN, việc đã đành
ĐỪNG PHÂN BUA chuyện chẳng lành thị phi
ĐỪNG LẠNH LÙNG, được những gì
ĐỪNG GIAN DỐI đừng khắc ghi quặn buồn!
ĐỪNG U SẦU, lệ trào tuôn
ĐỪNG BỨC XÚC chuyện chẳng còn ra chi
ĐỪNG BẤT MÃN, ĐỪNG SINH NGHI
ĐỪNG LẦM TƯỞNG vội có khi không thành!
ĐỪNG CHẤP THỦ, ĐỪNG HÁO DANH
ĐỪNG ĐỂ TÂM đến chuyện đành rời xa
ĐỪNG HẬN bão tố phong ba
ĐỪNG TRÔNG những thứ mà ta không còn!
ĐỪNG LẠC LỐI, theo đường mòn
ĐỪNG BẠC BẼO, góc tâm hồn tả tơi
ĐỪNG KHINH kẻ khó trên đời
ĐỪNG MÊ MUỘI, ĐỪNG NÓI LỜI VÔ TÂM!
VÕ QUANG HÂN
Đà Nẵng 21 - 02 - 2015﻿",đừng,,VÕ QUANG HÂN,https://poem.tkaraoke.com/104804/.html,
"CON MẮT TRẦN GIAN
(Thuận nghịch độc)
Thuận :
Xuân thời bỏ lại níu buồn xưa
Nợ vỡ nào đâu phải dối lừa
Tuần đủ nhớ cơm thèm đắng họng
Tháng tròn mơ tửu thấy đen mưa
Luân xa kiếp chuyển ta hoài thiếu
Đáo mã đời xoay hắn mãi thừa
Nhuần nhuyễn nét thơ tình vẹn giữ
Quân cờ thế cuộc giã từ chưa ...
Nghịch :
Chưa từ giã cuộc thế cờ quân
Giữ vẹn tình thơ nét nhuyễn nhuần
Thừa mãi hắn xoay đời mã đáo
Thiếu hoài ta chuyển kiếp xa luân
Mưa đen thấy tửu mơ tròn tháng
Họng đắng thèm cơm nhớ đủ tuần
Lừa dối phải đâu nào vỡ nợ
Xưa buồn níu lại bỏ thời xuân ./.
Lê Cảnh Tiến 07/03/2020",con mắt trần gian,,Lê Cảnh Tiến,https://poem.tkaraoke.com/104805/.html,
"Rồi thì ai cũng sẽ già
Nếu không chết sớm thì ta nên mừng
Cớ sao lại cứ phân vân
Da nhăn, tóc bạc, bước chân chậm dần
Đếm ngày rồi cứ bâng khuâng
Nuối tiếc quá khứ, nhớ từng niềm vui
Nhớ con, thương cháu bùi ngùi
Bức tường bốn vách lui cui một mình
Có đôi thì bóng với hình
Ông đi bà ở thì xin mau già
Kẻo không lại sống lê la
Con cháu bận rộn, cái nhà vắng tanh
Tuổi già lẩn quẩn loanh quanh
Quên quên nhớ nhớ, biến thành trẻ con
Vòi vĩnh chờ đợi mỏi mòn
Lỡ mà bệnh tới thì con thay lòng
Xuôi tay nhắm mắt thì xong
Đừng nằm giường bệnh mắc công phí đời
Bệnh già buồn lắm ai ơi
Cầu mong sức khỏe cả đời còn dư",bệnh về già,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/104806/.html,
"TIA NẮNG ĐẦU MÙA
Tia nắng đầu mùa chợt ghé
Trên môi ửng đỏ tươi hồng
Lá cỏ bàng hoàng giấc trẻ
Lim dim đôi mắt xa trông
Tia nắng đầu mùa êm ả
Tuổi yêu dư vị ngọt ngào
Màu nắng thanh tân giòn giã
Lồng ngực dè dặt nôn nao
Tia nắng đầu mùa căng mọng
Khen thầm nét đẹp của em
Ngôi nhà tình yêu xây móng
Tổ ấm tỏa bóng êm đềm
Tia nắng đầu mùa khoan khoái
Thương nhau thinh thích dỗ dành
Bàn tay đôi lần ngần ngại
Thèm thuồng hai tiếng em , anh
Tia nắng đầu mùa rớt lại
Một khúc quanh co nồng nàn
Đường thơ trải lòng êm ái
Rêu rao lối nhỏ thênh thang
Ngày 27/2/2020
Thiên Ân ( Bình Dương)",tia nắng đầu mùa,,Thiên Ân,https://poem.tkaraoke.com/104807/.html,
"CHIẾC ÁO THỜI GIAN
Chiếc áo thời gian bỗng chật
Ngày nao may vá cuộc tình?
Nụ hôn tự nhiên đánh mất
Cõi đời khép mắt lặng thinh
Nỗi buồn hơn là sa mạc
Hoang vu trọn gói bao giờ?
Chim bay một trời tan tác
Cảm giác thế nào bơ vơ?
Chiếc áo thời gian xé rách
Mong manh khoảnh khắc đìu hiu
Ngụp lặn vũng lầy ì ạch
Tấc gang thoáng chốc bỏ chiều
Xa xôi đày câu hẹn ước
Ảo ảnh chen chúc chiêm bao
Ai quên ai , thời gương lược?
Sóng tim xô đẩy ồn ào
Chiếc áo thời gian bấm nút
Rụng rơi tận đáy mơ hồ
Trôi theo bóng chiều heo hút
Thiên đường bé bổng đắp mô
Âu là phũ phàng đeo bóng!
Tình yêu giẫy giụa kêu than
Âu là sông dài , biển rộng!
Dấu chân lạc lối tình tàn
Ngày 29/2/2020
Thiên Ân ( Bình Dương)",chiếc áo thời gian,,Thiên Ân,https://poem.tkaraoke.com/104808/.html,
"JB.Nguyễn Hùng
Góp Thơ
Họa: 9 - Bình luận: 3 - Khen hay: 9 -
Góp thơ ngày lễ Nguyên Tiêu
Xướng hoạ thơ ca chớ có lười
Nên gò đúng luật ý luôn tươi
Tham gia học hỏi trao dồi tiếng
Đóng góp đam mê kiếm nụ cười
Vắt óc gom lời dâng đến bạn
Tìm câu gói lại gởi cho người
Đường thi Lục bát ngày vui hội
Xướng hoạ thơ ca chớ có lười
JB.Nguyễn Hùng
10:59 - 05/03/2020
Ngọc Tĩnh
Phải Chăng
Khen hay: 6 -
Còn siêng xướng họa cũng đâu lười
Để những trang lòng thật thắm tươi
Phú vẫn chưa bùi nên ngại nổ
Đường không đủ ngọt có chi cười
Mài nghiên kết chữ lời trao bạn
Lẫy bút hòa âm mộng gửi người
Rượu ngấm thơ trào ai nỡ bỏ
Còn siêng xướng họa cũng đâu lười
Ngọc Tĩnh
12:33 - 05/03/2020
Poet Hansy
Khúc Nguyệt Nguyên Tiêu
Khen hay: 5 -
Nguyên Tiêu nguyệt tỏa bỗng quên lười
Vỗ cánh thơ nồng ý rạng tươi
Với bạn vần thơm ngào ngạt đắm
Cùng ai tứ mượt thướt tha cười
La đà níu mộng say vờn dáng
Giục giã vào mơ hẹn ước người
Ngọc nữ anh hào vui xướng họa
Trăng rằm xõa bóng đẹp mười mươi
HANSY
13:48 - 05/03/2020
Đỗ Văn
Vì Dịch
Khen hay: 5 -
(Nỗi lòng của DVD gửi đến JB.Nguyễn Hùng, hì!)
Thơ ca bỏ dở bấy... sinh lười...
Phòng dịch mệt nhoài sắc kém tươi
Bệnh*, phải cách ly sầu muốn khóc
Ngờ*, mong tiếp xúc rối quên cười
Còn câu sức khỏe thương trao bạn
Có chữ bình an mến tặng người
Mãi chống... ngành y quên lễ hội
Thơ ca bỏ dở bấy... sinh lười...
*Bệnh, Ngờ: Người mắc bệnh hoặc người nghi ngờ mắc bệnh đều phải được cách ly.
Đỗ Văn
17:45 - 05/03/2020
DUNG NGUYÊN
Tập Làm Thơ
Khen hay: 7 -
Mình chăm chỉ thế lại kêu lười
Lựa chữ pha màu mực chẳng tươi
Ngõ nọ ươm từ đưa mắt liếc
Phường kia góp vận nhoẻn môi cười
Dù chưa lắng đọng tròn câu tứ
Dẫu chửa khơi thông vẹn ý người
Bạn trách chây ỳ nên thấy lạ
Mình chăm chỉ thế lại kêu lười.
DUNG NGUYÊN
20:32 - 05/03/2020
Trần Quốc Tiến
Lười
Khen hay: 5 -
XIN HỌA BÀI THƠ ""GÓP THƠ"" CỦA THI HỮU JB.NGUYỄN HÙNG
Thơ văn họa xướng có khi lười
Những lúc tinh thần chẳng được tươi
Đối bóng bi quan nhiều nỗi tủi
Soi gương ngán ngẩm ít phen cười
Mày mò chọn chữ giao lưu bạn
Gắng gượng tìm câu đáp ứng người
Lắm chuyện buồn vui làm cụt hứng
Thơ văn họa xướng có khi lười!
Trần Quốc Tiến
20:55 - 05/03/2020
Hải Đỗ Tiến
Cũng Tại Nào Chăm (Nđt)
Khen hay: 5 -
Cũng tại nào chăm bởi thế lười
Nên hoà xướng hoạ để vần tươi
Bài thơ nghĩa trọn nhờ câu tiếng
Tủ chuyện tình trong vẫy ý cười
Những buổi gom từ trao tới bạn
Từng hôm đổi cú nhận qua người
Luôn rằng vẫn biết ngàn cơ hội
Cũng tại nào chăm bởi thế lười
Hải Đỗ Tiến
03:34 - 06/03/2020
Nhật Trường
Vui - Cười
Khen hay: 4 -
Nhặt chữ ươm thơ chớ đợi lười
Tiền nong gạo hết mong chi tươi
Đói cơm rách áo ưng danh tiếng
Có thực vực đạo cũng nên cười
Trí tuệ thi đàn vui với bạn
Công việc đồng lương réo rắc người
Thư thả xướng họa theo cùng hội
Nhặt chữ ươm thơ chớ đợi lười
Nhật Trường
05:38 - 06/03/2020
buixuanphuong09
Không Lười
Khen hay: 3 -
Giao lưu bạn hữu quyết không lười
Góp tứ thơ hoà ý đẹp tươi
Lục Bát vần gieo cao tiếng gọi
Đường Thi khúc hoạ thắm câu cười
Êm đềm bút thảo đưa qua bậu
Lặng lẽ từ trau gửi tới người
Dẫu cái thân già nhiều lộc cộc
Giao lưu bạn hữu quyết không lười
Buixuanphuong09
17:16 - 06/03/2020
JB.Nguyễn Hùng
Y Đề
Khen hay: 2 -
Tìm Câu đẹp nghĩa điểm tô Đời
Kiếm Chữ Chân thành dệt ý tươi
Những ước bên nhau hoài rộn tiếng
Cùng mong ở cạnh mãi vui cười
Lời hay Cởi mở tâm tình Bạn
Việc tốt dâng bày Cảm mến Người
Biết sống Ai nào không muốn hội
Tìm Câu đẹp nghĩa điểm tô Đời.
06/03/2020
https://www.facebook.com/profile.php?id=100029733600907&comment_id=Y2
Tri Vo
21:38 - 06/03/2020
https://xuonghoa.mocgiatrang.net/15473.post",góp thơ ngày lễ nguyên tiêu,,Hansy,https://poem.tkaraoke.com/104809/.html,
