Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Em về bên ấy xa xôi
Thương anh ở lại với thời đã qua
Sông sâu sao thể hiền hoà
Tình yêu ngang trái xót xa chia lìa
Từ nay biền biệt sơn khê
Thương anh vò võ đi về đơn côi
Phận em nước chảy bèo trôi
Lênh đênh theo sóng cuộc đời về đâu
Lục bình tím thẫm một màu
Gửi về anh đó một câu ân tình
Trọn lời thề ước đinh ninh
Nguyện lòng em mãi yêu mình anh thôi
Em về bên ấy xa xôi
Thương yêu gửi lại bên người chẳng phai.",từ tạ,,Ngân Giang,https://poem.tkaraoke.com/28365/.html,
,"Giá như mình đừng quen biết nhau
Ta với em vẫn là người xa lạ
Trên đường đời ta em người mỗi ngã
Và vô tình như con gió thoảng qua .
Giá như em là nước một dòng sông
Ta là áng mây trời cao lồng lộng
Chỉ ngang qua soi cho mình chút bóng
Thì nước mây chỉ là sự vô tình .
Giá như em là trăng mộng lung linh
Ta đom đóm một mình trong đêm vắng
Bay vơ vẫn trong đêm buồn thầm lặng
Hai mảnh đời hai lối mộng cách xa .
Giá như em đừng mang đến cho ta
Niềm mơ tưởng ngọc ngà dây luyến ái
Thì hôm nay đâu phải buồn ngây dại
Nghe đau thương khi vỡ một cuộc tình
Giá như em đừng trao nụ cười xinh
Ta đâu phải để tim mình thổn thức
Nghe nhung nhớ nghe lòng mình rạo rực
Nghe đam mê đánh thức giấc ngủ vùi .
Cái giá như sao biết được lòng ơi !
Cái bât chợt mang ngậm ngùi muôn thuở
Nghe tiếc nuối một đời mình đã lỡ
Chữ vô tình mà lại vướng niềm đau",giá như,,Phuongtim,https://poem.tkaraoke.com/28366/.html,
,"Biết rằng đó là nỗi đau
Đơn ly hôn
Sao hai đứa vẫn nhẹ nhàng đặt bút
Con bé lớn , úp mặt vào tường rưng rức
Thằng út bi bô, con ở với ai
Có lẽ nào ?
Ta bắt đầu từ  là khờ dại
Nên chúng mình chẵng khôn lớn bao giờ
Có lẽ nào ?
Tình yêu không thể vững bền mãi mãi
Nên con tim muôn thủa cứ ngu ngơ
Hôm ở trước phiên tòa hòa giải
Em ngước nhìn anh
Đôi mắt giá băng
Anh lặng lẽ
Cúi đầu chẵng nói
Nuốt ngược vào lòng
Từng gọt buốt...trăm năm
Căn hộ nhỏ
Một thời hai đứa chung lưng đấu cật
Nhường cho em thân gái dặm trường
Con bé lớn
Cầm tay em trai thút thít
Anh chạnh lòng
Nhìn chúng nó mà thương
Dắt con gái
Anh quay về quê nội
Thằng út níu chân không biết chuyện gì
Mắt ngây thơ vương chút buồn tồi tội
Tý tuổi đầu đã biết đến chia ly
Anh cũng muốn
Cầm tay em lần cuối
Nói với em lời chúc phúc muộn màng
Cánh cửa khép
Như lời đau từ biệt
Hai cuộc đời
Hai ngả rẻ...sang trang....",có lẽ nào,,Quãng Nhẫn,https://poem.tkaraoke.com/28367/.html,
,"Xin cho em một giấc mơ
Yên bình hiền dịu bên bờ sông quê
Xin cho em thuở đi về
Có ngươì đưa đón hẹn thề cùng nhau
Xin cho em một buồng cau
Áo hoa hài tiá lá trầu têm vôi
Xin cho em ngọt bờ môi
Nồng nàn hơi thở...một đời yêu thương
Xin cho em những con đường
Cây xanh bóng mát không vương bụi hồng
Xin cho em chữ chờ mong
Muà xuân về đến...dậy nồng hương yêu
Xin cho em được yêu nhiều
Hương thơ trãi rộng...nương chiều xa xa
Xin cho em được an hoà
Yên bình một cõi... đậm đà tình thơ
Xin đừng...lay động giấc mơ
Kẻo hồn thơ khóc...bơ vơ kiếm tìm
Người ta:
""Đói lòng ăn nưả trái sim
Uống lưng bát nước đi tìm người yêu""
Còn em: Một tí mơ chiều
Gửi lời cho gió...sao nhiều buồn vương
Tình thơ cũng gặp sông Tương
Như tình Ngưu - Chức...trăm đường gian nan!
10/11/07",xin cho em...,,Sương Anh,https://poem.tkaraoke.com/28368/.html,
,"Hàn San cổ tự* đỉnh nghinh phong
Gội nắng Cô Tô** rạng ánh hồng
Khói sớm Đông nam về cửa biển
Chuông chiều tây bắc vọng bờ sông
Ru tình mặc khách lòng an tịnh
Xúc cảm thi nhân bút trổi bồng
Khởi một niệm từ nơi đất phật
Xuân tràn tự tại khắp chân không
*Hàn San = núi Hàn có ngôi cổ tự ở ngoại thành Cô Tô",xuân viếng hàn san,,Đồng Lão,https://poem.tkaraoke.com/28369/.html,
,"Dấu buồn theo bước chân đi
Vì thương, vì nhớ ... có gì lạ đâu
Nắng chiều đôi lúc nhạt màu
Mưa đêm thỉnh thoảng rạt rào tiếng thơ
Em ơi cứ để anh mơ
Để cho anh nhớ, anh chờ thiên thu
Gió nào cũng đẫm lời ru
Anh vì lỡ dại ... cứ ngu ngơ buồn",có gì lạ đâu,,Phạm Không Trùng,https://poem.tkaraoke.com/28370/.html,
,"Gió hiu hiu một chiều thu vô vị
Nước trôi trôi sông đùng đục chán chường
Sỏi đá vô tư nằm ngủ giữa đường
Bụi ngu ngơ tràn về đôi mắt đỏ
Dưới chân ta là lá mùa thu đó
Đạp lên đi mà khuấy động hư không
Bởi hôm nay mưa không vế quấy phá
Nên hoàng hôn thoi thóp chút mây hồng","đỏ, hồng",,Phạm Không Trùng,https://poem.tkaraoke.com/28371/.html,
,"*
Nhìn cảnh xưa luống ngậm ngùi
Chao ôi nhớ quá quãng đời dấu yêu
Vẫn cây đứng chẻ nắng chiều
Gió cao nguyên lộng vẹo xiêu bước mình
Dốc xưa …
nẻo ấy vương tình
Đồi thông ngủ sớm, bồng bềnh chăn mây
Áo len lạnh
nắng chiều phai
Má tìm ngực trốn
Tay cài vòng tay
Nhớ ơi …héo hắt tim gầy !
Gác chuông cuối dốc … thuở say giấc tình
*",thuở say giấc tình,,NguyễnTâmHàn,https://poem.tkaraoke.com/28372/.html,
,"*
Trời cuối Thu mây xanh cao vời vợi
Gió ngập ngừng giục lá giỡn trên sân
Cây ngả nghiêng, cành rụng lá thưa dần
Dải mây trắng mong manh như lụa mỏng
Nhìn vu vơ thoáng nghe lòng cô đọng
Thương về người một bóng cuối trời xa
…………..
Đâu ngày xưa mộng rực rỡ hoàng hoa
Em gót ngọc trên đường chiều phố nhỏ
Lời yêu đầu tim ngây thơ rộng mở
Mắt nai hiền,
Môi chúm chím lời yêu
Những cánh me tung tăng múa trong chiều
Đáp trên tóc chắc lá thương nàng đấy
Nụ hôn đầu tuổi thần tiên buổi ấy
Bao nồng nàn . . . lá chứng cuộc tình xanh
*",thu nhớ người,,NguyễnTâmHàn,https://poem.tkaraoke.com/28373/.html,
,"Con tàu khi đã rời khỏi sân ga
Chỉ để lại những vệt đen khói toả
Bao tâm sự như từng toa xe hoả
Chở nặng đầy trăm nghìn mối ngổn ngang
Biết người có còn nhớ còn thương
Bởi em chỉ là hạt bụi sương trên áo
Sẽ tan ngay không như con lốc bão
Hay bao người con gái đang vây quanh
Từ nơi này thương nhớ mãi về anh
Nhưng...em vụng về...loanh hoanh không dám
Chỉ âm thầm gửi anh những hoài cảm
Ước mơ lòng...mà người con gái hằng mong
""Biết có còn ai để nhớ thương"" không?
Câu này dành cho ai...anh hay em đó?
Từ lâu rồi hình như mình đều rõ
Nhưng...do anh ngại ngần hay em quá ngu ngơ...",còn nhớ...còn thương,,Sương Anh,https://poem.tkaraoke.com/28374/.html,
,"Em mãi mê hái sao trời lung linh
Tôi một mình bắt hào quang đom đóm
Em có biết chăng khi đêm đen đến nhuộm
Cả hai đều toả sáng như nhau
So đo bên này thấp, bên kia cao
Cũng đâu bao giờ biến điều không thành có thể
Bức bình phong vô hình do con người đặt để
Khiến mộng đá vàng một chốc hoá hư không
Em nhồi đời tôi nhọc nhằn như quả cầu lông
Tổn thương tím bầm trên viền môi mặn đắng
Rồi ngày kia ngồi trên ngai vàng chiến thắng
Vương quốc em trị vì, có được một thần dân?
Lùi lại đi em, nắm hạnh phúc ở gần
Thời gian đâu đứng nhìn em do dự
Mơ ước cao xa ai chưa từng hái thử
Sao trên trời vẫn còn đủ đấy thôi!
10/07",đom đóm & sao trời,,Lã Thế Phong,https://poem.tkaraoke.com/28375/.html,
,"Nỗi buồn nhẹ đến theo mây
Choàng trên đỉnh nắng thêm gầy lối xưa
Buồn như hôm ấy tiễn đưa
Cầm tay không nói cũng thừa xót xa
Từ em khóa kín hồn ta
Còn đây hơi thở phôi pha từng ngày
Đường mưa mấy độ bùn lầy
Bước chân cô lẻ đã dày nhớ mong
Ta đi làm cỏ ngủ Đông
Chờ em về lại hong nồng giá băng...
11/07",buồn,,Lã Thế Phong,https://poem.tkaraoke.com/28376/.html,
,"Từng giọt café với nỗi buồn
Hồn hoang lạnh vắng giữa chiều buông
Mưa đan thấm nhẹ làn môi mọng
Quay quắt niềm đau ngấn lệ tuôn .
Lời yêu mới hé mở lên môi
Đã vội tàn phai ước mộng rồi
Quặn thắt tim hồng cơn buốt nhói
Khi người từ tạ mối tình tôi .
Tóc vẫn còn xanh hồn nhuốm bạc
Vai gầy lạnh thấm những hơi sương
Hồn đơn chuyên chở niềm tê tái
Mắt trĩu u buồn dạ xót vương .
Em mãi ngồi đây dạ nhớ mong
Từng đêm khắc khoải rối tơ lòng
Hồn xuân thổn thức bao tâm sự
Nỗi nhớ nhung đầy ..anh biết không ?
Em biết yêu anh đã muộn màng
Nhưng lòng trót lỡ dạ vương mang
Tương tư ấp ủ nghìn thương mến
Chẳng trách đời em lắm lỡ làng .
Nov – 07",yêu anh muộn màng !,,Giọt Nhớ,https://poem.tkaraoke.com/28377/.html,
,"Sóng dâng cao ngất ân tình
Từng không én lượn lênh đênh dáng huyền
Lâng lâng lòng gợn đôi triền
Tình thơ áo mỏng dịu hiền cung tơ
Em phương đó vẫn mong chờ
Tôi nơi cuối gió đôi bờ nhớ thương
Một lần dâng hiến yêu đương
Qua khung tơ tưởng tình vương ánh hồng
Trong âu yếm nét tơ đồng
Em Thiên Thần đẹp cho lòng tôi say
Cảm tạ em, mối tình này
Nghìn sau thương tưởng tôi xây kinh thành
Đèn hoa thắp sáng long lanh
Tỏa muôn tươi thắm theo tình đôi ta
Hết rồi bão tố phong ba
Trời riêng đôi lứa chan hòa ái ân
Nov-07",một đời thương tưởng,,Giọt Nhớ,https://poem.tkaraoke.com/28378/.html,
,"Câu thơ đứt đoạn nửa vời
Mùa về giá rét từng lời ru xưa
Bờ mi năm tháng ngủ chưa?
Có câu hát cũ như vừa được quên
Nỗi buồn không biết gọi tên
Rớt rơi từng vạt tím miền tâm tư
Giữa muà đông gọi muà thu
Thương sao chiếc lá đang mù mờ bay
Em cầm chiếc lá trên tay
Nghe mùi hương cuả tàn phai…chợt buồn",mùa tàn phai,,Oanh Oanh,https://poem.tkaraoke.com/28379/.html,
,"Xuân về, tôi nhớ năm xưa
Người em gái nhỏ mắt mơ nắng đào
Tóc thề phủ lấp ngàn sao
Màu xanh run nhẹ ép vào môi trinh

Đời say như giấc mơ tình
Êm như giọng sáo Ly Đình tàn thu
Nhưng hôm nay, bước hải hồ
Tôi đi viết mãi bài thơ phong trần!

Xa rồi, chết cả muà xuân
Xa rồi, đời nỗi sóng trần thương đau!
Người con gái ấy về đâu?
Cánh chim đơn bạt, chắc sầu đang dâng?!

Héo khô luỵ ánh trăng ngần
Tay run giở cả muà xuân tan tành
Chao ơi! Xuân ấy màu xanh
Em còn nhớ ép mộng lành trong tim?

Hay thôi giấc điệp u tuyền
Ngậm ngùi em chép vào thiên sử lòng
Đêm xuân có thoát hồn song
Nắm mồ thanh vắng về hong nắng đào

Tóc thề phủ lấp ngàn sao
Màu xanh run nhẹ ép vào môi trinh
Cho ta cạn chén tâm tình…",xuân ấy màu xanh,Lục bát,Hoàng Ngọc Ẩn,https://poem.tkaraoke.com/28380/.html,
,"*
Đàn rung lên tiếng tơ
Ru hồn ta vào cõi xa mờ
Đàn ơi sao xót xa
Nghe vừa đây mà bỗng như xa
…………
Đàn gieo bao nhớ thương
Cho hồn thơ lạnh buốt đêm trường
Từng âm vang thiết tha
Đưa hồn ta vời nhớ quê xưa . . .
…………….
Ôi  !
tiếng đàn buồn …như lá chết lìa cành
Ôi  !
tiêng đàn buồn …như nuối tiếc cuộc tình
Em giờ ở đâu …để đàn rung tiếc nuối
Tình . . .
đến rồi đi . . .
Men rượu  . . .
đắng môi người
! ! !
*",tiếng đàn,,NguyễnTâmHàn,https://poem.tkaraoke.com/28381/.html,
,"Ta tưới mát em
Bằng dòng suối yêu đương
Ta dẫn em đến tận cuối con đường
Nơi bình minh và hoàng hôn không còn tranh chấp.
Nơi hương cỏ hoa mênh mang tràn ngập
Thấm đẫm nồng nàn chỉ ta và em.
Ta thắp sáng em
Bằng ngọn lửa tim ta vừa nhen nhóm lại.
Lửa hoang dại cháy cả đêm đen bốc cao mãi.
Lửa thiêu trụi mọi buồn đau, bải hoải
Lửa đốt hết sầu đông buốt giá dẳng dai.
Ta hòa tan em trong hoan ca miệt mài.
Ta uống môi em
Từng giọt tình say ngất ngây
Như đang uống cả đầy vơi thương nhớ.
Dẫn dắt con tim quay về một thuở
Ta yêu em vòng tay còn bỡ ngỡ
Hồn rung lên dào dạt những vần thơ.
Ta nhìn mắt em
Vẫn như những vì sao rạng ngời trong đêm.
Em âm thầm ở trên cao tỏa sáng
Ta dang tay hứng đầy theo năm tháng
Triệu ánh sao từ nơi ấy mắt em
Rồi ta ngủ yên, từng giấc khuya êm đềm./.
Hà Nội, ngày 06/11/2007",ngủ yên trong mắt em,,Nguyễn Hoàng,https://poem.tkaraoke.com/28382/.html,
,"Đời lặng xéo qua rồi mùa thu
Heo may lật hoài sợi gió
Đường mòn mong trông mọng đỏ
Chân mây cánh buồm phập phồng ru
Buông neo nơi nao chìm giữa chiêm bao
Chuỗi nhạc rơi nghiêng ngơ ngác lá
Cái ngày bướm ngập ngừng bên hoa lạ
Sóng chìm sâu nguệch ngoạc áo bào
Trái nhãn ngọt lừ,sông dâng phù xa
Chạm nửa lòng ta vẫn bàn tay thủa ấy
Mạng nhăn dài giam nụ cười run rẩy
Ai hay thu trót rơi giọt móc vào ta
Mùa đông cách nửa khoảng trời xưa
Bông lau xa ngập ngừng mây chiều bay
Lâu rồi,lâu rồi chẳng còn được say
Tình em chập chờn đẩy võng đà đưa
Thôi nhé cúc đừng thơm trà đợi
Cánh buồm nhọn hoắt gẫy đôi
Ngưòi ơi ,ngưòi ơi trời vời vợi
Lắp đầy trời trong,trăng đang trôi
Mở cửa nhà ra,
Thu ta xa rồi
Phút bất chợt thơ chớm thu ĐinhHợi (2007/8)
Nguyễn Hiếu",ai hay mùa thu về ngang tim ta,,Nguyễn Hiếu,https://poem.tkaraoke.com/28383/.html,
,"Buồn vương tơ nhện, mấy hơi
Để mang nỗi nhớ sầu vơi biển hồ
Ai mang gió đến sông Tô
Lịch rơi từng mảng đến giờ nhớ ai
Lo le ,tay ngắn ,chân dài
Ôm lòng lưng lửng ,một hai sương chiều
Rõ là thương ,rõ là yêu
Ngẩn ngơ ,hờ hững, quán xiêu tóc bồng
Lựa lòng mây trắng ,trăng trong
Có ai đứng đợi mà trông giang hồ
Giông buồn đưa ta Cô tô
Chuông nào vọng ,hồn ngẩn ngơ áo thiền
Nhớ nào,chân chéo chèo nghiêng
Buông xuôi mi cong ,sầu riêng ai đong .
Bất ngờ chiều đầu tháng 10/2000 chữa hai chữ vào nguyên tiêu năm dậu
Nguyễn Hiếu",chơi thơ .,,Nguyễn Hiếu,https://poem.tkaraoke.com/28384/.html,
,"Thuyền thúng lúng liếng đưa em qua ao .
Thuyền thúng nghiêng nghiêng ,
Thuyền thúng chao chao
Cặp chèo đũa cả ,một khúc lới lơ .
Giọt nước bắn lên ,ướt cả má đào .
Thuyền thúng í a ,
Thuyền thúng ối a .
Chòng chành lòng ai
Tơ vàng vương vít lòng ta .
Ngày xưa đuôi gà ,bây giờ tóc tém .
Ngày xưa lặng thinh ,ngày xưa chúm chím .
Ngày ấy tồng tềnh .
Bây giờ má xém.
Thuở nào đậy che .
Bây giờ giao cả .
Thuở ấy nhẹ tênh ,trưa hè tăm cá .
Bè rau muống xanh ,áo gụ quần thâm .
Cành vối gió lùa vuốt má vành trăng .
Lá sen đu đưa,gai sen đùa bỡn .
Hoa còn thẹn thùng ,ai còn luống cuống .
Ta cứ mong về mua thuyền thúng qua ao.
Nay mắt tô chì nhợt nhạt em về .
Thuyền thùng bật vành ,tre làng đã cạn .
Em liều tháng năm thuyền thúng sang sông .
Hàm răng hạt na thêm ba quan tiền
Hàm răng trắng nhoà ,nửa đời lỗ vốn
Con sáo xơ lông đã thoát khỏi lồng .
Thuyền thúng ngiêng ngiêng ,
Thuyền thúng bồng bềnh .
Ai hát i a .
Ai cười ối a .
SángTháng chớm hạ 2000.
NguyễnHiếu",thuyền thúng .,,Nguyễn Hiếu,https://poem.tkaraoke.com/28385/.html,
,"Trời xanh đến lạ lùng và gió ,
Mang hoang vu cùng những hạt đơn bào
Một rừng cây lấp ló
Một ngày xa ,một ngày nữa nôn nao.
Có con chim nửa xanh nửa đỏ
Đậu trên cành cây vàng rực chiêm bao
Trời xanh quá hoá thành quen thuộc
Ta bỏ lại một vừng dương đã cũ từ lâu
Một vì sao như cái áo quá nhầu
Cánh đồng cỏ mầm đang lên xanh mướt .
Dấu chân ngựa một chiều ngơ ngác
Em bỏ bến đâu?
Trời cứ biếc mà tim lại quá hồng
Xoè tay ra có bông hoa đang ngát
Thuyền nào thuyền chẳng xuôi sông
Em về đi ,buồm đang phồng ngực hát .
Đa đoan mây trắng ,nước trong
Trống đâu đang điểm thì thùng .
thử bút sáng mùng một tết Quý Mùi
Nguyễn Hiếu",trời xanh đến lạ lùng ....,,Nguyễn Hiếu,https://poem.tkaraoke.com/28386/.html,
