Content,Title,Genre,Author,URL,Edited
"TIỀN GIANG... CHIỀU GIÃY GIỤA
Hỏi sông sâu? Hỏi trời cao, đất rộng,?
Bèo ta đâu? Trôi dạt tận phương nao?
Bọt chơ vơ nơi xoáy nước... Nghẹn ngào.
Duyên tan hợp đường đời muôn lối rẽ.
Giữa đời vui ta nghe chiều giãy giụa
Ánh tà huy bàng bạc vẻ thê lương.
Ngựa gục đầu... Kị sĩ lỏng dây cương
Mắt tha thiết dùng dằng đi chẳng dứt
Sóng đáy sông dội lên lòng u uất.
Tiễn người đi bến nước mịt mờ sương
Tay đan tay cố giữ một làn hương,
níu sương khói... Đời buồn như lá cỏ.
Nắng Tiền giang thắp sầu lên mắt biếc.
Câu thơ buồn sũng lệ ướt mi cong
Lòng bịn rịn... Chồn chân bờ li biệt.
Tình ta ơi! Chiều gục chết trong lòng.
MA QUỶ ĐỀ THƠ
Ma quỷ thơ hay hơn Tiên, Phật.
Sắc dục, đam mê lữa ngụt trời.
Chân dài... Tiên nữ sao có cửa!
Ba ngàn thế giới thu về giữa.
Tam thiên, đại thiên... Đĩ thập thành..
Nước chảy trăm sông biển đánh úp.
Bia mộ ngã nghiêng... Người dưới chiếu.
Thơ đề tăm tắp chữ uy nghiêm.
Thời gian lắng đọng vón thành cục.
Mây mù, sương giăng, đêm trăng non.
Lá rụng, cành khô... Cảnh ảo huyền.
Không thấy người chỉ nghe thúc giục.
""Về đi, về đi kẻ tình si.
Về đi, về mau gã làm thơ.
Sứ mạng hoàn thành, khí số hết...""
YÊU TỪ ĐÁY TRÁI TIM
Bài thơ tình cho em
Anh viết trong triền nhớ.
Bao năm qua...
Em thành bà ngoại!
Anh thành ông nội!
Có sao đâu!
Phượng tuy già song hoa còn đỏ thắm.
Anh cắt gối mình còn máu để yêu em.
Bài thơ tình viết xong.
Không gửi vào mây trắng
Anh gửi theo tia nắng
Đến bên em ba trăm ngàn cây số giây.
Bài thơ tình viết từ con tim.
Cao huyết áp vẫn còn hon hỏn.
Cholesterol ư! Chuyện nhỏ...
Nặng chữ tình vẫn nhảy loi nhoi.
Một năm có bốn mùa
Mùa nào cũng cồn cào cái nhớ
Nhất định có ngày anh sẽ về
tìm em dù phải chống gậy ...","tiền giang chiều giãy giụa, ma quỷ đề thơ, yêu từ đáy trái tim",,Bùi Nguyên Phong,https://poem.tkaraoke.com/100159/.html,
"BÀI TOÁN NGÀY XƯA
Bài toán ngày xưa hóc búa
Đôi ta giải mãi không ra
Nước mắt mùa thu ràn rụa
Ướt trang sách cũ xót xa
Bài toán ngày xưa lắt léo
Mẫu số tơ nhện giăng đầy
Thương em một trời nhõng nhẽo
Nhổ cả bụi cỏ , hàng cây
Bài toán ngày xưa rắc rối
Trăm cơn mê muội ngủ vùi
Vô tư thả mùa tóc rối
Dât dờ một thuở tìm vui
Bài toán ngày xưa gió bụi
Phủ mờ giấc mộng nguyên trinh
Anh chui góc trời thui thủi
Nực cười khoảnh khắc rùng mình
Bài toán ngày xưa trói buộc
Ẩn số cuối cùng bằng không
Tóc trời không ai chải chuốt?
Vai mang canh cánh bão giông
Bài toán ngày xưa dang dở
Khép trang sách mỏng học trò
Sợi dây yêu thương tháo gỡ
Lệ chảy bên bờ tóc tơ
Ngày 17/8/2019
Ân Thiên ( Bình Dương)",bài toán ngày xưa,,Thiên Ân,https://poem.tkaraoke.com/100160/.html,
"CHIẾC ÁO MÙA THU
Chiếc áo mùa thu trầm mặc
Vàng bay quạnh quẽ góc chiều
Gió đẩy , gió đưa... xa lắc
Một vùng lặng lẽ đìu hiu
Chiếc áo mùa thu tơ mỏng
Phất phơ mấy vạt phất phơ?
Ngày ham chạm bờ môi nóng
Khoan khoái cái thời tuổi mơ
Chiếc áo mùa thu chật hẹp
Khen ai vò nát cuộc tình?
Tan mau sợi dây khép nép
Nâng niu một trời nắng xinh
Chiếc áo mùa thu bé dại
Đám mây mười tám về đâu?
Thương ai hết ngày thứ bảy?
Trần gian tay trắng gieo sầu
Chiếc áo mùa thu bay bổng
Trôi trôi về lối xa mờ
Trăm người mong , ngàn người ngóng
Mình ta lạc lối bơ vơ
Chiếc áo mùa thu bỏ lại
Cho đau và xót rã rời
Núp bóng cuộc đời tự tại
Bến thuyền sướt mướt tàn hơi
Ngày 17/8/2018
Ân Thiên ( Bình Dương)",chiếc áo mùa thu,,Thiên Ân,https://poem.tkaraoke.com/100161/.html,
"LÀN HƠI CUỐI CÙNG
Loang chiều vạt nắng hững hờ rơi
Lối nhỏ còn ai nhặt nỗi đời
Kỷ niệm lu mờ chưa dễ xoá
Khung trời sáng rực vẫn còn khơi
Sầu treo ngõ mắt ngày xanh biển
Mộng ủ vần thơ bữa trắng trời
Những đoá hoa tàn bên cửa rụng
Ai vừa trút bỏ một làn hơi.
Lê Cảnh Tiến 26/08/2019",làn hơi cuối cùng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/100162/.html,
"GIỌT TÌNH
Mất anh rồi
Cơn say tình
Chấm dứt...
Trần trụi thân em
Loang vết ái nhọ nhem...
Mái tóc van
Hương chanh, hương bưởi, chiếc lược vàng,...
Rối bời
Xõa xượi...
Lặng trơ đời
Điếu thuốc mê tơi khóc
Tro tàn...
Rơi...
Xa bóng khói
Xa vời...
Khúc nhạc đời
Khúc nhạc tồi
Sao mà cay đắng thế
Bổng trầm chua chát
Giọt nước mắt nơi em...
Rơi...
15.01.2014
Nguyên Hữu",giọt tịnh,,Nguyên Hữu,https://poem.tkaraoke.com/100163/.html,
"Em đây làm đĩ nuôi thân
Nhưng mà sạch sẽ vạn lần quan tham
Chúng ăn như những xác phàm
Ỷ vào quyền thế để làm hại dân
Riêng em chỉ có tấm thân
Ai vui thì đến ai cần thì mua
Còn hơn cướp đoạt tiền chùa
Nhà lầu Biệt phủ tranh đua mấy toà
Quan thời khách sạn xa hoa
Tham ô Tham nhũng biếu quà cấp trên
Dự án chia lợi đôi bên
Đem hàng ngàn tỷ vứt lên giữa trời
Đau lòng đất nước người ơi!
Em đây làm đĩ cuộc đời trắng trong
Hỏi Trời ông có biết không
Sân golf siêu hạng chơi ngông hơn người?
Em đây xin có mấy lời:
Tu Nhân Tích Đức rạng ngời Chân tâm.
VÕ QUANG HÂN
Đà Nẵng 26 - 08 - 2017",em làm đĩ,,VÕ QUANG HÂN,https://poem.tkaraoke.com/100164/.html,
"Em về làm vợ người ta
Để anh một bóng trăng tà lẻ loi
Gừng cay với muối mặn mòi*
Thuộc lòng câu cũ mà coi ra gì
Em về bên ấy... về đi
Còn mong cứu vãn xuân thì tẻo teo
Trách ai, trách bởi anh nghèo
Duyên tình rứt áo trôi theo cuộc đời
Em về ru tiếng à ơi
Nằm bên con họ bao lời thiết tha
Dù không máu mủ ruột rà
Nghe tràn nghĩa mẹ công cha nghẹn ngào
Em về giữa chốn lầu cao
Lãng quên dĩ vãng năm nào khó khăn
Tưởng như kỷ niệm in hằn
Ngờ đâu chẳng chút băn khoăn bỏ thề
Em về rũ mảnh tình quê
Lửa hồng khói bếp môi kề thuở xưa!",nợ bài thơ cái tên,,Dế Mèn,https://poem.tkaraoke.com/100165/.html,
"Vì ai tôi lại làm thơ
Vì ai tôi lại mộng mơ suốt ngày
Vì ai tôi lại chia tay
Vì ai tôi lại ngất ngây trông chờ
Vì ai tôi lại bơ vơ
Vì ai tôi lại ơ thờ con tim
Vì ai tôi lại kiếm tìm
Vì ai tôi lại đắm chìm mộng mơ
Vì ai tôi lại ngu ngơ
Vì ai tôi lại hững hờ tình yêu
Vì ai tôi lại cô liêu
Vì ai tôi lại đôi điều dối gian
Vì ai tôi lại gian nan
Vì ai tôi lại sang ngang giữa dòng
Vì ai tôi lại nhớ mong
Vì ai tôi lại hoài trông về người
Vì ai tôi lại tươi cười
Vì ai tôi lại thắm tươi đong đầy
Vì ai tôi lại hay say
Vì ai tôi lại ngất ngây đường tình
Vì ai tôi lại điêu linh
Vì ai tôi lại lặng thinh mỗi ngày
Vì ai tôi lại chung tay
Vì ai tôi lại dựng xây cuộc đời
Vì ai tôi lại bồi hồi
Vì ai tôi lại chung đôi miên trường
Vì ai tôi lại yêu thương
Vì ai tôi lại vấn vương bão lòng
Vì ai tôi lại long đong
Vì ai tôi lại trông mong người về
Vì ai tôi lại đam mê
Vì ai tôi lại ê chề thương đau
Vì ai tôi lại âu sầu
Vì ai tôi lại ủ nhàu hoài mong
Vì ai tôi lại ngóng trông
Vì ai tôi lại nặng lòng tơ vương
Vì ai tôi lại chán chường
Vì ai tôi lại gió sương mỗi ngày
Vì ai tôi lại chua cay
Vì ai tôi lại đong đầy tình thương.
VÕ QUANG HÂN
Đà Nẵng 25 - 08 - 2015",vì ai?,,VÕ QUANG HÂN,https://poem.tkaraoke.com/100166/.html,
"Đêm buồn lệ đẫm có ai hay
Mộng đắm tương tư mãi chốn này
Cách biệt đôi lần duyên chẳng thoả
Chia lìa mấy bận kiếp không may
Niềm mong khắc khoải nhiều vương vấn
Nỗi nhớ triền miên lắm đoạ đày
Bạc bẽo ân tình giăng phủ kín
Đêm buồn lệ đẫm có ai hay?
VÕ QUANG HÂN
Buôn Mê Thuột 26 - 08 - 2016",lòng tự hỏi lòng,,VÕ QUANG HÂN,https://poem.tkaraoke.com/100167/.html,
"Bẽ bàng số phận vênh cong
Dày công nắn chỉnh mơ vòng ái ân
Trời như thử thách phong trần
Xô ngầm giấc mộng phù vân rữa tàn.
...   ...   ...
Bẽ bàng số phận bẻ vênh cong
Lệ cứ đầy vơi ngập cõi lòng
Giấc ngủ đêm dài thêm lạnh cóng
Bởi tâm hồn kín phủ rêu phong
Tuổi ấu thơ đà vương cực khổ
Lao vào cuộc sống vẫn ngây ngô
Tình yêu điểm sắc đời hoen ố
Lại sớm tàn phai chôn đáy mồ
Kiếp lỡ làng ai hiểu thấu cho
Nghĩ suy quanh quẩn mớ tơ vò
Nảy sinh tình ý nào dám ngỏ
Sợ người chê hắn lại pha trò
Thôi đành chấp nhận thôi đành vậy
Lặng lẽ quay về bóng tối đây
Tự kỷ hay là đang giận lẫy
Chẳng ai  biết được nỗi đau này.",cong vênh phận số,,Dế Mèn,https://poem.tkaraoke.com/100168/.html,
"Thời cơ chửa đến vận đang nghèo
Tiết kiệm tiêu xài mức hẹp eo
Sáng uống cà phê hồn dặt dẹo
Chiều ăn đậu hũ tướng bèo nhèo
Quần chun toạc gối nhìn xiêu vẹo
Áo vải bung sườn thấy mỏng teo
Vẫn bị bao người chê: «kẹo kéo»
Mà than vãn khổ khóc như mèo.
😂😂😂
(*) keo kiệt, bủn xỉn",kẹo kéo*,,Dế Mèn,https://poem.tkaraoke.com/100169/.html,
"Ngày hôm ấy mình chia tay... trời lạnh
Tấm áo choàng cũng thật quá mong manh
Tim vụn vỡ như pha lê vạn mảnh
Cùng sương rơi giọt trĩu nặng trên cành
Từ hôm ấy mình chưa từng gặp lại
Anh chưa từng để niệm cũ phôi phai
Vẫn ảo mộng trong thiên đường ân ái
Vẫn còn em thao thức suốt canh dài
Phương trời ấy cung đường em bước trải
Có êm đềm như cõi mộng Bồng Lai
Có ai chưa hay lẻ bóng trang đài
Có còn nhớ về ngày xưa không nhỉ !
Anh vẫn vậy vẫn đi làm mỗi sáng
Vẫn cô đơn trong bóng tối một mình
Vẫn tưởng tượng lúc bình minh tang tảng
Em trở về rực rỡ ánh lung linh.",khoảng lặng,,Dế Mèn,https://poem.tkaraoke.com/100170/.html,
"Giọt nắng vàng xõa bóng buổi hoàng hôn
Sa cửa ngõ tâm hồn gieo cảm hứng
Trời êm ả quên rằng mây hờ hững
Đã về đây nuốt chửng thoáng sinh tình
Phút mơ màng đáng lẽ thật lung linh
Giữa khung cảnh yên bình như tĩnh lặng
Thành dang dở tan dần trong quãng vắng
Nhớ người yêu sao chẳng viết nên lời
Mảnh dương tà khuất lẩn để chơi vơi
Làn gió thoảng ru hời trao nhắn nhủ
Hoàng hôn ngủ trăng ngà kia sẽ nhú
Mộng uyên ương ấp ủ đẹp trăm lần
Ví đông tàn cũng tựa sắc ngày xuân
Tết sum họp quây quần đâu rộn rã
Mai đào rộ công dày chăm tuốt lá
Hạnh phúc qua vất vả mới lâu bền.",mộng uyên ương,,Dế Mèn,https://poem.tkaraoke.com/100171/.html,
"Nếu chẳng thể nào yêu
Xin để anh làm bạn
Tâm sự khi buồn chán
Khơi gợi những niềm vui
Chỉ cần có vậy thôi
Đâu hỏi đòi chi khác
Bởi đời kia quá bạc
Nghiệt ngã phải không em!?
Hoán đổi được không em
Nỗi muộn phiền cay đắng
Vai gầy đang gánh nặng
Phong trần nguyện quẩy thay...
Đừng khô úa đọa đày
Phải nuôi hi vọng sống
Niềm tin và ước mộng
Cháy bỏng mãi nghe em.",không muốn đề tên,,Dế Mèn,https://poem.tkaraoke.com/100172/.html,
"Tâm buồn cũng chẳng muốn người hay
Mới chọn vần thơ để giãi bày
Rũ đoạn ưu phiền theo ý chảy
Buông phần ảo não quyện từ bay
Nay cùng nhóm bạn thi đàn quẩy
Mốt chỉ mình ta ruộng rẫy cày
Vẫn thổi hồn luôn rừng rực cháy
Nêm đời nhạt nhẽo chút nồng say.",thơ đời,,Dế Mèn,https://poem.tkaraoke.com/100173/.html,
"Rung Rinh Ánh Sầu
Bâng khuâng trĩu nặng giẫm màn đêm
Dáo dác, đìu hiu quấn nỗi niềm
Non nỉ, chập chờn giăng khắp nẻo
Gợi buồn man mác tím con tim...
Tử Đằng! Anh bước tìm em
Mang theo trọn khối êm đềm, du dương
Đợi trăng mười sáu tặng thương
Đắp bù năm tháng đoạn trường phù vân
Thế mà nay gót lang thang
Bốn bề dõi mắt, chỉ màn âm u
Kèm theo thỉnh thoảng vụt vù
Lảy hàng cỏ lá, rụng thu khuất mờ
Thuở nào tha thiết, ươm mơ
Xoá mây bàng bạc, phả thơ thẩn chiều
Dẫu đau ngang trái thật nhiều
Vẫn từ trong dẫu ngàn yêu dâng trào
Cho nhau ấm áp, ngọt ngào
Bên tô điểm thắm má đào trinh nguyên
Bên nâng vững lái con thuyền
Dòng sông, bến đợi Uyên Ương hướng về
Giờ đây vương vấn lê thê
Không gian vòi vọi, hẹn thề nơi đâu
Lửng lơ xám trắng che bầu
Dạ lên mảng tối, dàu dàu bóng khuya...
Bỗng đâu văng vẳng ngân nga
Âm thanh róc rách, bài ca suối nguồn
Phôi pha khoảnh khắc hồi chuông
Hít sâu, xoải rộng, thẳng đường nhẹ bay
Ô kìa! Cảnh vật phơi bày
Đỏ xanh, hồng tím, say say khoé nhìn
Ẩn tàng chan chứa hữu tình
Khiến ngơ ngẩn ngắm, rung rinh ánh sầu...
26/8/2019
Nguyễn Thành Sáng",rung rinh ánh sầu,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/100174/.html,
"ME HIỀN LÀ BÀI THƠ HAY NHẤT
Đêm lặng lẽ làm thơ tặng Mẹ
Người vì con vất vả một đời
Tóc Mẹ bạc, lưng còng, da nứt nẻ
Niệm Phật hàng ngày, không phút nghỉ ngơi
Mẹ thầm lặng hy sinh cho ngày mới
Cho gia đình, công việc, cháu con
Con của Mẹ già đầu còn dại
Mẹ cảm thông, tha thứ chẳng trách hờn
Mẹ là chén cơm ngon cho con lớn
Mẹ là lời ru cho con ngủ êm đềm
Mẹ là viên thuốc đắng cho con hết bệnh
Mẹ là đò đêm đưa con đến bến bờ
Con cầu nguyện Mẹ bên con mãi mãi
Mẹ là bình minh rực rỡ tuyệt vời
Mẹ dạy con tự tin không sợ hãi
Mẹ là bài thơ hay nhất mọi thời
Trần Minh Hiền Orlando ngày 26 tháng 8 năm 2019
MOM IS BEST POEM
You are the best poem of all time
Mom, you are the universe's prime
I pray for Mom stay with me forever to the end of time
You are the most wonderful for me to chime
Trần Minh Hiền Orlando August 26, 2019",me hiền là bài thơ hay nhất,,Trần Minh Hiền,https://poem.tkaraoke.com/100175/.html,
"Tình Trong Đôi Mắt
Khói trầm cay đôi mắt nhung nắng nhạt
Cạn chén sầu  nhìn mãi nhện giăng tơ
Anh gọt bút pha màu mực bài thơ
Chờ em đến tiếng hài khuya song cửa.
Điệu luân vũ xưa môi nồng hơi thở
Thân ngọc ngà giàn thiên lý vẫn xanh
Ngọn đèn đêm soi bóng nắm tay anh
Môi tìm môi thuyền trăng về bến mộng.
Mi cong vút mở xiêm y lay động
Đẹp tuyệt vời ấp ủ một giấc mơ
Đồi cát nóng chập chùng thuở hoang sơ
Ốc đảo xanh thương làn da trong mát.
Sa mạc in dấu chân ngà trên cát
Cát vàng bay vùi thân thể yêu đương
Sát na này tim hoà một mhịp thương
Ngàn năm thương hoài Trang thơ diễm tuyệt .
Triệu Nguyên Tâm
August 24, 2019.",tình trong đôi mắt,,Triệu Nguyên Tâm,https://poem.tkaraoke.com/100176/.html,
"Lời bài thơ đã xoá
Chẳng để lại cho ai
Người trên bước đường dài
Đừng ngoái đầu trở lại",thu cũ,,Thiên Lang,https://poem.tkaraoke.com/100177/.html,
"Gió đưa lay bụi hoa nhài
Thương tình chưa thắm đã bay theo đời
Thương ta còn mãi chơi vơi
Ngu ngơ khờ dại nghẹn lời xót xa
Ngồi gom mảnh vụn ngọc ngà
Ghép thành hy vọng nguy nga đáy lòng
Phân vân gạn đục lắng trong
Giữ ân tình để say trong mộng lành
Gió lay hạnh phúc mong manh
Gắng lòng trân trọng xây thành, giữ tâm
Một giây hay tận trăm năm
Chính là ơn phước trăng rằm sáng soi
Để khi trăng lại khuyết rồi
Dặn lòng ta xoá bồi hồi vấn vương
Trăm năm bao cuộc đoạn trường
Vững tin, gió bão, vô thường, đành thôi.",gió đưa,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/100178/.html,
"Mỗi ngày muốn viết vài dòng
Rèn luyện khí chất, rèn lòng từ bi
Mỗi ngày tôi học cho đi
Niềm vui, hy vọng, những gì đẹp tươi
Từng ngày tôi giữ chất người
Giữ đời bình dị, nụ cười an nhiên
Giữ lòng trầm tĩnh, giảm phiền
Nói dễ, làm khó triền miên luyện rèn
Từng ngày chăm chỉ sách đèn
Lắng tâm, giữ chí, ủ men ân tình
Cả đời vẽ mãi bức hình
Mà sao hư ảo, lung linh vẫn đầy
Mỗi ngày và sẽ từng ngày
Niềm tin, hy vọng, trong tay tôi chuyền
Mặc đời đôi lúc đảo điên
Chỉ cần ta tỉnh ưu phiền cũng tan",luyện chữ,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/100179/.html,
"Từ quen cho đến bây giờ
Hai năm sương gió vật vờ cảnh khuya
Gió gieo chia sẻ đường đi
Thương em một bóng nhớ thì tìm đâu
Gặp bạn vui trước buồn sau
Yêu thương thì vẫn một màu nhớ em
Sương thu in nét từng đêm
Trà thơm ngồi nếm vấn vương đêm ngày
Ngồi đêm cất tiếng thở dài
Xa người anh nhớ đêm ngày chờ mong
Đôi mình cách trở giang san
Thơ đề ghi xuống mỏi mòn nhớ em
10.30 đêm 06.04.2017
ngồi bạn với trăng với giấc mơ",trăng tròn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/100180/.html,
"Thủ Đức đường xa ghé lòng này
Đêm thanh thầm nghĩ một mình say
Ai về nhắn bảo mùa đông tới
Bóng em bên trời ngất hồn say
Mang mang sương khuya mùa đông này
Một lời cưng quý gửi ai đây
Gửi tới lòng em đường xa cách
Lạnh giá từng cơn khó giải bày
Lất phất hạt sương lạnh heo may
Cạn chén trà khuya mãi mãi say
Đêm đông chăn màn ai chia đắp
yêu nhớ từng trạm đảo điên thay
Gửi hồn theo sương từng mùa trôi
Thủ Đức bên trời một bóng ai
Mấy năm một mình một thân vắng
Cầu xin mai ngày bên bóng người
08.45 đêm 07.04.2017
bóng em ghé anh trong mơ
từng đêm",ghé lòng này,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/100181/.html,
