Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Ngàn trùng xa
Gần tay với
Đây mơ hoa
Đây mơ hoa
Mây thách thức mây bay
Tôi quyết đuổi mây đây
Mây đùa cợt mây cười
Tôi thả hồn tôi trôi
Mây âm thầm mây đi
Mây thương tiếc tôi chi
Mây ơi! Mây xé nát
Lòng tôi muôn tình si
Mây trắng hay hồn trắng
Bạc cả nắng chiều nay
Mây lặng hồn cũng lặng
Ngủ vùi đi với mây
Mây yêu mây tình tự
Mây đẹp như mỹ nữ
Mây ép cho tôi say
Để rồi mây giã từ
Mây đi xa
Hồn mê man
Mây lang thang
Tôi ca vang
Mây lên ngàn
Tôi ca vang
18/12/06",mây,,Đăng Từ,https://poem.tkaraoke.com/26801/.html,
,"Độc tài lắm, người yêu hay giận dỗi
Kết tội anh, ờ những chuyện gì đâu
Anh chối từ, em tăng tội lên mau
Nên anh sợ gật đầu xin nhận lỗi
Ờ con gái lúc được yêu thật lối
Bắt thế này, bắt thế nọ, trời ơi
Bảo làm sao người ta nói nhì trời
Nhất là vợ, hay là người yêu nhỏ
Ờ con gái sao khó khăn thật đó
Biết mai sau có dễ chịu hơn không
Hay thành chằn dày xéo các ông chồng
Làm họ khổ, chết lên hay chết xuống
Biết là vậy nhưng sao hồn vẫn muốn
Được nhìn em, được yêu suốt đời sau
Em thuận lòng, anh chuẩn bị trầu cau
Sang bên đó, xin se duyên buộc phận",nhận lỗi,,Nguyên Đỗ,https://poem.tkaraoke.com/26802/.html,
,"Hồn tôi tím lịm mối sầu
Cả hồn chới với bởi cầu gãy ngang
Em ghen vô cớ: tôi hàng
Trách tôi bay bướm bàng hoàng tim xanh
Em chào từ biệt, tôi đành
Ừ sao cũng được, dỗ dành được sao
Lòng tôi nhức nhối nghẹn ngào
Ừ sao cũng được,  mối sầu riêng tôi
Hôm qua thức trắng đêm rồi
Hồn day dứt nhớ nhưng tôi... tội gì
Tôi không lỗi, em đòi đi
Tìm em xin lỗi được gì... long đong
Thương em giữ kín trong lòng
Chút tình tri kỷ ngày trông đêm chờ
Bây giờ tôi có bơ vơ
Chàng Ngưu xưa chắc bơ phờ  nhớ nhung
Thương cô Chức nữ vô cùng
Chiều sâu nỗi nhớ điệp trùng rất sâu
Mai sau lỡ gặp lại nhau
Liệu em có nhớ cúi đầu chào không?
Thương nhau giữ kín trong lòng
Đốt nhang hương khói tình không nhạt nhòa
Đêm nay tình có vỡ òa
Như bong bóng nước chiều qua trước nhà",ừ sao cũng được,,Nguyên Đỗ,https://poem.tkaraoke.com/26803/.html,
,"Đêm ra biển ngoãnh nhìn rơi nước mắt
Biệt quê hương lời nghẹn giấu bờ môi
Ngọn hải đăng trên núi Cấp kia ơi
Cảm ơn nhé định hướng đường đêm tối
Mười mấy năm đọa đày không thể nói
Tự ngàn xưa vong quốc phải thế thôi
Tặc lưởi Thạch Sùng đêm nằm tư lự
Nước đó nhà đây cam phận nổi trôi
Tạm biệt trước sau một thời mê đắm
Lúc ra đi chỉ cất được ít nhiều
Có mẹ Việt Nam rách rưới tiêu đìu
Có cả mến thương cứ đêm về lại
Nghìn trùng xa giữa lòng mình luôn mãi
Một dáng hình tha thướt đến mê say
Thực ảo quyện nhau nhè nhẹ gót hài
Cố hương tôi đó đôi bờ cách trở
Triệu giấc mộng bỗng một ngày tan vỡ
Mùa Đông buồn đổ xuống trước khi Thu
Cuốn phăng phăng đi về phía mịt mù
Tuyệt vọng đớn đau gục đầu sầu não
Nhà Quê",ngày ấy,,Nhà Quê,https://poem.tkaraoke.com/26805/.html,
,"Hoa cỏ vàng theo lối anh đi
Em về trinh trắng thuở nhu mì
Dịu dàng ép hoa trong suối tóc
Phảng phất hồn ai buổi chiều ni?
Em về nhặt lá đan mộng ước
Những phút đam mê bỗng hóa buồn
Chôn người tình lỡ trong tiềm thức
Ai ngờ đâu vỡ giọt mưa tuôn
Thôi thế đành thôi , tình khép lại
Chiều qua đánh rớt một chuyện tình
Ai có nhớ ai , lời thơ dại
Trần gian cũng lắm những lung linh
Em qua ngõ vắng khấn thanh bình
Người về mua giùm hẹn ba sinh
Anh đem lời ngỏ , chôn ngày muộn
Người về đã lỡ hẹn viễn chinh....
Hàn Quỳ",dịu dàng,,Hàn Quỳ,https://poem.tkaraoke.com/26806/.html,
,"Em ở nơi xa , anh vẫn đây
Thương đầy đêm vắng những tháng ngày
Mỗi tối trái sầu dâng cũng lắm
Từng giờ âu vọng nỗi quắt quay
Bên dốc nhìn theo hạt sương rơi
Đêm nay Đức Chúa sẽ chào đời
Không biết em đang làm gì nhỉ
Cõi lòng có hướng vọng chung đôi
Đường lên điện Thánh trời gió hiu
Thi thoảng vầng mây lấp buổi chiều
Một thoáng chân vùi lên dấu cỏ
Nghe đời rớt ngọc giữa cô liêu
Thu liễu vẫn kia khắp muôn phương
Xin cho em bớt những chán chường
Thôi buồn tình cách nơi trùng biệt
Để đến đông về vơi xót thương
Đông Hòa
23.12.06",vẫn thế,,Đông Hòa,https://poem.tkaraoke.com/26807/.html,
,"lệ em chảy thành dòng
góp nên mùa dông bão
thương em thành rừng rộng
cho lá xếp xôn xao.
hôm xưa trong rừng mơ
anh thấy hồn khờ khạo
dáng ai trong mờ ảo
giữa rừng mơ xanh xao.
suối trong reo thác trắng
chim vui đua giọng vang
hoa tươi  đùa bướm trắng
mây xanh  bay ngỡ ngàng.
vườn mơ hay rừng thơ.
bạt ngàn niềm trăn trở
ánh mắt của nàng thơ
buông một miền nỗi nhớ.
như tình yêu một thuở
biết khóc vì nhớ nhau
như rừng mơ ta gặp
cuối mùa xuân mộng đầu.
Lãng Tử Hà Nội",gặp cô hái mơ,,Lãng Tử Hà Nội,https://poem.tkaraoke.com/26808/.html,
,"Miền nam hai mùa mưa nắng,
Khi trời quạnh vắng với chút đông phong
Mưa thôi rơi giọt nắng đọng trên cành
Như réo gọi mùa xuân ơi, đến nhé !
Và trong xuân, ngàn hoa đua hé...
Cây đâm chồi, nảy lộc kết trái non.
Để cho ai những quả ngọt thơm ngon.
Dù xa cách bao năm lòng vẫn nhớ
Sợi nắng vàng rực rỡ...
Xứ sở quê mình mùa nắng ai ơi!
Rồi tháng tư mưa lại bắt đầu rơi,
Giọt vắn,giọt dài đẵm đường quê, chợ...
Mưa luôn làm bỡ ngỡ!
Người vội đi chưa kịp, mưa đã về
Nhờ giọt mưa cành lá lại xum xuê
Khói bụi nhơ cũng được gột nhờ mưa đến.
Cũng như hai mùa mưa nắng,
Cũng vào thời quạnh vắng tháng mười hai
Đạo Kito mùa vọng* đón, nhớ ngày
Ngày đấng Chúa bỏ ngôi trời xuống thế
Sống nghèo khổ đi khắp nơi dạy điều tử tế
Giúp con người lánh dữ, biết yêu nhau
Để được xem như sao trời tỏa sáng đêm thâu
Dẫn đường ai mù mờ trong đêm tối.
Tháng tư đến cho những ai lạc lối:
Lối lợi danh, lối ghét ganh, lối tình lạc mối,
Phục sinh* về như mưa gội ơn thiêng.
Gội đời ai, tẩy rửa hết ưu phiền
Về bên Chúa tìm bình yên trong tâm khảm.
* mùa vọng - đón Giáng sinh (tháng 12)
**mùa chay - đón Phục sinh (tháng 4)",cũng vẫn hai mùa...,,Huyền Băng,https://poem.tkaraoke.com/26809/.html,
,"Giáng sinh về,người đi lễ bên ai
Qùi trước chúa lời nguyện cầu hạnh phúc
Riêng mình tôi chỉ một mình phủ phục
Chúa hiền từ xin xoá hết thương đau
Giáng sinh về, người tay khoát tay nhau
Đêm huyền ảo trong giấc mơ diễm tuyệt
Chỉ mình tôi cùng nỗi buồn ly biệt
Giáng sinh về , đông lạnh lẽo hơn thêm
Giáng sinh buồn , cây cỏ cũng buồn tênh
Trên đồi cao, gió về ru lá hát
Vẳng xa xa tiếng dương cầm dìu dặt
Lời nguyện bình yên, rơi mất giữa đêm trường...",giáng sinh buồn,,Viễn Du,https://poem.tkaraoke.com/26810/.html,
,"Tại sao Chúa lại xuống trần,
Tại sao Chúa lại làm thân con người.
Tại sao Chúa phải thương đời,
Tại sao Chúa phải rao lời phúc âm.
Vì thương con Chúa dưới trần,
Vì thương con dại quên thân phận người(1).
Vì thương tạo vật giống ""Người""(2),
Vì thương cứu rỗi bằng lời Chúa ban...
Chúa bỏ ngôi vị cao sang,
Chúa bỏ quyền phép sống ngang con người.
Chúa khiêm nhu, Chúa thật lời,
Chúa làm gương sáng ta noi nơi Ngài.
Thương người lỡ bước trần ai,
Thương người khốn khó đêm dài rét run.
Thương người đau ốm trở trăn,
Thương người cùng quẫn... ăn năn trở về
Con đây chân bước đường đê,
Con đây chỉ có lời thề sắt son...
Con mong đến lúc không còn...!
Con luôn giữ trọn niềm tin nơi Ngài.
Một vài cảm nghĩ về Giáng Sinh.
(1) Con người khác con vật ở chỗ có lý trí, có tự do lựa chọn sống sao cho xứng đáng là người.
(2) Theo kinh thánh - Chúa đã dựng nên con người giống hình ảnh của Chúa.",tại vì chúa thương con...,,Huyền Băng,https://poem.tkaraoke.com/26811/.html,
,"Bất cứ làm gì cũng cần một niềm tin
Ngay Thánh thần cũng cần niềm tin đấy
Thánh tin con chiên còn ta tin cuộc sống
Tin điều ta làm không phải gió đi hoang
Không dửng dưng cũng chớ có đa đoan
Đừng thả mình rơi vào tâm bão xoáy
Trôi dạt như lá lìa cội vào mùa đông vậy
Để mắt nhìn phiềm muộn chẳng bình yên
Cuộc đời này giông bão vẫn triền miên
Làm sao để mình còn nơi trú ngụ
Niềm tin chính mình tan tành bọt nước
Lấy đâu dòng sông nương náu con thuyền
Đánh mất niềm tin trong lòng nhân gian
Con thuyền chẳng còn cọc neo vào bến
Biển mênh mông tìm đâu nơi đến
Hải đăng tắt rồi điểm tựa có còn không ?
Tìm hướng đi khi nước lớn nước ròng
Mắc cạn cũng ráng vào bờ nhé
Chớ buông neo bên triền đất lở
Khi nước lớn đừng để cuốn ra khơi",niềm tin,,Thanh Thanh Ngọc,https://poem.tkaraoke.com/26812/.html,
,"Đêm. Từng đêm qua đi trăn trở.
Anh cô đơn trong cả giấc mơ.
Giấc mơ đưa Anh đến những bến bờ
Ở đó hoang vu và lạnh lẽo.
Những tấm lưới bao năm không ai kéo.
Những mái chèo mục mủn cạnh bên.
Không gian tối đen không một ánh đèn.
Năm tháng triền miên chìm trong băng giá.
Anh choàng tỉnh nước mắt lăn trên má
Chợt hiểu rằng chỉ là giấc mơ.
Mình vẫn xa nhau cho đến bao giờ
Đến bao giờ mình bình yên giấc ngủ./.
Zlína, CH Sec, ngày 02/05/1990",cô đơn,,Nguyễn Hoàng,https://poem.tkaraoke.com/26813/.html,
,"Anh đợi em đêm qua
Như chờ vì sao lạ
Vầng trăng non ngọc ngà
Bỗng nhiên xa lạ quá
Anh đợi em cả đêm
Nhưng em đâu chẳng đến
Anh mừng sinh nhật em
Thắp hai mươi ngọn nến
Anh đợi em sao băng
Sáng hồn anh đêm tối
Em như ánh trăng vàng
Bắc đẩu soi chỉ lối
Thương em thương dài lâu
Trăng soi đêm biển vắng
Đóa sao đêm tình sâu
Chiếu ngời trong nín lặng
Anh đợi em đêm nay
Cửa hồn anh không khép
Ly rượu nồng đậm say
Khúc thơ tình vẹn đẹp
Anh đợi em ngày mai
Vầng dương hoa tình ái
Con đường không chia hai
Đôi mình chung mãi mãi
Anh đợi em đêm mai
Ngôi sao hồng lưu luyến
Đêm say đêm còn dài
Trọn tình yêu vĩnh viễn
Lê Phong Trần",anh chờ em,,Lê Phong Trần,https://poem.tkaraoke.com/26814/.html,
,"Phải đâu hạnh phúc nhờ tiền
Mà đem đánh đổi lương duyên, ruột rà…
Thuở mới yêu nhau hẹn bạc đầu
Kiếp nầy gắn bó đến ngàn sau
Leo ghềnh chân yếu nương tay vững
Lội thác sức mòn tựa vóc cao
Trời nhỏ chung đôi xây hạnh phúc
Đường dài sánh bước vượt gian lao
Trái tim nở rộ hoa ân ái
Ai nghĩ có ngày lại vỡ đau
Đau vỡ tâm hồn mộng rã tan
Đêm nằm thao thức lạnh canh tàn
Kề bờ sông hận người tê tái
Rớt đáy vực sầu kẻ oán than
Chán ghét không buồn đưa mắt ngó
Thờ ơ chỉ muốn thoát tơ ràng
Bao năm hương lửa giờ vô nghĩa
Cạn suối yêu thương nát đá vàng
Vàng đá phôi pha giữa bão đời
Ngược dòng rung cảm bến ngăn đôi
Nơi kia lấp lánh chân tròi mới
Chốn nọ lung linh ánh nguyệt ngời
Rũ áo giã từ câu thệ ước
Quay lưng đoạn tuyệt khúc giao bôi
Trong lòng muốn thoả niềm khao khát
Vùng khỏi mưa giông… tiếp sóng dồi
Sóng dồi thuyền đắm dạt lênh đênh
Tổ ấm ngày nao trôi dập dềnh
Lạnh lẽo tràn vào không thế chắn
Thê lương chụp xuống khó bề nghênh
Đành thôi gia sản đem lường tính
Còn lại ruột rà bỏ mặc ênh
Hai nửa hồn chia hai thế giới
Bứt tơ hồng, dứt nợ ba sinh
Dứt nợ ba sinh một chữ Tiền
Ân tình phủi sạch, hết nhân duyên
Người ôm tham vọng xây lầu các
Kẻ mộng hư danh đuổi bóng huyền
Hụt hẫng con thơ không chỗ tựa
Bơ vơ đời trẻ vắng lời khuyên
Trí non sớm nhuộm màu u ám
Hai đấng sinh thành hưởng thú riêng.
Trúc Giang",khúc đoạn tình,,Trúc Giang,https://poem.tkaraoke.com/26815/.html,
,"Tại mình khờ quá… thì thôi
Sao chèo thuyền mộng ra khơi biển sầu
Rã rời nhặt mảnh trăng thâu
Ánh vàng nay đã thay màu biệt ly
Tại mình khờ quá…. làm chi
Tình mong manh khói,chỉ ghì đau thương
Mây bay gởi khúc đoạn trường
Gió về dù vướng tơ vương cũng lờ
Tại mình khờ quá… ơ hờ
Vỡ tim ngã gục bên bờ ưu tư
Hồn sa vũng tối mịt mù
Trần ai còn tiếng thiên thu thở dài
Tại mình khờ quá … nếm cay
Đường đi trắc trở tách hai bến bờ
Gặp nhau buồn rũ cơn mơ
Nhớ nhau tìm đến vườn thơ lạc loài
Tại mình khờ … cứ mơ hoài
Xây lầu mộng thắm miệt mài bên nhau
Ai ngờ chỉ chuốc buồn đau
Lầu xây trên cát tan vào lệ cay
Tim mình nát xước ngàn gai
Thèm sao hơi ấm bờ vai cất buồn
Mà đời ghềnh thác chẳng suông
Nên xuôi hai đứa ngược đường lướt qua…
Trúc Giang",… thì thôi,,Trúc Giang,https://poem.tkaraoke.com/26816/.html,
,"Lang thang suốt buổi chiều nay
Qua con đường cũ nhớ quay quắt hồn
Đâu đây còn dấu nụ hôn
Còn nghe hơi thở xôn xao đất trời
Bóng hình tưởng đã xa vời
Tháng năm mưa gió cuộc đời cuốn đi
Chiều nay bỗng lại thầm thì
Ngày xưa…ngày xửa…ước gì ngừng trôi
Ước gì mình hết đơn côi
Bước chân quấn quýt suốt đời bên nhau
Hàng cây bóng lá ngày nào
Còn cười mình lén hôn nhau vội vàng
Không gian thơm ngát nồng nàn
Lời tình anh rót ngọt tràn tim em
Đan tay suốt buổi chiều êm
Đường sao ngắn quá… sao đêm chóng về
Cùng nhau chung cốc cà phê
Nghiêng nghiêng mái tóc em kề vai anh
Bao nhiêu là giấc mộng lành
Em chưa từng nghĩ mong manh tình mình
Dòng sông êm ả yên bình
Trời trong nắng ấm chiến chinh qua rồi
Em vừa lạ lẫm trường đời
Là vừa tiễn cánh chim trời vút bay
Chén chè thơm ngát chiều nay
Ngày xưa hai đứa chia hai thổi giành
Cố tình anh cúi thật nhanh
Trộm hôn lên má, em đành…ngẩn ngơ
Anh bảo em- đừng có…khờ
Con trai xấu lắm…chỉ chờ thế thôi
Không tin… em liếc anh cười
Đố anh hôn được mắt môi mới tài
Chè thơm bỗng thoáng hơi cay
Rưng rưng kỷ niệm bóng ai chợt gần
Chiều rơi nỗi nhớ lan dần
Đường dài thăm thẳm …tần ngần bước chân.
Trúc Giang",chiều lang thang,,Trúc Giang,https://poem.tkaraoke.com/26817/.html,
,"Bởi nước mắt vẫn muôn đời mặn đắng
Rớt trong thơ phảng phất vị yêu hờn
Điệu vần rung rưng rức lịm hồn đơn
Khung trời mộng chợt lùi xa thăm thẳm
Chưa ra khơi mà thuyền mơ đã đắm
Nụ xuân tươi chưa hé được bao ngày
Rượu ân tình chưa biết vị nồng cay
Trong một thoáng chỉ mơ màng tưởng niệm
Từng góc phố vẫn còn in kỷ niệm
Không gian buồn quyện ngát hương cà phê
Đêm trăng xưa dìu dặt khúc say mê
Theo dâu biển đổi dời… nay đã mất
Giọt lệ thấm môi mình nghe rất thật
Góc trời xa dần lắng bước chân người
Chia hai bờ …lạc lối kiếp nầy thôi
Mình không gặp bởi đời muôn lối rẽ
Tháng ngày qua vẫn đi về lặng lẽ
Phố bừng vui ta hờ hững bên đời
Có nụ cười vừa chợt nở đây thôi
Rồi bỗng tắt xót xa niềm ly biệt
Nuốt giọt đắng nghẹn ngào ai có bíết
Nát tim đau mong nhớ đến nao lòng
Lá vàng khô ngập lối trải bao đông
Chờ một sớm xuân tràn lên vạn vật…
Trúc Giang",chợt còn... chợt mất,,Trúc Giang,https://poem.tkaraoke.com/26818/.html,
