Edited,Title,Genre,Author,URL
"Thơ họa Nguyễn Thành Sáng & Tam Muội (702)
Còn Ánh Của Em
Mấy hôm nay em đừ, em mệt
Thật rộn ràng bởi tết cận kề
Biết bao công việc bộn bề
Mà chân em bước, đường về quạnh hiu!
Cảnh của người thật nhiều gió mát
Ánh lại đầy vằng vặc sáng soi
Dẫu cho tay nặng thuyền bơi
Dưới bầu huyền diệu cũng vơi nỗi niềm
Còn em đây, bên thềm giá lạnh
Héo guộc gầy, canh cánh sầu ai
Đong đưa vàng lá rơi bay
Canh khuya chiếc bóng, niềm say hết rồi
Dòng sông đời cuốn trôi sắc thắm
Chuỗi thu mờ đăm đắm nhìn sương
Chỉ còn một chén quỳnh tương
Xa xôi vạn dặm trên đường mộng mơ!
Nên dã dượi, bơ phờ dễ đến
Để đêm sâu ngọn nến lu mờ
Cho trăng biến sắc thẫn thờ
Âm thầm lặng lẽ bên bờ non xa…
Đừng buồn nhé! Em à! Em hỡi!
Ánh dương đời diệu vợi còn đây
Dầu kia lưng cạn, không đầy
Nhưng còn xa cách, tháng ngày hồn thương
Nơi cõi lộng uyên ương quyện cánh
Vút trời cao lóng lánh ngàn sao
Bên nhau ấm áp, ngọt ngào
Cùng chung bến mộng dạt dào, vấn vương!
Nguyễn Thành Sáng
Trải Điệp Mộng Mơ
Liếc xuyên vách thấy chàng lạc lõng
Trầm suy tư trông ngóng điều chi
Chau mày kém độ thiên di
Lê thê thất thểu ngẫm gì chơi vơi
Chàng ơi hỡi! Thảnh thơi tấc dạ
Đất mỡ màu hoa lá sum sê
Suối buông róc rách đê mê
Đàn ngân thánh thót sơn khê nhịp nhàng
Lơi cung thán bẽ bàng duyên phận
Thiếp trao đây hương mận rượu tình
Khỏa khuây dưới ánh khang ninh
Xua đi ngày tháng điêu linh trần đời
Chàng có thấy tuyết rơi ngọn đỉnh
Tia nắng vàng phúng phính sáng soi
Gương hồ lấp lánh gợn thoi
Bờ kia mỏm đá vẳng ngòi nước trong
Tiếng xào xạc đông phong thức muộn
Thảm lá vàng nhẹ cuốn lượn quanh
Non cao lãng đãng mây xanh
Kia khu yên trúc khuyên vành líu lo
Dời dáng ngọc gót đo bước trải
Đoá lục bình thiếp hái tặng chàng
Duyên ta hạnh phúc thênh thang
Đông qua xuân tới rộn ràng dư âm
Đây đoản khúc nguyệt cầm bay bổng
Điệu ngất ngây giấc mộng chim uyên
Mối tình thắm đượm nợ duyên
Trăng khuya vành vạnh phỉ nguyền khắc câu.
December 27, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 702.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118395/.html
"BỞI THẾ GIỜ ĐÂY
Vậy thì em hãy cứ quên tôi
Sống tiếp thời gian với những gì
Cảm nhận, suy tư và hướng vọng
Cho đời còn lại nhẹ nhàng đi,
Kỷ niệm ngày xưa chỉ đốm mờ
Bởi vì lưu luyến, hóa thành mơ
Khiến hồn vương vấn bay vào ấy
Ngắm lại một lần, đỡ ngẩn ngơ
Chớ còn chi nữa để cho nhau
Khi muối với tiêu rải trắng đầu
Bến nước, con đò nơi dĩ vãng
Thay bờ, mục rã mất từ lâu
Dấu tích tình yêu cũng chẳng còn
Nỗi niềm thao thức đỉnh chon von
Phẳng phiu, khúc khuỷu hay ghềnh gập
Ngả rẽ ba đường, nghịch dấu chân…
Biết vậy mà sao mãi nhớ nhung
Phải chăng từ độ ghé sang sông
Về nơi chốn cũ thăm “người ấy”
Là lúc con tim đã hỏi lòng…
Nên mấy chục rồi vẫn ở đây
Hiên buồn canh vắng, gió lung lay
Nửa vầng trăng khuyết nằm trên đó
Trải trước mặt tôi, chỉ nửa hoài
Còn nửa vành cong ở chỗ nào
Muốn tìm, muốn kiếm phải về đâu
Khi hoàng hôn đổ, dần tan bóng
Bởi thế giờ đây lại vướng sầu.
4/1/2018
Nhất Lang
(Nguyễn Thành Sáng)",bởi thế giờ đâỵ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118396/.html
"RAY RỨT MÃI TRONG TÔI
Ôm nửa mảnh trăng tàn trước ngõ
Khiến em sầu vàng võ, héo hon
Âm thầm thui thủi bước chân
Liêu xiêu nghiêng ngả theo ngàn khổ đau...
Sao ngày ấy chẳng câu vĩnh biệt
Cho cõi lòng da diết phôi pha
Bởi vì tình đã lìa xa
Có còn đâu nữa để mà đợi mong
Rồi năm tháng trên dòng cuộc sống
Tôi chỉ là cái bóng âm u
Một thời kéo cả trời thu
Trùm lên ảm đạm, mịt mù, tối tăm
Từ sâu thẳm tiếng ngân não nuột
Cứ mãi hoài tím ruột bầm gan
Làm cho xuân thắm lỡ làng
Đẩy em nẻo vắng, lang thang vật vờ
Ngày sớm tối thẫn thờ vọng tưởng
Đôi ánh sầu thẳng hướng nhà Ai
Xạc xào ngọn gió lắt lay
Ảnh hình, kỷ niệm…thở dài, lệ rơi…
Dĩ vãng xưa! Em ơi! Thỉnh thoảng
Quay trở về ẩn hiện chập chờn
Nhớ nhung ray rứt từng cơn
Vì sao đành đoạn xé hồn người thương?
Để một khối u buồn tan tác
Phả loang tràn cuốn mất đời em
Lênh đênh sóng nước con thuyền
Lững lờ trôi giạt vào miền quạnh hiu
Chiều chiều rồi lại chiều chiều...
5/1/2018
Nhất Lang
(Nguyễn Thành Sáng)",ray rứt mãi trong tôi .,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118397/.html
"Đôi khi buồn...
Đôi khi như một trẻ thơ
Mong khen khích lệ đợi chờ tiếng vui
Đôi khi cũng thích hạt bùi
Nhâm nhi tán gẫu hương mùi thân thương
Thích tìm chân lý đời thường
Sinh hoạt đơn giản, không vương cầu kỳ
Cuộc sống không thích chạy thi
Nhưng thích hội họp không vì lợi danh...
Đôi khi đầu óc tanh bành
Như say như lú hóa thành ngây ngô
Tưởng hay nên hóa hồ đồ
Tưởng trái ngon ngọt mà vồ nhớt nhây
Xem người đi khắp đó đây
Có  gây trồng được một cây nhân hiền?
Người ta tôn thờ đồng tiền
Mà quên đi Chúa đưa quyền cho ta
Đôi khi thấy mình lẻ xa
Vị cao phú qúy đi qua phớt lờ
Lục trong đáy túi vần thơ
Đem ra viết đại gửi nhờ Face đây
Nay xin Mẹ ở trên mây
Chỉ cho con biết trồng cây nhân hiền...
CH2",đôi khi buồn...,,Cong Chinh (CH2),https://poem.tkaraoke.com/118398/.html
"Cảm nghĩ về Mẹ!
Mẹ về trong nắng ban mai
Thấm trong dòng lệ ướt bài thơ hay.
Lời thơ không ớt mà cay
Mong ai có đọc sửa ngay sau này...
Tránh xử với Mẹ bày hày
Đừng lời bất nghĩa tháng ngày còn lưu...
Hãy ngoan như một con cừu
Viết lên vội vã hòng lưu lại đời.
Mẹ về trong hạt sương rơi
Hạt đưa vào mắt hạt rơi môi mình
Đầu trần ướt tóc đậm tình
Bao nhiêu công sức thân hình lớn lên
Từ ngày Mẹ mới đặt tên
Bây giờ con đã bước lên trong đời
Xưa khi còn bé ham chơi
Bây giờ con biết trả lời Mẹ sao?
Nuôi Mẹ chẳng có chút nào.
Chỉ lời thăm hỏi, chênh chao tuổi gìa.
Đôi khi lấy cớ gần xa
Khả năng nhỏ bé lời qùa không xong...
Mẹ ơi! Mẹ có hiểu không?
Bởi con cũng đã ở trong tuổi chiều...
Lời ngon xưa qúy hạt điều.
Lời cay như ớt nhưng nhiều ý hoa...
Bây giờ trước nến hương hoa.
Cũng chỉ hối tiếc chuyện qua mất rồi.
Những việc xưa ấy đành thôi!
Xin Mẹ dẫn lối cho lời trong thơ...
CH2",cảm nghĩ về mẹ!,,Cong Chinh (CH2),https://poem.tkaraoke.com/118399/.html
"Kết 1 cuộc tình.
Xưa kia quyết chọn em rồi!
Gạt đi mọi thứ để thành đôi.
Dòng họ, anh em ai cũng cản.
Vì mê yêu lắm... Tình đúng thôi...
Mọi cách cưới xin cho bằng được!
Để Rồng gặp gío, Phụng thành đôi
Gái trai con qúy cách năm một!
Vậy mà bây giờ... Rồng lại trôi...
.............
Bạn ơi! Cuộc đã qua rồi
Thì ta đã lỡ xuống đồi còn đâu
Cuộc đời chẳng có dài lâu
Hãy sống cho thực trong câu ân tình
Sống sao cho đúng tuổi mình
Để đừng hối tiếc bóng hình bay qua
Sống sao đừng cảnh bất hòa
Gia đình con cái, nhạt nhoà tiếc thương...
..............
Đời mình dẫu có ngang xương
Đừng để con cháu khổ vương chuyện mình
Trong nhà liên kết chữ tình
Không ràng mà buộc bóng hình với nhau
Trên tàu có một ngựa đau
Cả tàu bỏ cỏ với màu tóc tang
Buồn trong vàng bạc giàu sang
Không bằng đơn giản, họ hàng cùng vui...
CH2",kết 1 cuộc tình.,,Cong Chinh (CH2),https://poem.tkaraoke.com/118400/.html
"Gìa thảnh thơi!
Thảnh thơi cặp lão về gìa,
Con ra riêng cả, một bà một ông
Ba lô vừa đủ lưng cong
Đi tìm trăng gío, là không phiền hà.
Thảnh thơi dẫu chẳng có nhà.
Không cao không trọng không là giàu sang...
Cũng không cần cái tiếng vang
Chỉ cần bên cạnh ai đang theo cùng...
Thảnh thơi đờn lão đã chùng
Tiếng như khàn đục nhưng cùng như nhau
Đừng đòi thanh tú cao lâu.
Tiếng trong leo lẻo có đâu xứng mình....
Thảnh thơi mới hiểu chữ tình.
Hai gìa nhân ngãi đẹp hình bon dai
Không quan trọng chữ đúng sai!
Mà quan trọng cái miệng ai đang cười...
CH2",gìa thảnh thơi!,,Cong Chinh (CH2),https://poem.tkaraoke.com/118401/.html
"Vua khùng!
Ai mà không ngán cái thằng khùng
Khi mà nó tức, chửi lung tung
Mắt trợn răng nhe trông gớm qúa
Tâm thần hỗn loạn, tứ chi xung
Tuyên bố ngổ ngang mồm nó phán:
Ai qua lằn đỏ... Nó nổ tung!
Luật rừng ngu ngốc nên im lặng.
Chỉ gắng làm sao: Trói thằng khùng...
CH2",vua khùng!,,Cong Chinh (CH2),https://poem.tkaraoke.com/118402/.html
"Lan trắng cúc đỏ mai vàng
Kim ngân rực rỡ đào hồng tươi xinh
Dừa đâu chịu đứng một mình
Kề bên chanh quít mướt xanh góc vườn.
Thoa mê hoa cỏ khôn lường
Trâu bò bán hết để nường mua hoa
Rằng em tiết kiệm lắm đa
Không son không phấn Tesla không màng
Ngắm hoa hé nở dịu dàng
Lòng em chỉ muốn yêu chàng mà thôi!😘
Sến ơi là sến🤣🤣🤣❤️",thoa mê hoa,,Sa Thi,https://poem.tkaraoke.com/118403/.html
"Năm nay em đã trăng tròn lẻ
Năm mốt mười lăm khác chút thôi
Năm trước mười lăm yêu tập tễnh
Năm nay năm mốt sắp ngồi xui.",trăng tròn lẻ,,Sa Thi,https://poem.tkaraoke.com/118404/.html
"ĐÊM CỔ TỰ
Rũ bụi nhân gian mấy nẻo đường
Bên thềm cổ tự giữa chiều sương
Êm đềm lối cỏ màu hư ảo
Thanh thoát lời kinh giấc mộng trường
Cánh cửa chân như lòng rộng mở
Ngõ hồn thế tục mắt hoài vương
Đêm nay nghe tiếng đời trăn trở
Từng sát na buồn theo khói hương.
HƯƠNG THU",đêm cổ tự,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118405/.html
"LỜI ÂU YẾM
Lời âu yếm mọc ra nhiều nhánh
Vạn chồi non lấp lánh giọt sương
Hỡi người , anh đã yêu thương !
Rong chơi vào chốn thiên đường cỏ hoa
Lời âu yếm mở ra gió mới
Trang thơ tình kẻ đợi , người chờ
Long lanh đáy mắt ngây thơ
Dịu êm trầm bổng bây giờ là đây?
Lời âu yếm nằm đây thủ thỉ
Kí ức xa thế kỉ mịt mờ
Chiều chiều anh thả câu thơ
Lời hay , ý đẹp bâng quơ tâm hồn
Lời âu yếm chập chờn trước mắt
Cung đàn reo khoan nhặt , nhặt khoan
Trăm năm sỏi đá ngỡ ngàng
Sầu treo lơ lửng trên giàn héo khô
Lời âu yếm mơ hồ khó tả
Những nụ hôn vội vã kiếm tìm
Lim dim đôi mắt lim dim
Buông lời tình tự đắm chìm nơi đâu ?
Lời âu yếm ăn sâu gốc rễ
Hoàng hôn đầy bóng xế giăng dây
Tình yêu gờn gợn chút mây
Thương dùm cánh nhạn lẻ bầy cút côi
Lời âu yếm tàn hơi khoảnh khắc
Bọt với bèo hiu hắt , hắt hiu
Thương em nào được bao nhiêu ?
Bay cao đứt chỉ cánh diều ngày xưa
Ngày 15/4/2022
Ân Thiên ( Bình Dương)",lời âu yếm,,Thiên Ân,https://poem.tkaraoke.com/118406/.html
"TIẾC MÃI MỘT LỜI CA
Đêm ngồi dõi mắt tận trời xa
Chạnh nghĩ mà đau xót tuổi già
Nhớ ngõ xưa mòn chân của mẹ
Thương đường cũ nẻ gót đời cha
Còn đâu biển hạ chiều mưa trắng
Vẫn đó trời đông cảnh lệ ngà
Tưởng tháng năm tình côi lặng lẽ
Nhưng rồi tiếc mãi một lời
ca ./.
LCT 14/O5/2O22",tiếc mãi một lời ca,,Lê Cảnh Tiến,https://poem.tkaraoke.com/118407/.html
"TÌNH RU VÀNG NGỌN NẾN
Tình ru vàng ngọn nến
Anh yêu em vô cùng
Ngày mai rồi sẽ đến
Em ngọt ngào bao dung
Sương ru núi chập chùng
Anh yêu em đắm đuối
Mùa tình yêu làm nũng
Để nụ cười khôn nguôi
Em đẹp xinh tuyệt vời
Anh yêu em mãi mãi
Sáng lên ngàn tơ sợi
Em dịu dàng sương mai
Em hiền ngoan miệt mài
Anh yêu em mê mẩn
Ôi em yêu mềm mại
Đẹp nhiệm mầu hồng ân
Trần Minh Hiền Orlando ngày 14 tháng 5 năm 2022",tình ru vàng ngọn nến,,Trần Minh Hiền,https://poem.tkaraoke.com/118408/.html
"Ta lặc bên chiều gió ngả nghiêng
Lượt là áo lụa dáng thăng thiên
Triền hương ngậm chín tầng con suối
Cuội chết trăng già lá rụng thêm
Ngơ ngác đêm thâu giấc mộng sầu
Sương loan bạc trắng cả bên lầu
Màu trăng vàng úa từng câu nói
Những mảnh từ ly sẫm tối màu
Đặc quánh cơn nư đặc quánh nhiều
Lòng đêm vỡ cả mọi miền yêu
Đêm thơ ngây dại đêm như chết
Đặc khối lòng ta đặc quánh chiều",giận lòng,,Hồng Dương,https://poem.tkaraoke.com/118409/.html
"THĂNG BẰNG
(Lục ngôn thể)
Kết thúc cuộc tình còn nỗi đau
Là đen tối nhất lấy đâu màu
Đành cất bóng hình đã cũ
Tạm dẹp người xưa phía sau
Bỏ qua những băn khoăn suy nghĩ
Vứt đi vài chắc ẩn lo âu
Con thuyền nào cũng tìm về bến
Ngẩng mặt lên làm lại từ đầu…
14-05-2022
Nguyên Hữu",thăng bằng,,Nguyên Hữu,https://poem.tkaraoke.com/118410/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (703)
Viếng Mộ Vợ
Còn đâu năm tháng đượm sum vầy
Hai nẻo ly tình thả mộ xây
Huyệt lạnh ngàn năm em ngủ đấy
Trần gian một kiếp anh đau này
Trời ơi! Buồn lắm, luôn buồn vậy
Đất hỡi! Nhớ hoài mãi nhớ ngây
Trang lặng chiều nay em có thấy
Vạn sầu vĩnh biệt viếng mồ đây!
12/4/2017
Nguyễn Thành Sáng
Lạy Chàng
Thấp thoáng ba năm mãn hạn rồi
Chiều nay viếng mộ mảnh tang trôi
Miên man mắt ngọc hồn da diết
Khắc khoải mày ngài phận cút côi
Trước phút lâm chung chàng trách mạng
Sau giây tử biệt thiếp hoàn đôi
Cùng Ai tiếp nối đời còn lại
Chớ để ưu sầu nhạt sắc môi.
December 29, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 703.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118411/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (704)
Tình Tan
Mỗi độ thu về chạnh vấn vương
Dòng sông năm cũ trải niềm thương
Có con đò nhỏ đưa hồn nhớ
Lạc nẻo tình đau rớt giọt buồn
Lặng lẽ thời gian ôm giá tuyết
Hắt hiu ngày tháng cuốn tàn hương
Đêm sương ấp ủ bao lời nói
Một áng mây trôi rã ánh đường
Nguyễn Thành Sáng
Duyên Nguyện
(TNBC 4 Vần)
Trời đày cảnh ngộ thân đơn chiếc
Đất đọa trần ai dáng tả tơi
Goá bụa bao năm chồng khuất núi
Mồ côi bấy tháng lệ chơi vơi
Tình chung giữ vững lòng son sắt
Nghĩa vẹn kiên trì dạ thảnh thơi
Đợi kiếp lai sinh duyên tái ngộ
Đôi hồn quấn quýt chẳng xa rời.
December 29, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 704.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118412/.html
"ANH THƯƠNG EM
Anh thương ai như một người em nhỏ ?
Có gì đâu ? Có gì đâu ? Đêm ngày
Thiên hạ dở hơi mai kia mốt nọ
Thỏ thẻ , thì thầm nhồn nhột bên tai
Tình chín bói đành giở trang hò hẹn
Đôi mắt ai là cửa sổ tâm hồn ?
Trộm nhìn nhau rơi một chùm e thẹn
Ta thẫn thờ ôm chiếc bóng hoàng hôn
Trách móc chi thuở tóc dài , tóc ngắn ?
Vòng tay ôm , tay mười ngón rụt rè
Dấu chân ta chưa qua mùa mưa nắng
Giông tố ùa về anh cố chở che
Ngày tháng rụng những dư âm nức nở
Ngẫm thế gian ngồn ngộn phiến lá sầu
Tay gối đầu nhau nồng nàn hơi thở
Ơi thiên đường vốn dĩ được bao lâu !
Em đã đến khơi muôn lời chân thật
Bóng cây đời bám rễ đáy vực sâu
Lẽ nào trần gian đất trời tất bật
Chuyện đôi mình xin hỏi chuyện mai sau
Ngày 26/4/2022
Ân Thiên ( Bình Dương )",anh thương em 3,,Thiên Ân,https://poem.tkaraoke.com/118413/.html
"Mắt khuya chong mãi suốt đêm gầy
Lối nhỏ em về sương nhẹ bay
Áo khép đôi tà se sắt lạnh
Lá rơi mấy ngõ hắt hiu đầy
Phải đâu chốn cũ mùa trăng ấy
Mà để chân quen dấu bụi này
Hà Nội chừng như thu cũng vội
Một mình riêng nỗi... một mình hay!",hà nội đêm,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118414/.html
"CÓ NGỌN ĐÈN TRONG TÂM THỨC NGÀY QUA
Có ngọn đèn trong tâm thức ngày qua
Em hiền dịu như dòng sông hiền dịu
Tha thiết tuyệt vời mầu nhiệm diết da
Anh khao khát đến muôn đời âm điệu
Có mặt trời trong trái tim thấu hiểu
Em xinh tươi giữa vũ trụ xinh tươi
Anh yêu em anh hy vọng thật nhiều
Anh ao ước được ôm em ngày mới
Có nụ cười lung linh giữa trùng khơi
Em đẹp đẽ lung linh mùa sao sáng
Anh hy vọng và gắng công đi tới
Thắp chiêm bao màu sắc của địa đàng
Có vần thơ diệu kỳ mênh mang
Em lặng lẽ một vì sao lạc
Anh thì vẫn chẳng bao gio đổi khác
Anh yêu em yêu cho đến vô cùng
Trần Minh Hiền Orlando ngày 15 tháng 5 năm 2022",có ngọn đèn trong tâm thức ngày qua,,Trần Minh Hiền,https://poem.tkaraoke.com/118415/.html
"Hỡi cô gái !
Ngày mai trời sẽ nắng
Mang nỗi buồn yên lặng để đem hong
Con tim em sẽ ấm lại mặn nồng
Cho ngày mới thơm hương và tròn xoe đôi mắt
Này cô gái !
Đêm về nắng rồi tắt
Ánh trăng lên như tia sáng đến diệu kỳ
Còn giấu gì sau nét liễu bờ mi
Nụ môi cháy lửa nồng nàn xúc cảm
Em là em gái
Giữa trời cao mê mải
Gió thoảng mặt hồ em thoảng nét giai nhân
Để trần ai
Chân lạc bước… tần ngần
Cho ngày nắng
Cho đêm dài lắng đọng…
Ánh trăng",cho đêm lắng đọng,,Hồng Dương,https://poem.tkaraoke.com/118416/.html
