Edited,Title,Genre,Author,URL
"KHÁT VỌNG TẬT NGUYỀN
Cô gái ấy đã ngồi lâu lắm
Đôi tay đẹp mà đôi chân thật tiếc
Tôi nhìn em, lặng, tiếc cho em
Ở ngoài kia biết bao nhiêu nhộn nhịp
Đầy ồn ào rộn tiếng nô cười
Len lỏi cùng cơn gió đến bên em
Đấy nhìn xem… em tuổi đầy ham muốn
Đấy nhìn xem… chiếc xe lăn đã giữ
Cả đời em nào mơ lần được chạy
Được nô đùa hay phút đùa chơi…
Đã bao bận mơ lao đến cuộc vui
Giật mình tỉnh thấy ngã nhoài đau đớn
Vết xước dài - ứa giọt nước mắt tủi hờn
Ai biết được – có nụ cười - ẩn núp nỗi cô đơn…
09.2000
Nguyên Hữu",khát vọng tật nguyền,,Nguyên Hữu,https://poem.tkaraoke.com/120642/.html
"Chợt đêm ngồi xuống chẳng vui
Bóng ai bên đó đêm ngày nhớ nhau
Ngồi ngó góc biển trời sầu
Thơ thẩn ghi xuống tình thơ tặng nàng
Đêm nay trăng nhả hạt vàng
Ánh sao dạo bước lang thang khắp trời
Ngẩng lên thanh tĩnh đẹp tươi
Mà lòng người thiếu tiếng cười đêm nay
08.00 đêm 30.05.2018
ngó trời thanh man man
trong lòng nhớ người",thiếu tiếng cười,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120643/.html
"Dòng thơ ghi xuống chẳng vui say
Đã dài thời gian ghi từng ngày
Đã mấy mùa rồi từng đêm đến
Ghi tình thơ đêm mãi nhớ người
Dòng thơ ghi xuống vẫn còn đây
Vẫn gọn lời thương em từng ngày
Dù dòng thơ đêm lạnh lùng ngóng
Nhưng trong lòng anh vẫn yêu người
11.00 đêm 30.05.2018
lòng vẫn yêu có em thôi",vẫn yêu người 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120644/.html
"Ngày mai gặp nhau thêm
Đêm nay trăng xế rèm
Hẹn hò đêm mai đến
Phút giờ anh gặp em
Ngày mai vẫn còn thương
Trên nhật lý lòng đêm
Vẫn ngồi ngóng em đó
Chờ đên mai gặp thêm
09.00 đêm 31.05.2018
phút giờ trò chuyện nhau
từng đêm",mai gặp thêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120645/.html
"Ai đâu bên cạnh với mình
Lòng đêm thì thấy bất bình thương xa
Đêm về lòng phủ đầy mưa
Yêu gì mà lại chát chua từng ngày
Đâu ai tri kỷ đêm say
Trong lòng thì thấy loay hoay đường tình
Nén hương lòng vẫn khấn xin
Xa bờ xa bến vẫn in vết chờ
12.00 đêm 31.05.2018
trong lòng vẫn chờ ngóng
nhau từng đêm",vẫn in vết chờ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120646/.html
"Nhớ lại đêm nào mình cười vui
Trò chuyện man man với tiếng cười
Trong mơ anh còn in nét bóng
Hình dáng của em bên cạnh ngồi
Lại nhớ đêm nào mình sầu vơi
An ủi nhau đêm tặng đôi lời
Lo lo lắng lắng cho nhau đó
Lòng mãi thương em một bóng thôi
08.00 đêm 01.06.2018
đêm trò chuyện lòng thấy nhớ",lòng mãi thương,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120647/.html
"Đêm nay như chẳng mơ
Chợt choàng trong đêm mờ
Nhớ ai trong lòng đó
Ngồi nhắm mắt gây mơ
Đêm nay muốn có mơ
Cảnh đêm trôi vật vờ
Ngồi xuồng thở dài ấy
Sao đêm nay không mơ
11.00 đêm 01.06.2018
cầu cho mơ thấy em từng đêm",đêm nay không mơ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120648/.html
"Đêm nay gió thổi bờ mi
Nhớ ai chẳng biết thầm thì trên môi
Sao đêm sao vắng tiếng cười
Ly trà bên cạnh buồn ơi là buồn
Đêm về lòng lạnh như sương
Nhớ ai mà lại buồn vương gót sầu
Thương thương nhớ nhớ tìm đây
Trong đêm lòng thấy thương sầu tiếc xa
08.10 đêm 02.06.2018
xa nhau đêm nào mà không
nhớ nhau",thương sầu tiếc xa,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120649/.html
"Chỉ có phút đêm mình gặp nhau
Chỉ có một thương chẳng phai màu
Chỉ có tiếng trò chưyện nhau đó
Chỉ có con đường cách trở nhau
Chỉ có một lá lòng mình trao
Chỉ có buồn đem biết nói sao
Chỉ có nhớ thầm thương nhau ấy
Chỉ có đêm ngày vẫn xa nhau
12.00 đêm 02.06.2018
chỉ có một lá lòng để tặng nhau",chỉ có 3,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120650/.html
"Lươn nào không thích vũng lầy
Gái nào không thích thương rầy sắc son
Đừng nghe tàu lá cây than
Đến khi ngừng gió lại yên như là
Vào làng mắt lé lé theo
Vào làng miệng méo méo theo dân làng
Khế chua thì vẫn có mùa
Làm người đừng có cay chua một đời
Làm người thì bạn với người
Đừng có làm bạn đười ươi trong rừng
Đừng nghĩ thua thắng với đời
Hãy nghĩ trong lòng ai cũng như ta
Ai biết thế gian thương mình
Hãy chuẩn bị lòng ai mình cũng thương
Chó khôn đâu nói tiếng người
Khỉ khôn đâu nấu được nồi cơm ăn
Tiên đẹp bay ở trên trời
Hết duyên thì lại xuống ngồi trần gian
Hoa đẹp thiên sắc điểm trang
Người đẹp phũ phàng đôi mắt người qua",ca dao (152),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120651/.html
"Hoa thơm gửi sắc mùa xuần
Lòng người thơm tho cũng gần người thăm
Điểm trang thay sắc thay hình
Khi lấy chồng về chồng cũng bỏ xa
Đừng có rước họa vào thân
Đừng lang thang với tiếng gần tiếng xa
Tiếng đồn vang khắp biển đông
Bịt tai tiếng trước nó phồng tiếng sau
Ăn hoang tiếng hại với người
Một ngày mai đến chẳng người ở bên
Hỏi thầy thầy mắc tụng kinh
Hỏi nàng nàng nói ăn chay ba chồng
Ăn cá thì lại hóc xương
Gặp nàng thì gặp nàng tiên không trần
Thương nàng cho rõ là nàng
Hãy coi cho kỹ mẹ nàng nên coi
Người đẹp nói chẵn nói chang
Người xấu nói tiếng dịu dàng dễ thương
Nhịn người thì nhịn khi sai
Đừng nhịn với người tánh nết gia thâm",ca dao (153),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120652/.html
"Tình yêu & Tuổi gìa.
Gìa rồi chứng tật lòi ra!
Chính vì như vậy, mới là cần nhau
Đôi khi cũng làm nhau đau
Bởi lỡ buột miệng những câu nói thừa
Chẳng còn hung hãn như xưa
Xìu rồi ngày tháng đón đưa nồng nàn
Chiều rồi mọi thứ dễ tan
Tiền tiêu giới hạn người bàn it oi..
Có chăng cái cạnh sườn thôi
Dẫu là vướng víu vẫn lôi ra bàn
Im cho chiều xuống nắng tan
Để đêm chìm xuống lá ngàn ngủ yên...
Bây giờ chẳng thiết gì tiền.
Chẳng còn tha thiết tới miền xa xôi
Mong chân còn cứng leo đồi
Mong được mùa nữa thấy chồi nở hoa
Quên rồi cái chữ thiết tha
Nhớ thường cái chữ: Nhẩn nha từ từ
Biết gìa thì giống trẻ như
Nói nhiều không gốc nó từ nơi đâu?
Già rồi chứng tật nhiều màu
Tình chồng nghĩa vợ, chẳng đâu cho bằng...
CH2",tình yêu & tuổi gìa.,,Cong Chinh (CH2),https://poem.tkaraoke.com/120653/.html
"Tôi muốn viết...
Tôi muốn viết những điều tôi suy nghĩ.
Không gian sai, khoác lác để mà vui
Nhưng vẫn mong dòng chữ nở hạt bùi
Uống nước trà ngâm nga mùi cay đắng...
Tôi muốn viết không cầu vinh hay thắng.
Mà cho mình rõ được bước chân đi...
Dẫu đụng gai cỏ sước có là chi
Miễn hợp lý bước đi  trên đường ấm...
Tôi muốn viết lời tình yêu mong được ngấm
Vào da thịt vào dòng máu chảy về tim
Cho những ai chân thật muốn đi tìm
Một trái táo cho riêng mình, không sợ mất
Tôi muốn viết phơi ra từng góc khuất
Để khi yêu, chẳng thắc mắc: Vì sao?
Trong bóng yêu cuống quýt dễ té nhào
Rồi qua cuộc hào quang chợt tan vỡ...
Tôi muốn viết lời ngay từng hơi thở
Để mọi tình trong sáng,  chẳng buồn đau
Từ ánh mắt trong cuộc đời có trước sau
Dẫu vui thú hay cuồng si trong ý thức
Tôi muốn viết vạch lỗi sai mọi quan chức
Để khi nhìn vị hơn tớ mặt đẹp tươi
Trần gian đẹp trong trái đất của con người
Là Địa đàng đẹp đẽ giữa nơi thế trần...    CH2",tôi muốn viết...,,Cong Chinh (CH2),https://poem.tkaraoke.com/120654/.html
"Gia sản Cuộc đời.
Vào đời chỉ hai bàn tay
Trời trao nhiều thứ để đầy xung quanh
Mọi thứ đều chưa hoàn thành
Nhưng đã được sắp theo vành trước sau.
Trí khôn có sẵn trong đầu
Nên đã thu nhận những màu ta ưa
Tự ta nhận, được trao đưa!
Vai mang thoả sức dư thừa mà thôi...
Lớn lên phát triển nổi trôi
Trí, năng, tài, khéo, phát lôi nhiều chiều
Người hay làm tốt nhiều điều!
Người dở làm xấu, lắm chiêu ngại ngùng...
Vào đời thế giới là chung
Ý thức trách nhiệm biết cùng dựng xây
Dù là bạn đó tôi đây
Mỗi người mỗi việc từ tay của mình...
Công việc nào cũng hữu tình
Chủ đích nào cũng mang hình dựng xây
Chỉ kẻ phá bĩnh ngán ngây
Ngang tàng, hống hách, cù nhầy mà thôi....
Nhưng không tránh khỏi luật Trời
Tâm ngay ý tốt lãi lời nhân lên
Tình yêu trung thành vững bền
Nhân nào qủa nấy vẫn trên cuộc đời...   CH2",gia sản cuộc đời.,,Cong Chinh (CH2),https://poem.tkaraoke.com/120655/.html
"NỖI LÒNG , NGÀY EM ĐI
Em đi bỏ lại chỗ ngồi
Tình yêu thay áo ra khơi thuở nào ?
Chim trời mỏi cánh thương đau
Lá cuồn cuộn lá , nghe xao xác hồn
Em đi kỉ niệm vo tròn
Thềm rong rêu mọc , héo hon bóng gầy
Ôm vầng trăng khuyết ngồi say
Thương thầm ai hỡi đó đây giăng đầy !
Em đi giọt lệ đan cài
Ta ngồi đếm bóng mây bay lạnh lùng
Thẫn thờ tìm mẫu số chung
Bão giông gãy nhánh tương phùng khóc than
Em đi giẫm nát đồng hoang
Cỏ nghìn năm úa cho tan tác chiều
Một mình thui thủi ngõ yêu
Trông vời ươn ướt cánh diều đứt dây
Em đi đứt đoạn bùn lầy
Ta loay hoay mãi bủa vây nỗi buồn
Tình đầu khó dễ bỏ buông?
Lắng sâu về tận cội nguồn yêu thương
Em đi đoạn cuối thiên đường
Đời ta ngơ ngác bốn phương lạc loài
Trái tim vào tuổi cút côi
Nghiêng vai cõng nắng rong chơi muộn màng
Em đi thôi lỡ cung đàn !
Nghìn năm hiu quạnh ngổn ngang đất trời
Kiếp người đau khổ tàn môi
Xin thời gian rụng bên đời tươi xinh !
Ngày 8/10/2022
Ân Thiên ( Bình Dương )",nỗi lòng ngày em đi,,Thiên Ân,https://poem.tkaraoke.com/120656/.html
"MÙA ĐÔNG KHÔNG QUÊN
Người đi khoảnh nắng đầu hiên mộng
Kẻ đến vườn hoa cạnh bãi tàn
Những bợn chân mòn loang lổ dấu
Đôi bờ liếp trải xập xình đan
Vàng sân khói dệt mùa thu cũ
Lạnh ngõ chiều buông cảnh tiết hàn
Nhớ bữa cha ngồi hong ngọn lửa
Thương lần mẹ cúi thổi lò than ./.
Lê cảnh Tiến 3O/1O/2O22",mùa đông không quên,,Lê Cảnh Tiến,https://poem.tkaraoke.com/120657/.html
"TÌNH CHÚNG MÌNH THẦN TIÊN
Em cho anh hạnh phúc
Em cho anh ân tình
Em cho anh cảm phục
Em cho anh trắng tinh
Anh yêu em thanh tịnh
Anh yêu em mê say
Anh yêu em không tính
Anh yêu em gặp may
Cảm ơn em đêm ngày
Cảm ơn em thông cảm
Cảm ơn em nhìn thấy
Cảm ơn em áo lam
Tình chúng ta siêng làm
Tình chúng ta ấm áp
Tình chúng ta an lạc
Tình chúng ta thần tiên
Trần Minh Hiền Orlando ngày 30 tháng 10 năm 2022",tình chúng mình thần tiên,,Trần Minh Hiền,https://poem.tkaraoke.com/120658/.html
".       TRÂN TRỌNG HIỆN TẠI
Kiếp nợ xưa... chắc gì người còn nhớ
Tương lai gần... xin đừng nở bỏ qua
Hạnh phúc thì... không phải ở đâu xa
Nó hiện hữu... bên cạnh ta đâu đó.
Hiện tại này... từng trải qua gian khó
Phải gieo trồng... thì nhân đó mới lên
Dù gian nan... xin hãy nhớ đừng quên
Cho yêu thương... là làm nên thắng lợi.
Mộng thiên đường... ở đâu xa vời vợi
Thời gian thì... chẳng chờ đợi một ai
Mấy chục năm... mới rõ bậc anh tài
Đừng để già... phải thở dài luyến tiếc.
Sao bây giờ... không trân trọng mọi việc
Vừa lòng đi... đừng nhìn liếc ngã nghiêng
Thứ ta có... đã là rất thiêng liêng
Hãy nắm giữ... hạnh phúc riêng thật chặt.
Đừng để uổng... cả một đời góp nhặt
Gieo niềm vui... ta mới gặt yêu thương
Tạo phước đức... ta mới được an tường
Tâm bao dung... là con đường hạnh phúc !
30.10.2022
HOANGHAI",trân trọng hiện tai,,HOANGHAI,https://poem.tkaraoke.com/120659/.html
"QUA VÀ BẬU 5
Qua trộm nhìn đôi mắt Bậu
Ôm dòng suy nghĩ vu vơ
Ngọn gió bay về nương náu
Đậu trên bờ vai tình cờ
Bậu vẫn thầm thì thỏ thẻ
Từ cổ sang kim đôi điều
Dạo ấy , về ngang quên ghé !
Qua lại thẫn thờ bấy nhiêu
Tên Bậu ăn sâu tiềm thức
Làm sao quên lãng ,ngẫm xem ?
Lời thơ non tơ dấu mực
Chiêm bao hoa cỏ êm đềm
Bốn mùa đếm ,đong... khoảnh khắc
Thấm thoát thoi đưa xa mờ
Bụng dạ Bậu còn dè dặt
Ai còn hái trộm giấc mơ ?
Qua sống chân thành , mộc mạc ...
Gieo từ , đẽo gọt... câu thơ
Nghe hương thời gian thơm mát
Dấu chân giẫm bóng hững hờ
Bậu đừng ngại ngùng đối mặt !
Hứng giọt thương yêu gọi mời
Mai sau đoạn đành , đánh mất
Tâm hồn hụt hẫng , chơi vơi
Ngày 7/10/2022
Ân Thiên ( Bình Dương )",qua và bậu 5,,Thiên Ân,https://poem.tkaraoke.com/120660/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (953)
Thơ Hoạ Tâm Tình
“Mỗi người hai câu ráp liền bài”
Nỗi Niềm Lưu Luyến
Vòng tay ôm chặt vóc ngà
Kề môi thật sát đậm đà dấu yêu
Nhớ thương da diết thật nhiều
Ước anh nằm cạnh trải điều tâm tư
Yêu em yêu tự bao giờ
Cảnh tình ngang trái thẫn thờ xót xa
Cô đơn dưới ánh trăng tà
Nỗi niềm thắt quặn lệ sa canh trường
Đôi ta hai mảnh hồn buồn
Sớm hôm da diết nhớ thương ngập tràn
Yêu anh lệ mãi chứa chan
Cũng đành cam phận trần gian dãi dầu
Khuôn trăng hồn ảnh nhạt màu
Trần gian lây lất nỗi sầu trong tim
Bên song lặng lẽ im lìm
Nghe lòng hụt hẫng cánh chim lỡ làng
Nhẹ nhàng anh với tay choàng
Ôm em thật chặt...lần lần vuốt ve
Kề môi cắn nhẹ anh nè
Nhớ thương da diết đêm nghe nỗi sầu
Tay anh vuốt dọc mái đầu
Trải lên trìu mến ngọt ngào yêu thương
Tình vương khắc khoải đoạn trường
Đôi bờ chia cách Lang Nương kiếp nầy
Nỗi buồn biết tỏ cùng ai
Gửi theo mây gió tháng ngày phôi pha
Chỉ còn dệt mộng ngân nga
Trải dòng xướng hoạ đậm đà áng thơ
Chiều chiều lặng lẽ bên bờ
Hướng về phương ấy thẫn thờ vấn vương
Lòng em cũng thật là thương
Con tim ray rứt uyên ương điệp trùng...
19/2/2019
Nguyễn Thành Sáng & Tam Muội
NHẤT LANG THƯ QUÁN:  nhatlang.com",thơ hoạ nguyễn thành sáng & tam muội 953.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/120661/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (954)
Ảo Mộng
Canh vắng thả hồn trôi giấc mị
Về xưa, bến cũ một lần đi
Gặp người con gái bơi dòng thuỷ
Đón ánh trăng xuân toả bóng thì
Chỉ hồng êm ả dệt hồn thi
Mây xám mịt mờ phủ sắc mi
Chợt tỉnh cơn mơ, sầu nhỏ luỵ
Thì ra ảo mộng, chẳng là chi!
Nguyễn Thành Sáng
Vườn Thơ
(TNBC - Ngũ Độ Thanh)
Rực rỡ đào viên điểm ánh hồng
Hương làn khói quyện giữa trời đông
Gieo từ kết nghĩa êm đềm biển
Giữ luật đan tình lả lướt sông
Dẫu ảnh cơ bần hay bác học
Dù em khá giả hoặc nhà nông
Hoà niêm gép vận vần thơ trải
Vẫy mực loang mầu chẳng sắc không.
February 20, 2019
Tam Muội
NHẤT LANG THƯ QUÁN:  nhatlang.com",thơ hoạ nguyễn thành sáng & tam muội 954.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/120662/.html
"Sa Pa
Mây trắng là đà
Ăn cơm gắp khói
Nhấp trà ngậm sương.
Kìa ai gùi nhớ tìm thương
Tháng năm
Níu
Buộc
Tình vương Chợ Tình.
Sa Pa, Lào Cai 2004",sa pa,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/120663/.html
