Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Qua Ngõ Quê Em
Về: Lâm Hoàng
Hôm qua xe ngang Tuy Hòa
Quê hương em đó…thật là đáng yêu
Xe chạy chầm chậm về chiều
Anh nghe biển hát lời yêu ngọt ngào
Khúc tình trầm bổng lao xao
Hồn anh theo đó rạt rào tình thâm
Yêu biết mấy phường Phú Lâm
Nhìn qua Phú Thạnh, Phú Đông nặng lòng
Sông Ba nước chảy xuôi dòng
Lòng anh hóa biển hóa sông Tuy Hòa
Bao la thắm thiết đậm đà
Yêu em, yêu cả quê nhà của em
Xe chiều gió thổi êm êm
Nhìn lên núi Nhạn muốn tìm câu thơ
À ơi…tiếng mẹ à ơi…
Ca dao mẹ hát ru hời tình quê
Trăng lên Bình Ngọc trăng thề
Trăng qua Bình Kiến trăng về Vực Phun
Ai đi có nhớ cội nguồn
Nhớ cá An Phú, nhớ tôm Hòn Chùa
Nhớ Hòa Kiến, nhớ hương mùa
Hồng Phi đu đủ đuổi xua cảnh nghèo
Đà Rằng mấy nhịp trông theo
Xe bon qua khỏi còn neo lại tình
Phải chi có đủ hai mình
Ta dừng lại đó cho đinh đóng thuyền
Để tình ta được nên duyên
Đủ đôi đủ bạn thỏa niềm ước mơ
Bây giờ cho đến bao giờ
Trăng về núi Nhạn, trăng chờ đợi ta ?
Tuyền Linh
2011",qua ngõ quê em,,Tuyền Linh,https://poem.tkaraoke.com/37928/.html,
,"Sẽ có tội nếu chúng ta không nhớ.
Đúng ngày này bốn mươi năm trước mất Hoàng Sa.
Dãi cát vàng tuyệt đẹp giữa biển cả bao la.
Thành quần đảo, nơi cha anh từng cai quản.
Sẽ có tội nếu chúng ta không biết .
Chính giặc Tàu đang giày xéo đảo Việt Nam ta.
Vẽ lưỡi bò rồi ngụy tạo tam sa.
Hòng cố xóa chứng nhân lịch sử.
Sẽ có tội nếu chúng ta không khóc .
Cho những người đã vì nước hy sinh .
Triều đại nào người lính cũng từ dân .
Với trách nhiệm thiêng liêng là : giữ Nước.
Sẽ có tội nếu chúng ta không nói .
Với chính ta rằng : phải lấy lại Hoàng Sa.
Vì bốn ngàn năm máu của tổ tiên ta.
Đã đổ xuống để giữ nguyên bờ cõi .
Sẽ có tội nếu chúng ta không dám.
Chỉ thẳng vào mặt kẻ ngang ngược hung hăng.
Đem luật rừng sử dụng giữa Biển Đông.
Dùng bạo lực ức hiếp ngư dân trong lãnh hải .
( Dung Nguyên 19.1.2014 )",sẽ có tội nếu.....,,Dung Nguyên,https://poem.tkaraoke.com/37929/.html,
,"ANH NÓI .........
Anh nói rằng : Anh yêu em !
Rằng : Anh sẽ chết vì em trọn tình .
Lời nói anh phải chứng minh :
Hoàng Sa thẳng tiến , một mình ra khơi !
Ghé lại đảo Phú Lâm chơi .
Đợi khi cát ấm nằm phơi thân vàng.
Mặt trời ngã bóng xế tàn.
Anh ra biển bắt tôm hùm cho em .
Hoàng hôn mây tím buông rèm.
Anh lặn xuống đáy nhìn xem thấy gì .
Đồn rằng cổ vật chi chi....
Tích tụ dưới đó bao kì bão giông .
Khay bạc , chuỗi ngọc , vàng rồng....
Anh mang về thế cành Hồng tặng em.
Hoàng Sa Tàu cướp rất thèm.
Gặp anh chắc chắn bắt đem giam cầm.
Ngày đêm xích dưới tầng hầm.
Dùi cui , roi điện ...dập bầm tím xanh .
Hiểm Nguy có sợ không anh .
Hay là an phận để đành mất em ?
( Dung Nguyên 2012 )",anh nói rằng....,,Dung Nguyên,https://poem.tkaraoke.com/37930/.html,
,"T.T.Kh là thác ghềnh cảm xúc.
Bóp vụn tim người bằng "" Hai Sắc Tigon.""
Một chuyến sang ngang lòng dạ héo hon.
Tơ tâm sự dệt nên "" Bài Thơ Đan Áo "".
Tình tan vỡ như dáng hoa màu máu.
Không thể quên chàng , "" Bài Thơ Thứ Nhất "" đợi mong.
Thu hết rồi trời cũng sắp tàn  đông.
Gom tuyệt vọng gửi lại đời "" Bài Thơ Cuối ""
Nàng về đâu mang theo bao tiếc nuối.
Khóc cho ai cánh hoa bạc phận sắc hương đầy.
( Dung Nguyên 22.10.2013 )",khóc cánh tigon,,Dung Nguyên,https://poem.tkaraoke.com/37931/.html,
,"Người ta dốc lòng viết cả đống thơ .
Tả trời tả đất nói nhảm vu vơ .
Tình yêu nam nữ rên la thống thiết .
Nhưng với Nước Non không có một lời !
Xung quanh còn nghèo đói những mảnh đời .
Hoàng Trường sóng dữ bủa giữa trùng khơi .
Ngư dân bỏ xác vì quân cướp biển .
Ở nơi đây đua ru mị mình , người !
( Dung Nguyên 12.8.2013 )",vô tâm,,Dung Nguyên,https://poem.tkaraoke.com/37932/.html,
,"Cái tôi hình dáng ra sao .
Tròn vuông dày dẹp thấp cao thế nào .
Có phải người người vướng vào .
Vì nghe ai cũng : ôi dào cái tôi .....?!
Cái tôi ở tận xa xôi .
Hay nằm trong bụng , trên môi của mình .
Nó đến khá bất thình lình .
Hay nơi tiềm thức lập trình từ lâu?
Cái tôi lý lẽ thâm sâu .
Hay là nông cạn bởi câu thẳng lời .
Nó như một món nợ đời .
Hay thứ tài sản mà trời tặng cho ?
Cái tôi độc lập tự do .
Tự tung tự tác hay o ép thành.
Để nó thoải mái tung hoành .
Đi cùng tự ái song hành tự cao ?
Cái tôi khiến chủ lao đao .
Đem ra sử dụng không sao lấy về .
Cái tôi gây cảnh não nề .
Càng to càng dễ bốn bề......... thọ thương !
( Dung Nguyên 6.11.2013 )",cái tôi,,Dung Nguyên,https://poem.tkaraoke.com/37933/.html,
,"Chân buồn lạc bước ghé vườn yêu
Cỏ đã xanh hơn thuở ấy nhiều
Lối nhỏ người quen dìu có mấy
Môi hồng kẻ lạ giữ còn nhiêu
Đôi vòng khói nhẹ mơn man gió
Một ánh mắt sâu lạ lẫm chiều
Nắng vuột qua đời như ảo ảnh
Xa rồi mới biết cuộc tình tiêu
27/07/2012
Viên Mãn",vuột nắng,,Viên Mãn,https://poem.tkaraoke.com/37934/.html,
,"Đưa em về trong đêm mùa đông
Đưa em về trong đêm mùa đông
Trái tim tôi như có như không
Đêm cuối cùng khung trời băng gía
Cơn gió nào buồn đến mênh mông
Đưa em về mai mình cách xa
Nụ cười em còn đó hôm qua
Tay trong tay hồn tôi lạnh giá
Tình còn không hay chỉ xót xa
Đưa em về thời gian qua mau
Từng vết thương dày xéo niềm đau
Dù con tim nhiều lần ứa máu
Xin một lần được gọi tên nhau
Đưa em về tháng chạp sầu vương
Con đường dài đọan nhớ đoạn thương
Lời kinh đêm trong đêm mừng chúa
Mắt dâng sầu đẫm ướt mù sương
Khiếu Long",đưa em về trong đêm mùa đông,,Khiếu Long,https://poem.tkaraoke.com/37935/.html,
,"Vì sao cái bọn lái Tàu .
Ngang nhiên đủng đỉnh ra vào Việt Nam .
Quốc gia duy nhất Asean.
Vẽ vời lừa lọc dã man đủ trò ?
Gom sừng đuôi móng trâu bò .
Ốc bươu , gián , đĩa , cua , sò , lợn hơi .
Mua mèo lùng sục khắp nơi .
Hồ tiêu , chè Tuyết thân phơi rể tìm ....
Chiêu lừa nâng giá rồi dìm .
Khi hàng chờ lấy, lặng chìm biệt tăm .
Kẻ ác đã giở trò khăm .
Nông dân ôm nợ hàng trăm triệu đồng .
Nhiều năm chuyện cứ đáo vòng .
Từ Nam ra Bắc dính tròng China.
Trong khi bè bạn quanh ta .
Cam , Lào , Phi , Thái không qua làm tàng .
Bởi người nghiêm khắc rỏ ràng .
Không cho lái "" lạ "" dể dàng bán mua .
Dù muốn cũng phải chào thua .
Chỉ riêng người Việt te tua mệt đừ .
Cơ cấu nông nghiệp nát nhừ .
Môi trường nhiễm dịch diệt trừ tổn hao .
Công ty xuất khẩu lao đao .
Hụt nguồn nguyên liệu , hàng giao trể ngày.
Nếu cứ mãi như thế này .
Dân mình mất trí , lái thày hả hê .
Đầy tớ vẫn còn ngủ mê.
Nhà đầy kẻ "" lạ "" thỏa thuê tung hoành .
( Dung Nguyên 28 . 3 . 2014 )",vì sao thương lái trung quốc chỉ lừa nông dân vn ?,,Dung Nguyên,https://poem.tkaraoke.com/37936/.html,
,"Đắng lòng bắp cải trôi sông .
Bởi ngày thu hoạch ruộng không lái vào .
Giá cả có cao gì nào .
500 một kí mời chào hết hơi .
Trong khi ở khắp mọi nơi .
Cải Tàu ngồn ngộn vừa vơi lại đầy .
Câu hỏi đặt ngay chỗ này .
Nông dân chịu chết , bọn thày giàu to .
Cơ chế thị trường tự lo .
Người dân đơn độc đói no một mình .
Tất cả bất lực đứng nhìn .
Hàng dơ độc hại mặc tình đổ qua .
Thị thành cho tới vùng xa .
Trái cây , rau củ của ta ít dần .
Sản xuất dể dính nợ nần .
Chi cao bán thấp khi cần chẳng ai .
Vậy mà gom hết cái sai .
Đổ đồn trút đống lên vai .... nô tì :
Do thiếu trình độ ....gì gì .
Làm ăn tự phát thế thì .....kệ bây .
Không họ lấy gì ăn đây ?
Cho dù vanh vách tiếng Tây tiếng Tàu .
Đất nước không thể mạnh giàu .
Khi nền nông nghiệp đổ nhào xuống.... kênh !
( Dung Nguyên 28 . 3 . 2014 )",bắp cải ...trôi sông,,Dung Nguyên,https://poem.tkaraoke.com/37937/.html,
,"Hỏi ai rãi cát thành hàng .
Nằm trên sóng biển sắc vàng long lanh .
Đá ngầm trầm lặng xếp quanh .
San hô trãi thảm nước xanh ngọc ngà …..?
Đó là quần đảo Hoàng Sa .
Đứa con Tổ Quốc , ruột rà với ta .
Hoàng đẹp đài cát kiêu sa .
Như nàng tiên cá đẫy đà gợi khiêu .
Nhìn Hoàng kẻ xấu phiêu diêu .
Màu tham nổi dậy , làm điều thị phi .
Súng đạn cướp mất em đi .
Sóng vùi gió dập còn gì thân hoa !!!!
Tình thâm máu mủ xót xa .
Hốt hoảng khản giọng : Hoàng Sa đâu rồi ? Hoàng Sa đâu rồi ?? Hoàng sa đâu rồi ....???
( Dung Nguyên 8. 2012 )",hoàng sa - nàng tiên cá,,Dung Nguyên,https://poem.tkaraoke.com/37938/.html,
,"Mỗi làn nghe nhắc...tam sa.
Đau như ai cắt vào da thịt mình.
Trường Sa Tàu cướp rập rình.
Hoàng sa cả bóng lẫn hình dần xa....
Hàng dừa xoã tóc thướt tha.
Thương sao hình bóng quê nhà VN.
Phú Lâm đang bị cầm giam.
Nhìn về phương đó người Nam nghĩ gì?????????
( Dung Nguyên 8. 2012 )",nỗi đau,,Dung Nguyên,https://poem.tkaraoke.com/37939/.html,
,"Mười phương con cũng về
Trong vòng tay ba mẹ
Xin được làm em bé
Oe oe tiếng chào đời
Nhớ thuở con lên mười
Giữa một vườn khoai sắn
Chỉ có mưa và nắng
Quấn quýt một gia đình
Ở nơi nao cũng tình
Môi cười và mắt lệ
Nhưng sao con không thể
Xa quá vòng mẹ ba
Con lớn rồi đi xa
Loanh quanh rồi về lại
Nhà mình càng đông mãi
Thèm chật chội niềm vui
Thương mẹ quá đi thôi
Suốt một đời lam lũ
Thương ba bòn con chữ
Leo lét ngọn đèn khuya
Mười phương con cũng về
Giữa một vòng dấu ái
Xin thời gian chậm rãi
Xin thời gian… ngừng trôi!
Viên Mãn",mười phương cũng về,,Viên Mãn,https://poem.tkaraoke.com/37940/.html,
,"Xa rời thuở ấy những ngu ngơ
Kỷ niệm trong tôi chẳng nhạt mờ
Ngói đỏ tường rêu quàng lối cũ
Hoa vàng áo lụa gói ngày thơ
Mây còn ủ gió tìm phương hẹn
Nắng vẫn qua sông rọi bến chờ
Dẫu biết thời gian không trở lại
Sao lời ước nguyện mãi thầm mơ
Viên Mãn",mây còn ủ gió,,Viên Mãn,https://poem.tkaraoke.com/37941/.html,
,"(Kính tiễn nhà thơ Chu Trầm Nguyên Minh)
Khúc hát ngân xa giữa cuộc đời
Bên vườn chiếc lá hẹn hò rơi
Lo âu phó mặc nghìn cơn gió
Luyến tiếc nâng niu một khoảng trời
Thuở tóc còn nương hoa bưởi quyện
Khi ngày đã mãn nắng chiều vơi
Lời tình buồn trĩu bờ vai nhỏ
Lệ tiễn chia ly đẫm phút rời
21/02/2014
Viên Mãn",lời tình buồn,,Viên Mãn,https://poem.tkaraoke.com/37942/.html,
,"Cơn mưa chiều ngái ngủ
Thả hạt nắng bên trời
Một ngày không nhớ thứ
Nằm mà nghe mưa rơi
Em đến từ xa xôi
Phút chia tay vội vã
Nỗi đau tìm hối hả
Banh tung cả tháng ngày
Cơn mưa chiều rền rĩ
Đường phố ngập ngừng xe
Cả tiếng những chú ve
Cũng im lìm như thể
Cuộc tình như bóng xế
Xám xịt màu ước mơ
Lâu rồi không ai ghé
Buồn hiu ngõ tình cờ
Cơn mưa chiều gõ mãi
Mái tôn già vông vênh
Xót một vườn hoa trái
Lâu rồi... Chẳng xóa tên !
27/07/2013
Viên Mãn",cơn mưa chiều,,Viên Mãn,https://poem.tkaraoke.com/37943/.html,
,"Cơn mưa chiều ghé mãi
Giọt nắng buồn lẩn đâu
Cho đám cỏ úa mầu
Cung nhạc sầu thổn thức
Rứa là em đi mất
Bỏ lại thuở cận kề
Tôi gom chút u mê
Chất vào kho kỷ niệm
Ước mơ nào cứ liệng
Dọc ngang một phận đời
Vui gì những chơi vơi
Mà người đem đùa cợt
Cơn mưa chiều không ngớt
Giọt nắng buồn trôi xa
Chỉ còn khúc tình ca
Rên hoài lời da diết
Rứa mà em không biết!
17/01/2011
Viên Mãn",rứa mà em không biết,,Viên Mãn,https://poem.tkaraoke.com/37944/.html,
,"Mưa chi rứa… Huế ơi!
Mấy ngày không gặp nắng|
Sân trường chiều ni vắng
Áo trắng thôi ngập đường
Tôi trở về Huế thương
Giữa chiều mưa thật nhẹ
Ai ngờ trời ngấp nghé
Cứ khóc hoài không thôi
Chẳng còn em bên tôi
Vòng xe chừng biết mỏi
Gặp nhau nào dám hỏi
Sợ ngoảnh mặt không chừng
Mưa chi để… Rưng rưng!
Cầu xưa qua mấy nhịp
Tôi về nào có kịp
Mặt đường đã lăn tăn
Em vội vã áo khăn
Theo người ta xứ lạ
Bỏ dốc tình nghiêng ngả
Một kẻ nhoài ngu ngơ
Tôi trở về trong mơ
Tìm cây si thuở ấy
Em đâu rồi chẳng thấy
Huế một trời giăng mưa
18/11/2012
Viên Mãn",giăng mưa,,Viên Mãn,https://poem.tkaraoke.com/37945/.html,
,"Không là nhau nữa
Đành giã biệt thôi
Mà sao ông trời
Còn lay lắt mãi
Em về nơi ấy
Xanh một vùng mây
Bỏ lại tôi đây
Giăng mù bụi đỏ
Những ngày ta có
Vui chẳng là bao
Tình ở trên cao
Mình ngồi dưới thấp
Một dòng sông lấp
Nuốt cả bến bờ
Tôi nép vào thơ
Ầu ơ chuyện cũ
Không là nhau nữa
Đành giã biệt thôi
Em cứ xa xôi
Như chưa từng biết
Quên đi mắt liếc
Cánh phượng trưa hè
Quên đi tiếng ve
Mùa ôn tập ấy
Dù thương biết mấy
Vẫn cố quên mà
Em của người ta
Tôi nào dám giận
19/12/2012
Viên Mãn",không là nhau nữa,,Viên Mãn,https://poem.tkaraoke.com/37946/.html,
,"Nắng sớm mưa chiều đã lướt nhanh
Mà cơn mộng ấy vẫn chưa thành
Còng lưng mẹ đợi giàn hoa thắm
Trĩu mắt ba chờ đám mạ xanh
Sách vở tròn nơi khuya sớm gặm
Tương lai chậm ngõ áo cơm hành
Từng đêm dỗ ngọt lời mơ ước
Giấc ngủ quên về trống điểm canh
Giấc ngủ quên về trống điểm canh
Trăng khuya lặng ngóng khúc quân hành
Vừa hôm dạo phố quàng khăn đỏ
Đã buổi lên đường khoác áo xanh
Mắt mẹ buồn trông – e nhút nhát
Lời ba khẽ dặn – sống chân thành
Xe qua xóm ấy người em nhỏ
Chẳng kịp câu chào đã phóng nhanh
Chẳng kịp câu chào đã phóng nhanh
Người ơi đợi nhé sớm mai thành
Tầm xuân chớm nụ tươi màu biếc
Dâm bụt giăng hàng mượt sắc xanh
Chiếc nhẫn trao tay đời gửi gắm
Buồng cau dạm ngõ bước song hành
Ô hay ước vọng chưa tròn giấc
Tiếng mõ đêm trường giục giã canh
18/12/2012
Viên Mãn",chỉ là mơ thôi,,Viên Mãn,https://poem.tkaraoke.com/37947/.html,
,"Những ngày cuối Đông
Mưa về phố nhỏ
Đợi áo ai hồng
Xuân này biết có
Những cánh mai gầy
Vội vàng chi mấy
Trời chưa xanh mây
Rụng đầy trước ngõ
Bờ vai em nhỏ
Gánh nẻo đường xa
Tội gót chân qua
Gập ghềnh đá sỏi
Tôi nào dám hỏi
Sợ nỗi đau thầm
Lời chưa được nói
Cứ hoài bâng khuâng
Những ngày cuối Đông
Dường như chậm lại
Em còn xa mãi
Ngóng dài không thôi
28/12/2012
Viên Mãn",những ngày cuối đông,,Viên Mãn,https://poem.tkaraoke.com/37948/.html,
,"Ơi những ngày xa xăm
Có bao giờ trở lại
Một vườn đầy hoa trái
Một trời đầy ước mơ
Một chiều Huế giăng mưa
Tôi quay về chốn cũ
Hàng cây xưa vẫn cứ
Mà lòng bỗng xa xôi
Mưa buồn lấm tấm rơi
Gầy vai oằn nỗi nhớ
Có người không chịu ở
Bỏ Huế đi mất rồi
Chỉ còn tôi với tôi
Loay hoay bờ kỷ niệm
Nỗi buồn ai đong đếm
Sao cứ mãi chất chồng
Con nước ngập triền sông
Thuyền rời xa bến cũ
Đường vui em ráng giữ
Mắc mớ này tôi mang
20/12/2012
Viên Mãn",mắc mớ,,Viên Mãn,https://poem.tkaraoke.com/37949/.html,
,"Ngày xưa em ở trên mây
Chưa từng biết cỏ biết cây thế nào
Chiều chiều hái mấy vì sao
Cài lên ngực áo cho nao cõi trần
Bây giờ em ở thật gần
Mà mắt vẫn cứ bần thần chốn nao
Chi bắng về lại trên cao
Cho tôi ngớ ngẩn vói sao… níu về!
23/02/2011
Viên Mãn",ngày xưa... bây giờ !,,Viên Mãn,https://poem.tkaraoke.com/37950/.html,
,"Trả sông về với con đò
Trả mây trắng lại phút hò hẹn xưa
Trả đường hai buổi đón đưa
Trả em cái thuở mình chưa rã rời
Trả môi ngoan lại nụ cười
Trả giấc mộng thắm một thời ngu ngơ
Trả công viên ghế đá chờ
Trả tôi cái phút tình cờ… gặp em!
17/01/2011
Viên Mãn",trả sông về với con đò,,Viên Mãn,https://poem.tkaraoke.com/37951/.html,
,"*
Ai Về Giữa Chiều Thu
Ai về giữa chiều Thu
Lá vàng ngơ ngẩn lối
Thuyền xưa rời quá vội
Nao nao bến cũ chờ
Ai về giữa chiều mơ
Tìm hàng cây thuở ấy
Sân trường và trang giấy
Mực tím hoài giăng giăng
Bồng bềnh mấy mùa trăng
Cành yêu thương nặng trĩu
Bàn tay chưa kịp níu
Oằn cả mối tình sâu
Thế rồi mình mất nhau
Lạc loài vòng năm tháng
Tình xa con nước cạn
Khô khốc bến cùng bờ
Ai về giữa chiều mơ
Mon men vườn hò hẹn
Bao năm trời gói ghém
Bỗng chốc gió bụi mù
Tôi về giữa chiều Thu
Bâng khuâng từng lối cỏ
Lâu rồi mà cứ ngỡ
Nắng vẫn còn long lanh
24/01/2013
Viên Mãn
_____________________________________
*
Cơn Mưa Chiều
Cơn mưa chiều ngái ngủ
Thả hạt nắng bên trời
Một ngày không nhớ thứ
Nằm mà nghe mưa rơi
Em đến từ xa xôi
Phút chia tay vội vã
Nỗi đau tìm hối hả
Banh tung cả tháng ngày
Cơn mưa chiều rền rĩ
Đường phố ngập ngừng xe
Cả tiếng những chú ve
Cũng im lìm như thể
Cuộc tình như bóng xế
Xám xịt màu ước mơ
Lâu rồi không ai ghé
Buồn hiu ngõ tình cờ
Cơn mưa chiều gõ mãi
Mái tôn già vông vênh
Xót một vườn hoa trái
Lâu rồi... Chẳng xóa tên !
27/07/2013
Viên Mãn
_______________________________________
*
Còn Nhớ Gì Không
Còn nhớ gì không em?
Mà giọt buồn cứ mãi
Từng đêm về chậm rãi
Vết lăn vòng đơn côi
Còn lại một mình thôi
Nghe đời vêu vao quá
Khi tình ai hối hả
Ngoảnh mặt phía trời xa
Còn nhớ gì không ta?
Cung đàn quên dạo phím
Lời ca xưa ngọt lịm
Mây gió cuốn mất rồi
Còn lại một mình thôi
Và con đường hun hút
Em có còn một chút
Cho ta về chiêm bao…
02/07/2013
Viên Mãn
________________________________________
*
Giăng Mưa
Mưa chi rứa… Huế ơi!
Mấy ngày không gặp nắng|
Sân trường chiều ni vắng
Áo trắng thôi ngập đường
Tôi trở về Huế thương
Giữa chiều mưa thật nhẹ
Ai ngờ trời ngấp nghé
Cứ khóc hoài không thôi
Chẳng còn em bên tôi
Vòng xe chừng biết mỏi
Gặp nhau nào dám hỏi
Sợ ngoảnh mặt không chừng
Mưa chi để… Rưng rưng!
Cầu xưa qua mấy nhịp
Tôi về nào có kịp
Mặt đường đã lăn tăn
Em vội vã áo khăn
Theo người ta xứ lạ
Bỏ dốc tình nghiêng ngả
Một kẻ nhoài ngu ngơ
Tôi trở về trong mơ
Tìm cây si thuở ấy
Em đâu rồi chẳng thấy
Huế một trời giăng mưa
18/11/2012
Viên Mãn
_________________________________________
*
Gõ...
Nắng gõ vào mái tôn
Mưa gõ vào tán lá
Em gõ vào tôi cả
Những năm tháng thật dài
Nón nghiêng trĩu bờ vai
Gió đùa tà áo trắng
Có một người chết lặng
Giữa phố đông người qua
Nụ cười gõ vào hoa
Chân xa gõ đau xót
Em gõ vào tôi nốt
Những day dứt thật đều
Có lẽ người chưa yêu
Riêng mình thôi đã lắm
Có một người chết đắm
Giữa sân trường khô khan
Kỷ niệm gõ từng trang
Thời gian gõ từng nỗi
Em gõ vào tôi mỗi
Những phút giây thật là...
13/05/2013
Viên Mãn
___________________________________
*
Mắc Mớ
Ơi những ngày xa xăm
Có bao giờ trở lại
Một vườn đầy hoa trái
Một trời đầy ước mơ
Một chiều Huế giăng mưa
Tôi quay về chốn cũ
Hàng cây xưa vẫn cứ
Mà lòng bỗng xa xôi
Mưa buồn lấm tấm rơi
Gầy vai oằn nỗi nhớ
Có người không chịu ở
Bỏ Huế đi mất rồi
Chỉ còn tôi với tôi
Loay hoay bờ kỷ niệm
Nỗi buồn ai đong đếm
Sao cứ mãi chất chồng
Con nước ngập triền sông
Thuyền rời xa bến cũ
Đường vui em ráng giữ
Mắc mớ này tôi mang
20/12/2012
Viên Mãn
___________________________________
*
Mười Phương Cũng Về
Mười phương con cũng về
Trong vòng tay ba mẹ
Xin được làm em bé
Oe oe tiếng chào đời
Nhớ thuở con lên mười
Giữa một vườn khoai sắn
Chỉ có mưa và nắng
Quấn quýt một gia đình
Ở nơi nao cũng tình
Môi cười và mắt lệ
Nhưng sao con không thể
Xa quá vòng mẹ ba
Con lớn rồi đi xa
Loanh quanh rồi về lại
Nhà mình càng đông mãi
Thèm chật chội niềm vui
Thương mẹ quá đi thôi
Suốt một đời lam lũ
Thương ba bòn con chữ
Leo lét ngọn đèn khuya
Mười phương con cũng về
Giữa một vòng dấu ái
Xin thời gian chậm rãi
Xin thời gian… ngừng trôi!
Viên Mãn
______________________________________
*
Rứa Mà Em Không Biết
Cơn mưa chiều ghé mãi
Giọt nắng buồn lẩn đâu
Cho đám cỏ úa mầu
Cung nhạc sầu thổn thức
Rứa là em đi mất
Bỏ lại thuở cận kề
Tôi gom chút u mê
Chất vào kho kỷ niệm
Ước mơ nào cứ liệng
Dọc ngang một phận đời
Vui gì những chơi vơi
Mà người đem đùa cợt
Cơn mưa chiều không ngớt
Giọt nắng buồn trôi xa
Chỉ còn khúc tình ca
Rên hoài lời da diết
Rứa mà em không biết!
17/01/2011
Viên Mãn
________________________________
*
Tháng Tư Về
Tháng tư về lặng lẽ
Gót hạ còn xa xôi
Chiều giăng mưa thật khẽ
Luyến lưu một khung trời
Em bên đời một thuở
Nghiêng nghiêng cánh phượng hồng
Tình ép vào trang vở
Ướm những lời bâng khuâng
Tháng tư còn nhạt nắng
Xanh xanh cỏ ven đường
Ơi những tà áo trắng
Gợi hoài những vấn vương
Sông Ngự Hà vẫn chảy
Nước Ngự Hà trong xanh
Em lâu rồi chẳng thấy
Ven bờ một bóng anh
Tháng tư còn đợi mãi
Con thuyền mịt mù khơi
Úa một vườn hoa trái
Từ khi lặng tiếng cười
07/04/2014
Viên Mãn",thơ 5 chữ gom về,,Viên Mãn,https://poem.tkaraoke.com/37952/.html,
