Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Một người tiễn một người đi
Trăng sao rớt lệ chia ly một người.

Xa xôi cũng đã xa rồi
Xa lòng, xa mặt sao lời cũng xa?

Nhớ nhau, nhớ áo vườn cà
Nhớ rau kho quẹt mặn mà duyên quê.

Cầm tay còn nửa câu thề
Nửa lang thang nhớ, nửa lê thê buồn.

Chưa thương chớ nói lời thương
Chưa xa chớ để đôi đường chia xa.

Cô đơn gió lạnh gian nhà
Nhai cơm cơm hẩm, nhắp trà trà thiu.

Trăm lần vẫn nói không yêu
Một lần xa vắng trăm chiều ngẩn ngơ.

Câu yêu nông nổi dại khờ
Câu quên lặn hụp bến bờ thương đau.

Lá trầu chẳng thắm duyên cau
Xuống đò đò đắm, qua cầu cầu trôi.

Đã yêu yêu chỉ một lời
Hết yêu dẫu sống trọn đời: không yêu!",yêu và xa,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27330/.html,
,"Xin thu chút nắng
Xin thu chút mây
Chợt sương bay trắng
Chợt áo trắng bay.

Chợt trời biển động
Một chiều xa xăm
Áo xưa thành mộng
Mộng buồn trăm năm...

Tìm thu trong nắng
Tìm thu trong mây
Bờ môi ngọt đắng
Run rẩy tay gầy.

Lời ru đã tắt
Thả gió bềnh bồng
Lệ tan vào mắt
Lệ hoà hư không.

Em lìa phố nhỏ
Gọi nắng lên vai
Ta chia giọt nhớ
Gọi mây cuối ngày...

Trả thu chút nắng
Trả thu chút mây
Con đường lạnh vắng
Tình đầu mưa bay.

Một mình cuối phố
Tình hỏi còn không?
Nụ hồng bỗng vỡ
Hương nồng mênh mông...",thu nhớ,Bốn chữ,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27331/.html,
,"Tôi đi tìm hứng mai vàng
Hoa vừa mới nở đã tàn còn đâu
Mùa xuân nước chảy chân cầu
Tìm hoa bỗng nhặt nỗi sầu mênh mông.

Tôi đi tìm hứng hoa hồng
Nụ hoa đỏ thắm bềnh bồng hơi sương
Vườn ai kín cổng cao tường
Tìm hoa lại gặp nỗi buồn cách ngăn.

Tôi đi tìm hứng bằng lăng
Màu hoa tím ngát tháng năm học trò
Tuổi thơ rơi rụng bao giờ
Tìm hoa chỉ thấy bụi mờ lối xưa.

Tôi đi trong nắng rồi mưa
Tìm hoa tìm đến bây giờ: tay không!
Một chiều lóng ngóng bên sông
Tìm hoa chợt vướng hương nồng tóc em.",người đi tìm hoa,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27332/.html,
,"Nẻo thôn về lại một chiều
Hỏi hoa bưởi trắng sao nhiều phấn son?
Bến xưa đâu bóng trăng tròn
Lênh đênh thuyền cũ chỉ còn bơ vơ
Một thời khắc nhớ vào thơ
Khắc thương vào gió, khắc chờ vào mây
Em cười vỡ hết thơ ngây
Tình tôi rụng trắng ướt đầy hoàng hôn.",mưa hoàng hôn,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27333/.html,
,"Đưa nhau qua bến phà Rừng
Bỗng nghe năm tháng sấm đùng đùng vang
Mưa tuôn ướt cả bàng hoàng
Sợi thương buông xoã thả làn tóc mây.

Em cười sao mắt lại cay
Anh buồn sao nhớ những ngày cách xa
Dẫu rằng mấy núi cũng qua
Tóc tơ nối lại đã nhoà tóc xanh.

Đâu rồi đôi mắt long lanh
Đâu rồi giọt lệ thấm lành tình yêu?
Thời gian bàng bạc khói chiều
Bến thương bến đợi cũng nhiều long đong.

Bây giờ qua một bến sông
Quê hương về lại nắng hồng đường thôn
Anh về níu bóng hoàng hôn
Em về tìm nhặt tuổi hồn nhiên xưa.",về quê cũ,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27334/.html,
,"Ngày theo chồng em khóc với hoàng hôn
Và hồn em đã thuộc về ta mãi mãi
Giờ cướp lại em bằng bạc tiền vung vãi
Ta được thân xác em nhưng lại mất linh hồn!
1996
(Tuyển tập thơ Tứ Tuyệt Tình Thi - NXB Đà Nẵng)",bi kịch (bản tứ tuyệt),,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27335/.html,
,"Có một chiều cha nhặt chiếc lá vàng rơi
Mái đầu xám bạc chợt cúi buồn u ẩn
Nhớ thuở chiến tranh mẹ một đời lận đận
Gồng gánh thương chồng đánh giặc miền xa.

Mấy mươi mùa xuân rồi lặng lẽ trôi qua
Cha cô độc trong nỗi buồn nhớ mẹ
Thời trăng mật, trái tim hồng tươi trẻ
Lại phải chia xa cách trở hai đầu...

Có nước mắt nào dập tắt được nỗi đau
Có hương khói nào làm nguôi ngoai nỗi nhớ
Con khôn lớn trong từng đêm cha trăn trở
Nghe biển khơi xa khắc khoải gọi về.

Rồi ngày lại ngày nắng rực chân đê
Cha vẫn bước lê trên con đường đến lớp
Ngôi trường ấy có tàng cây bóng rợp
Có mơ ước mẹ xưa tha thiết, ngọt ngào...

Một bàn chân mình cha đã gởi lại rừng sâu
Một trái tim đau cha cũng gởi vào dĩ vãng
Ký ức cũ tưởng đã lặn vào năm tháng
Lại chợt hiện về
lấp lánh
mùa thu!",ký ức mùa thu,Tự do,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27336/.html,
,"Ngày xưa có một bến đò
Tuổi thơ cùng nhảy lò cò mà chơi
Có lần nước mắt em rơi
Tim tôi rụng xuống rối bời nỗi đau
Em giành một nhánh bông lau
Nhường em, nhường hết trăng sao trên trời.

Ngày xưa có một khoảng trời
Xanh xanh lá nhãn cùng ngồi mộng mơ
Chuồn chuồn đậu xuống trang thơ
Thả con thuyền giấy lạc bờ bến thương
Bến thương cách mấy con mương
Em trao quả chín nối hương vào lòng.

Ngày xưa bảy sắc cầu vồng
Bây giờ mây trắng bềnh bồng trôi qua
Em giờ lên tỉnh học xa
Quên tôi, quên cả quê nhà nắng mưa
Nắng mưa là chuyện nắng mưa
Em xưa quên hết ngày xưa. Bao giờ?",ngày xưa,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27337/.html,
,"Đường vào Chợ Đệm bao xa?
Thương thương hương đất mặn mà quê em.
Mông mênh sông nước êm đềm,
Thuyền ai thấp thoáng chở nghiêng nắng hồng?",vào chợ đệm,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27338/.html,
,"Long lanh đáy nước chân cầu
Đường đi Tân Bửu xôn xao nắng chiều
Trời xa xanh thẳm cánh diều
Áo em xanh biếc để nhiều nhớ nhung.",đi tân bửu,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27339/.html,
,"Hưng Long nắng đỏ bụi hồng
Mênh mông biển lúa, bềnh bồng biển mây
Hương đồng gió chạm khẽ bay
Hoàng hôn khẽ xuống chạm ngày vào đêm...
Bình Chánh 1996
(Tập thơ Hoa Sứ Trắng - NXB Đà Nẵng 1997)",chiều hưng long (bản tứ tuyệt),,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27340/.html,
,"Một chiều trên bến Hương Giang
Ngó em tôi bước xuống nhầm “thuyền ni”
Em cười “Sao hỉ?” mà chi
“Rứa răng” gửi lại còn gì hồn tôi!

Bây chừ mây trắng xa xôi
Thuyền sang bến nớ biết nơi mô tìm?",một chiều trên bến hương giang,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/27341/.html,
,"Nửa chung xin chúc các bạn thơ
Gặt hái thành công thật bất ngờ
Vần hay, ý đẹp lời tươi sáng
Ta ngồi suy ngẫm...mắt mộng mơ.
Nửa chung còn lại chúc những ai
Được nhiều tác phẩm thơ viết hay
Bạn đọc chân tình khen nức nở
Văn chương luồng lách trúng tim này.
Nửa chung thứ hai mừng gặp nhau
Lạ quen thôi kệ uống đi nao
Lâng lâng men đắng ngắm thi sỹ
Thi sỹ ngâm thơ cũng ngọt ngào
Còn lại chung hai để làm chi?
Ngày vui trọng đại có mấy khi !
Hô vang một tiếng ta cạn chén
1-2-3-4...Dô...Dô...hì
Chung cuối vét bầu ta uống cạn
Ngả đầu lên gối để mơ màng
Tình thơ lai láng tràn lên net
Thân xác dậy rồi, hồn lang thang
***
**
Chúc VNTHUQUAN ngày càng phát triển lớn mạnh, là sân chơi tâm đắc của các bạn yêu thơ....",làm một xị chúc mừng sinh nhật vnthuquan,,Bạch Vân Nam,https://poem.tkaraoke.com/27342/.html,
,"Anh đã nói cuộc đời cần thay đổi
Và tình yêu phải tiến tới không lui
Vì đứng yên... xem cũng chỉ như lùi
Giòng đời sẽ cuốn mình theo muôn sóng
Anh đã nói đừng vội vàng nôn nóng
Đừng yêu mau, rồi bất chợt quên nhau
Phải đi qua những gian khó ban đầu
Phải vượt thác, vượt đèo chung mới quý
Trong quan hệ tình ban sơ, tri kỷ
Tình yêu đầu, tình chồng vợ, em ơi
Trong tình yêu cần chung thủy một đời
Không phải cưới rồi tình yêu dừng lại
Phải đổi mới mỗi ngày, hâm nóng mãi
Mối tình yêu mỗi ngày một thiết tha
Tình thương yêu mỗi ngày một mặn mà
Hãy hưởng thú trên đường tình muôn ngã
Cùng chung lối, cùng chia vui, buồn bã
Đừng ngóai nhìn đồng cỏ lạ xanh hơn
Để bạn đời phải đau khổ ghen hờn
Thùng rượu cũ mỗi ngày một sâu đậm
Chớ nửa đường...bụng nhủ lòng lẩm bẩm
Ối giời  ơi... biết vậy, chẳng thèm ưng
Giá ngày xưa... lấy người đó... đừng đừng
Giết tình cảm trăm năm người bạn quý",đừng nửa vời,,Nguyên Đỗ,https://poem.tkaraoke.com/27343/.html,
,"Cánh bướm xinh gởi tình trên hoa thắm
Trong cơn mê đắm bướm lịm vào mơ
Một giấc mơ tiên khiến ai phải thẩn thờ
Bướm liệng hoa chao, nắng chào...gió sớm!
Nghe trong đó có chút gì hơi hướm
Nàng thơ đây, người đẹp của thi nhân
Khách lãng du chân bước phải tần ngần
Mang bút viết đôi dòng mong hẹn ước
Ai ơi! dẫu là sau trước, hạnh ngộ một lần
Mới biết đã thân, mới gần đã luyến
Ngày đi rồi đến sẽ lại hàn huyên
Không tình chung tấm mẳn cũng là duyên !",hoa bướm,,Huyền Băng,https://poem.tkaraoke.com/27344/.html,
,"Em nhìn tôi muốn nói
Lời ngọt ngào thương yêu
Tim lòng em hé mở
Bên quán đời liu xiu
Tôi nẻo đời trăm ngã
Buồn, ôi buồn quạnh hiu
thương em cười trong gió
xin chút tình chắt chiu
xa xa rồi nhưng vẫn
ôm dáng gầy hơi kiêu
Hẹn em ngày mai nhé
Ta gối đầu bên rêu.
Ngắm trời xanh xanh thẳm
Chìm đắm vào hương yêu
Đã phổ nhạc, nhấp vào đây để nghe
http://vnthuquan.net/diendan/tm.aspx?m=339740",ý tình,,Huyền Băng,https://poem.tkaraoke.com/27345/.html,
,"Từ người bỏ lại cuộc chơi
Mình ta gom những giọt đời thả sông
Trôi theo con nước lớn ròng
Về đâu ai biết? Ai trông? Ai chờ?
Từ người con chữ hóa thơ
Ảo hư, thực tại, bến bờ chẳng phân
Mơ tiên chắp cánh thiên thần
Quẩn quanh trong cõi thế nhân tìm gì?
Từ người quay mặt bước đi
Tình nhiều biến số, tìm chi thiếu thừa
Nóng thành hơi, lạnh hóa mưa
Xem như giọt nước cho vừa lòng nhau.
Từ người ươm hạt thương đau
Tình hoa kết nụ nhạt màu sắt son
Trái yêu vị ngọt chẳng còn
Vườn xưa, chốn cũ, lối mòn đầy gai ...
Nụ hồng héo úa từ ngày
Theo câu ""muối mặn gừng cay"" vào mồ !",gừng cay muối mặn,,TTL,https://poem.tkaraoke.com/27346/.html,
,"Khi đêm về nỗi nhớ rơi từng mảng
Trên trần kia là nét vẽ tương tư
Đường ngoằn ngoèo khúc khuỷu tựa dường như
Xoắn xúyt mãi vào mảnh hôn cô lữ
Em có nhớ, có mong anh không hử
Em lặng lờ để bóng tối thêm đen
Anh ngồi đây gõ từng chữ truyền tin
Cho tín điệp mang hơi nồng thương mến
Đêm nay nữa, bao đêm rồi chẳng đến
Em đã quên... hay là cố lãng quên
Đêm hôm nay... day dứt dưới ngọn đèn
Anh sẽ nhắc, gọi tên em từng phút
Anh chờ mãi, chắc nương nhờ cửa Bụt
Bỏ trần gian, kinh kệ mãi A Đi Đà...
Phật hộ phù cho khỏi chước quỷ ma...
Em nhân ái tỏa hương trầm trước cửa",khi đêm về,,Lê Phong Trần,https://poem.tkaraoke.com/27347/.html,
,"Ai thả vào mưa chút nhớ nhau
Ô kìa bong bóng nổi lao xao
Từng đôi  quấn quít theo dòng nước
Đôi của hai ta núp chốn nào ..?
Em ạ cuộc đời như bóng nước
Lững lờ chốc đó đã tan ngay
Giống khi em xếp bài thơ cũ
Mộng sẽ như mưa ướt những ngày
Em đếm mưa rơi mà có biết
Giọt nào nhung nhớ giọt nào không ?
Giọt nào quay quắt ưa hờn dỗi
Để cánh môi buồn thêm nhớ mong
Anh gởi mưa mềm hôn tóc mướt
Hôn bờ môi thắm chợt nhòa son
Từng đôi bong bóng trôi lờ lững
Chở nhớ vào thơ ngập kín hồn",bong bóng nước,,Nhược Thu,https://poem.tkaraoke.com/27348/.html,
,"Thơ em ví như một nàng con gái
Chút thẹn thùng, chút bẽn lẽn, trao duyên
Trong thơ em có cặp mắt nhung huyền
Đôi môi mọng, cặp má hồng xinh thắm
Thơ em ví như đóa hồng đỏ đậm
Nở thật tươi một buổi sáng tinh khôi
Hạt sương mai còn lóng lánh say đời
Đọng trên cánh hồng nhung trông rất đẹp
Thơ em ví như nữ sinh khép nép
Đứng bên đường trốn tránh những giọt mưa
Hay như khi trời nắng hạ ban trưa
Em đi dưới hàng cây cao phượng vỹ
Thơ em viết như lời ca đó nhỉ
Tiếng nhạc vang em cất hát gieo tình
Để bao người thương nhớ ước mơ xinh
Hoa hạnh phúc, nắng hồng, đêm trăng mộng",thơ em,,Nguyên Đỗ,https://poem.tkaraoke.com/27349/.html,
,"Trở về đây sau mấy năm cách biệt
Mái trường xưa giờ đã đổi thay nhiều
Chẳng còn đâu mái ngói nằm vẹo xiêu
Tường rong rêu ẩn dưới hàng phượng vĩ
Trở về đây chạnh buồn nhiều suy nghĩ
Lũ bạn xưa giờ phiêu bạt nơi đâu???
Đời có vui hay cũng vương khổ sầu???
Có khi nào nhớ tìm về kỷ niệm ???
Trở về đây khi phượng hồng vừa điểm
Tiếng trống trường hối thúc vào mùa thi
Dạ ngẩn ngơ trông lũ trẻ thầm thì
Lòng như thấy....chính mình ngày xưa ấy
Trở về đây dạ bồi hồi biết mấy
Khi nghe tin cô giáo cũ còn đây
Lệ rơi nhanh khi thấy dáng hao gầy
Chỉ khác là tóc người thêm sợi bạc
Trở về đây cõi lòng nghe tan tác
Khi hay tin có đứa lìa thế dương
Kẻ tha hương tìm kiếm một thiên đường
Người cực khổ cảnh nghèo không lối thóat
Trở về đây lệ lòng tuôn như thác
Thương bạn bè xuôi ngược khắp trần gian
Mái trường xưa chứng kiến bao bẽ bàng
Đón rồi đưa bao người vào cuộc sống
Trở về đây giữa trưa hè gió lộng
Ta đắm hồn trong nỗi nhớ dịu êm
Hạnh phúc đơn sơ thỏang nhẹ bên thềm
Bao kỷ niệm lấp đầy dòng suy nghĩ
Trở về đây để tâm hồn ngơi nghỉ
Sau chuỗi ngày phiêu bạt kiếp tha hương
Mãi lênh đênh cay đắng lắm oan trường
Sống hiu quạnh thiếu tình thương.....Quê Mẹ....
25/3/2007",trở về đây......,,Trúc Quỳnh,https://poem.tkaraoke.com/27350/.html,
,"Mãi mãi muôn đời nhớ
Tà áo trong gió bay
Em bước dáng thon gầy
Những buổi chiều tan học
Mãi mãi anh còn đọc
Những  lời thơ giăng hoa
Những câu văn hiền hòa
Những mối tình đan kết
Mãi mãi anh còn viết
Những chặng đường đi qua
Những ước mơ chan hòa
Có em trong áo trắng
Đi giữa con đường hoa
Ngập tràn đầy ánh nắng
Bao năm rồi trôi qua
Vẫn còn như thấp thoáng
Mãi mãi muôn đời thương
Bóng em dưới hiên trường
Chờ cơn mưa ráo tạnh
Sợ áo dài lấm vương
Em chờ mưa ráo hoảnh
Cuốn tà áo ngang lưng
Trông như đi diễn cảnh
Ngàn năm vẫn còn thương",mãi muôn đời,,Nguyên Đỗ,https://poem.tkaraoke.com/27351/.html,
,"Có  một con đường em ngại qua
Sợ ký ức sẽ làm đau trí nhớ
Anh đã xa nhưng cỏ cây còn đó
Những hẹn hò tha thiết vu vơ…
Có phải con đường đã chạy vào thơ
Và sỏi đá cũng cần lời an ủi
Ta chia tay sau bao ngày gần gũi
Nhẹ nhàng ư?  Lối rẽ, đường cong !
Mất hút nụ cười, mắt kém sáng trong
Cô đơn thế, đường dài làm chi nữa
Trái tim lơ ngơ. Héo hon lời hứa
Đi về đâu, giấc mơ lang thang ...
Rồi mai ngày...Sách mới sẽ sang trang !
Đời xanh biếc. Lòng bình yên trở lại
Gửi lối cũ nỗi buồn thời con gái
Em tự dắt mình
Qua  Vạt nhớ - Miền quên .",con đường kỷ niệm,,Tâm An,https://poem.tkaraoke.com/27352/.html,
,"Chú ong chăm chỉ lượn vòng,
Xin hoa chút mật, nói lòng nhớ thương
Duyên may vận gặp giữa đường,
Hoa không tin lắm nhưng thương cũng đành...
Đành trao mật ngọt tuổi xanh
Vì mai hoa tím mong manh cũng tàn
Vườn xuân hoa nở tràn lan,
Mỗi hoa chút mật kết đan tổ đầy
Nếm mật đi, tìm ngất ngây
Nhờ ơn hoa đó, đời ngày thêm vui
Ong mang bụi phấn rắc rây,
Ngàn hoa lại nở, người đây đứng nhìn
Nhìn hoa _ nắng, ánh lung linh
Ong bay bướm lượn tình xinh! Ơi tình!",mùa hoa,,Huyền Băng,https://poem.tkaraoke.com/27353/.html,
,"Nàng Thơ hỡi, bao nhiêu bè bạn hỏi
Nàng Thơ nào đã chuyển hóa đời anh
Nàng Thơ nào đã thổi ngọn gió lành
Cho thơ mãi bay như làn mây trắng?
Nàng Thơ ạ, em như mưa như nắng
Trong đời anh, mãi mãi vẫn Ly Tao
Cho tình thơ như sóng cuộn dâng trào
Cho thơ mãi như suối nguồn thơ chảy
Nàng Thơ ạ, lời thơ hồng nồng cháy
Viết cho em, nóng bỏng giữa đêm đen
Em mãi là hải đăng sáng triền miên
Giữa biển đời  thuyền anh hòai tìm hướng
Ly Tao ạ, cánh hạc vàng chim phượng
Hỏa điểu bay cao vút giữa trời mây
Anh ngước nhìn chóang ngập giữa ngất ngây
Nên thơ mãi còn đọng đầy say đắm
Nàng Thơ ạ, đóa hoa hồng nở thắm
Nắng ban mai, sương còn đọng cỏ non
Dẫu mong manh, nhưng mãi mãi vẫn còn
Lời thơ viết lúc hồn anh cảm sốt",nói với ly tao,,Nguyên Đỗ,https://poem.tkaraoke.com/27354/.html,
