Content,Title,Genre,Author,URL
"Mùi phấn ướm da em tình xưa cũ
Hương sắc phai còn ủ nét hoài mơ
Tim yêu em anh mải miết làm thơ
Lòng anh đó mây mờ đà khép lại
*
Nhốt tình ấy để yêu thương còn mãi
Em bên kia sao ái ngại u buồn
Tình yêu mình đã gắn bó tự nguồn
Thời xa vắng mây tuôn màu áo trắng
*
Em yêu hỡi nguôi đi cơn cay đắng
Mộng còn đây dù đời ngắn tình dài
Đời rẽ chia nhưng cũng có ngày mai
Cùng xây mộng để mây hồng ươm nắng
*
Trót đã vậy xa nhau ngày đằng đẵng
Tình còn yêu sao ngừng hẳn nơi đây
Nhớ thương nhau ôm ấp vẫn còn hây
Nghe giọng nói còn ngây tình xưa cũ
*
Hết buồn nhé em yêu đừng ủ rũ
Hãy an lành lo ngủ sớm nha cưng
Tình chúng ta sẽ mãi mãi không ngưng
Yêu em đấy tượng trưng bài anh viết...
*
Thơ chỉ tả những gì yêu tha thiết
Tìm chi xa ta biết cũng được rồi
Thôi ngưng buồn để lòng bớt bồi hồi
Đêm đã trắng ngừng thôi em ngủ nhé...
-N3- Nguyễn Ngọc René  - 31/07/2015",ngăn cách,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/46369/.html
"Sao xoá được tình yêu đà dậy sóng
Dầu chua cay sao vẫn ngóng đợi chờ
Người đã xa thăm thẳm lẫn mịt mờ
Ta ở lại chút tình thơ da diết
*
Tận góc biển người ơi nào hay biết
Mắt mỏi mòn xa vắng tiếc hoài thương
Nhớ gì không những gắn bó đêm trường
Nay lặng lẽ sầu dâng mường tượng nhớ
*
Duyên đã lỡ sao lòng ai vẫn ngỡ
Được tao phùng ôi hớn hở êm đềm
Thả hồn theo mây gió ướp mộng thêm,
Dư hương cũ vào mơ mềm gối lẻ.
*
Người thương hỡi ! Mộng đời nào có nhẽ...
Hết rồi sao lòng buồn tẻ ngập tràn !
Yêu thương kia ngây ngất lẫn bẻ bàng
Nhiều nhung nhớ gởi mây ngàn vạn lối...
*
Nay thu đến đường thênh thang mỏi gối
Sức đã tàn mộng ước nối vào đâu ?
Lòng miên man chờ đợi mãi thêm sầu ,
Buồn viễn xứ mối tình sâu muôn kiếp...
-N3- Nguyễn Ngọc René - 31/07/2015",yêu hoài ngàn năm,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/46370/.html
"Cha mẹ sinh ra chẳng giống nhau
Đời người nhan nhản nỗi thương đau
Bao kiếp gian truân đa bệnh tật
Nhiều thân cực khổ lắm cơ cầu
Có đức ngàn năm ăn mặc sức ?
Vô tâm vạn nẻo phước chìm sâu
May mắn  hồn thân ta lành lặn
Tình tiền tài vật lọ  phép màu ?
QHNC",kiếp người,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/46371/.html
".
.
.
Ta có nhau trên đường cùng bước tới
Tận không gian dõi bốn mùa đầy vơi
Lòng mộng ước lo gì những vỡ lỡ
Nắng đổ sau lưng nghịch hướng mặt trời
Ta lấy đi ánh sáng một phút giây
Để trả về tim trăm nhịp đập mới
Hơi thở tràn sinh khí thuở thơ ngây
Ta trẻ mãi giữa lòng Ngài Thượng Đế
Ta dắt hết quá khứ vào hiện tại
Ta ươm tương lai ngay chính hôm nay
Chẳng khoảng cách chẳng xa vời bi luỵ
Mà niềm riêng chẳng theo lá tàn phai
Những niềm riêng đang quyện theo Thiên Ý
Cho rỡ ràng những buổi sáng nắng mai
Cho lắng đọng những đêm thâu trầm nguyện
Ta vào gặp giữa cõi tình Thiên Chúa
Chẳng ai cô đơn đến lúc lìa cành
Đó trở gót lá được về nguồn cội
Hoa vông vang vẫn tiếp những mùa sang
Bao thế hệ gió chia mùa lá đổ.
DÃ TRÀNG CÁT
Niềm riêng xin chia đi cùng các bạn.
Sài Gòn, 14/8/2015",lá đổ,,Dã Tràng Cát,https://poem.tkaraoke.com/46372/.html
"Đêm Khâu Vàng Vỏ Trăng Thanh
bâng khuâng giọt nhớ giọt rơi
trời mưa tĩnh lẽ nước lê thê nhòa
gió phong chiều ảo tưởng vơi
vòng trăng soi bóng rong rêu vây quầng
bi hoang biển cuộn sóng xô
hôm qua mộng mị giấc mơ rắt choèng
nhấp nhô tô, vá, khâu đêm
lung linh co thắt gió đưa lưng chừng
đầm đìa hoài niệm thuyền cương
bồng bềnh ngọn nến lê thê quấn rời
ưu tư giũ trống thù lù
lòa xòa xoa dịu xoắn cành thư thâu
trùng khơi canh điểm bồi hồi
rạc hôn trãi bước mưa lùa trùng khơi
ngọc ngà vàng võ trăng thanh
nắng mương khô cạn dài vò cá mương
August 13-2015",đêm khâu vàng vỏ trăng thanh,,Tlan,https://poem.tkaraoke.com/46373/.html
"Em ngày xưa hay cười đôi mắt biết nói
Để dại khờ đắm đuối với những si mê
Rồi một ngày con đường chia riêng hai lối
Anh độc hành cùng năm tháng dài lê thê
*
Sẽ thật buồn khi không còn gì để nói
Có phải ngày qua ta đã hứa rất nhiều
Đôi mắt ưu tư bước chân em vội vã
Để lại khoảng trời man mác nỗi cô liêu",gặp lại,,Phùng Thế Nguyện,https://poem.tkaraoke.com/46374/.html
"Này em khóc đã đủ chưa
Đa đoan em chọn trách thừa sang tôi
Đã từng dịu ngọt đầu môi
Giữ sao mây gió lưng trời phiêu du ?",đa đoan,,Phùng Thế Nguyện,https://poem.tkaraoke.com/46375/.html
"Tôi là ai giữa dòng đời xuôi ngược
Thoáng nhạt màu ngày tháng đã trôi qua
Tìm lại trong trập trùng miền ký ức
Chút phai tàn bởi một giấc mơ hoa",tôi là ai,,Lãng Du Ptn,https://poem.tkaraoke.com/46376/.html
"Tìm trong cổ kính thăng trầm
Chỉ còn đồng nát trong vần ca dao
Cái Tôm thuở ấy nơi nao
Để cho cái Bống nghẹn ngào chợ phiên
Nay đây
mai đó khắp miền
Nghề xưa người cũ lưu truyền gần xa
Đến mùa
gạo lại nở hoa
Bên sông Cầu Đá những là tích xưa.
Chùa Nôm, Làng Nôm - 2013",tích xưa,,Phùng Nguyện,https://poem.tkaraoke.com/46377/.html
"Xuân sang nở những cánh hoa
Hạ buông dải nắng gần xa khắp trời
Thu về lá úa phai phôi
Đông qua thêm lạnh sương rơi gió mùa
Người nay thay bóng dáng xưa
Bên niềm vui mới
có vừa lòng nhau?
Tháng năm vội vã qua mau
Cố nhân để lại nỗi sầu riêng tư
Giấc mộng lạc cõi lãng du
Giật mình
tỉnh giấc
hoang vu đến tìm
Trót mang một kiếp chân tình
Làm sao xóa hết?
Dẫu mình cố quên
Ngày về lối cũ không em
Chợt vương vấn những êm đềm ngày qua
Cố nhân!
Em có xót xa?
Tình đầu
tan vỡ
phai nhòa
vì đâu (?)",tình đầu,,Lãng Du Ptn,https://poem.tkaraoke.com/46378/.html
"Người qua bên ấy
Bỏ lại tình tôi
Cũng là từ đấy
Sắc tím phai phôi",phai phôi,,Phùng Nguyện,https://poem.tkaraoke.com/46379/.html
"Cổng tam quan ở phía ngoài
Hai bên Thiện - Ác miệt mài đứng canh
Bốn mùa mưa nắng vây quanh
Nào đâu tới chỗ tu hành Phật ông
Trời mây trút xuống bão giông
Cũng không ướt đến nơi ông Phật ngồi.
*
Bỗng nhiên!
Ông Phật bật cười:
Chớ nhầm đồng đúc với tôi trong chùa (!)
TX Sơn Tây 2/2013",phật cười,,Phùng Thế Nguyện,https://poem.tkaraoke.com/46380/.html
"Có những mùa xuân không quay trở lại
Ta chợt giật mình trong giấc mơ trưa
Nằm nghe không gian xung quanh tĩnh lặng
Hoa lá thay màu cây bỗng già nua
Có những mùa xuân không quay trở lại
Trên những chặng đường mải bước thênh thang
Hoài bão ước mơ tràn đầy khao khát
Dẫu biết cuộc đời còn lắm gian nan
Có những mùa xuân không quay trở lại
Anh đón em về trên lối rong chơi
Dưới ánh hoàng hôn mắt huyền môi thắm
Vẫn nghĩ một đời sẽ mãi chung đôi
Và những mùa xuân không quay trở lại
Cho những vơi đầy cuộc sống quanh ta
Những gì còn đây những gì đã mất
Lặng lẽ đến gần lặng lẽ cách xa (!)﻿",có những mùa xuân không quay trở lại,,Phùng Thế Nguyện,https://poem.tkaraoke.com/46381/.html
"Chiều nghiêng
một bức họa
trời mây
Chợt nhớ
tay tìm
những ngón tay
Đã quá xa
ngày em ghé đến
Sang thu
níu với chút đong đầy (!)",sang thu,,Phùng Thế Nguyện,https://poem.tkaraoke.com/46382/.html
"Có người gọi  em là kẻ cắp
Cắp yêu thương hun đúc  một hình hài
Cắp  nụ cười xuất xứ ánh ban mai
Cắp sông uốn vào đường cong diễm tuyệt
Cắp núi đồi chập chùng làn sóng ngực
Cắp mây bay mái tóc gió mượt mà
Cắp rừng hoa lộng lẫy dáng kiêu sa
Cắp bông tuyết tạo nên làn da trắng
Cắp tia sáng khuôn mặt ngời ánh nắng
Cắp hồ thu đôi mắt sóng khuynh thành
Cắp tài hoa vẽ dáng tựa trong tranh
Cắp thơ thẩn  bóng hình mình tha thướt
Cắp trái nhãn trét tô màu lệ ướt
Cắp mận đào chúm chím cặp má môi
Cắp xập xình rung động trái tim côi
Cắp dĩ vãng đưa ta vào nhung nhớ
Thưở thương em trăng mười sáu nên thơ
Tình yêu đầu thiếu nữ đẹp mộng mơ
Bao hạnh phúc bên bến bờ hoan lạc
Đã ra khơi trôi đi cùng năm tháng
Chỉ còn đây  những ký ức xa xăm !
QHNC",người đẹp,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/46383/.html
"GIỚI TRẺ THỜI NAY
Than ôi ! Xã hội bây giờ
Trai thanh, Nữ tú vật vờ gần xa
Miệng xinh nhả tục văng ra
Vẻ ngoài thỏ thẻ, trong xà ễnh ương
Tuổi vừa trăng lẻ tơ vương
Yêu trong điên dại mộng đường thần tiên
Bao điều hoang tưởng oan khiên
Trượt dài vui thú tình tiền đỏ đen
Trây lười sẵn tính nhỏ nhen
Luôn đòi yêu sách lại chen lỳ, liều
Đa mưu lắm kế nhiều chiêu
Làng trên xóm dưới sớm chiều lê la
Cảnh gia nào khó vậy mà
Phục trang rách rưới xỉa tà khắp thân
Chỗ cần kín đáo phơi sân
Nơi mong thoáng đãng mấy lần bịt che
Trên đông kìa dưới lại hè
Xuân sang nắng ấm cặp kè áo bông
Lắm khi như kẻ cô đồng
Đang cười tươi trẻ chợt phồng bạnh mang
Chân đi khệnh khạng hai hàng
Lắc lư uốn éo thân sàng vẹo xiêu
Mấy điều trên kể chẳng điêu
Còn đâu phong cách - Dáng kiều người ơi !
Hoàng Hiện – Gia Nghĩa : 13/08/2015",giới trẻ thời nay,,Hoàng Hiện,https://poem.tkaraoke.com/46384/.html
"GỌI THU
Gọi giấc mơ về vẽ cảnh thu
Cầm theo nhạt nắng điểm sương mù
Buông làn gió lộng êm đềm vỗ
Thả áng mây bồng óng ả ru
Cánh liễu bung màu trông thoả ý ...
Nhành lan trải nhuỵ thấy vui từ ...
Gom từng viễn diệu nơi nhàn nhã
Gởi trọn duyên này chốn mộng tư ...
17/08/2017
Hoàng Hiện",gọi thu,,Hoàng Hiện,https://poem.tkaraoke.com/46385/.html
"VỘI GÌ
Mới gặp khi chiều đã réo tên
Chàng ôm gối đỡ giả môi mềm
Thôi chờ mốt lại chồng em vắng
Thiếp gởi hương nồng thoả sáng đêm
Gia Nghĩa : 06/06/2016
Hoàng Hiện",vội gì,,Hoàng Hiện,https://poem.tkaraoke.com/46386/.html
"NHỚ ƠN BÁC
Vua Hùng gây dựng non sông
Biết bao thế hệ cùm gông , chí bền
Bao đời Vua Chúa đứng lên
Đánh quân xâm lược giữ yên quê nhà
Giặc kia ngoan cố tràn qua
Dân ta chịu cảnh phơi da lệ cùng
Đương thời xứ Nghệ anh hùng
Chàng trai họ nguyễn quyết vùng đứng lên
Tuổi xuân hai mốt thuyền lênh
Biển xanh thẳng tiến dập dềnh nghĩ suy
Vượt bao gian khó hiểm nguy
Ngục tù , xiềng xích chẳng quy roi đòn
Năm châu, bốn biển chân mòn
Tóc sương phai bạc, lòng son xanh màu
Thương dân nặng trĩu tâm sầu
Lòng căm hờn oán, mưu cầu trí nhân
Người về Pắc Pó dừng chân
Mở đường Kách Mệnh cứu dân tộc mình
Toàn dân nô nức đồng tình
Phất cao cờ đỏ lòng chinh xá gì
Tuyên ngôn độc lập truyền đi
Con dân đất Việt khắc ghi tên người
Giang sơn thống nhất rạng ngời
Ơn này nhớ mãi người ơi ! Bác Hồ ! .
Hoàng Hiện
Gia Nghĩa : 05/01/2015",nhớ ơn bác,,Hoàng Hiện,https://poem.tkaraoke.com/46387/.html
"MUỐI MẶN ĐỜI EM
Thân em phận gái sinh thời
Chang chang ruộng muối nắng phơi thân gầy
Tuổi xuân bạc với trời mây
Biển xanh biêng biếc nhuộm đầy mắt em
Thương mình dám nắng sần đen
Mồ hôi vã đổ, giọt đem chan đồng
Đếm bao hạt muối trắng trong
Bấy nhiêu cay đắng chạnh lòng xót xa
Nụ cười khéo thật chua là
Muối kia mặn khát, lệ ta mặn đời …
Hoàng Hiện
Gia Nghĩa : 07/12/2014",muối mặn đời em,,Hoàng Hiện,https://poem.tkaraoke.com/46388/.html
"ÉP A !
Phải đâu ta muốn độc thân
Phong sương áo bạc tình lần chẳng ra
Cuộc đời sao lắm phong ba
Chữ duyên lận đận ép a (FA ) nửa đời
Tình ư ? Nghe mãi xa xôi
Khi đi, lúc đến như chơi trốn tìm
Thôi đành mặc kệ con tim
Để cho số phận tự tìm lấy nhau .
Hoàng Hiện
Gia Nghĩa : 07/01/2015",ép a,,Hoàng Hiện,https://poem.tkaraoke.com/46389/.html
"CHÚC TẾT
Dõi tiết xuân về gởi chúc câu
Rằng mong phước thọ, trí luôn giàu
Nhân hoài rạng rỡ khang vừa túi
Hạnh mãi tưng bừng vượng đủ xâu
Nghĩa dịu dàng trao đời toả sắc
Tình êm ái gởi đạo bung màu
Gia trang luyến tụ đoàn viên kết
Rộn tiếng vui cười ứng nguyện mau.
30/01/2016
Hoàng Hiện",chúc tết,,Hoàng Hiện,https://poem.tkaraoke.com/46390/.html
"MỘNG CỐ HƯƠNG
Viễn xứ trầm ngâm lặng dõi đường
Nghe lòng quạnh quẽ phận mình thương
Sầu ôm nỗi nhớ cùng xa vọng
Tủi ghịt niềm mong với dặm trường
Réo bạn khi chiều trong nhạt nắng
Kêu người buổi sớm giữa mờ sương
Âm thầm bóng lẻ phương trời lạ
Khắc khoải đêm ngày mộng cố hương.
28/06/2016
Hoàng Hiện",mộng cố hương,,Hoàng Hiện,https://poem.tkaraoke.com/46391/.html
"ĐÒI QUÀ NÈ
( P/S : Thơ vui giải trí )
Hôm nay ngày tám tháng ba
Là ngày phụ nữ cả nhà biết không
Trời xanh , mây trắng , nắng hồng
Công viên hò hẹn nàng trông chờ chàng
Bên nhau trao ý lời vàng
Nàng cười nũng nịu đòi chàng tặng xe
Cảnh nghèo nào phải cò ke
Đỏ hoe con mắt - em oe cái ùm .
Hoàng Hiện
Gia Nghĩa : 08/03/2014",đòi quà nè,,Hoàng Hiện,https://poem.tkaraoke.com/46392/.html
"TIẾNG GỌI NON SÔNG
Nước mất tình sẽ tan
Lệ tràn manh khố rách
Nỗi nhục kẻ mất nước
Ê chề kiếp lầm than
Chí trai lòng trung dũng
Không hổ thẹn với lòng
Sông dài và biển rộng
Rừng sâu lắm beo hùm
Hay thác đá cheo leo
Chân đi lòng không nản
Là con dân đất Việt
Quyết giữ vẹn non sông !
Hoàng Hiện
Gia Nghĩa : 24/03/2015",tiếng gọi non sông,,Hoàng Hiện,https://poem.tkaraoke.com/46393/.html
"CÕI TIÊN
Xuân về nắng ấm nên thơ
Trăm hoa đua nở dạ ngơ ngẩn chiều
Mây ngàn gió thoảng phiêu phiêu
Bướm hoa khoe sắc liêu xiêu cõi lòng
Thả hồn chân bước thong dong
Giăng giăng sương phủ trắng trong mơ đời
Non cao quện với mây trời
Trùng trùng điệp điệp tuyệt vời làm sao
Trăng cao mờ tỏ vẫy chào
Ánh sao lấp lánh ngọn sào cuối ao
Thiên thai động cảnh nôn nao
Nai vàng ngơ ngác lạc vào cõi tiên .
Hoàng Hiện
Gia Nghĩa : 27/07/2014",cõi tiên,,Hoàng Hiện,https://poem.tkaraoke.com/46394/.html
"NÀNG XUÂN ĐẾN
Mỗi lần thấy lộc xanh, chồi biếc
Lúc chim quyên da diết gọi tình
Cỏ cây, hoa lá hoan trinh
Rằng ư đúng hẹn dáng hình nàng xuân.
31/01/2016
Hoàng Hiện",nàng xuân đến,,Hoàng Hiện,https://poem.tkaraoke.com/46395/.html
"THOẢ
Trăng đùa mặt nước giữa đà hưng …
Sóng vỗ đòi yêu mới chẳng ngừng …
Thấy cặp chim vờn đang vẻ hứng …
Thì đôi cá lượn kiếm nơi từng …
02/06/2016
Hoàng Hiện",thoả,,Hoàng Hiện,https://poem.tkaraoke.com/46396/.html
"Bông hồng trắng con cài lên ngực
Ngọn đèn vàng con thức nhớ cha
Vu lan mùa lễ mặn mà
Vuông tròn chữ hiếu bao la một trơi...
Nhờ nguồn sữa tuyệt vời của mẹ
Dòng máu cha tô vẽ hình con
Con là tinh tú vàng son
Mối tình cha mẹ núi non kết thành
Ngày tháng bảy mùa thu vàng lá
Tiếng chuông chùa ngân lã canh thâu
Ngả nghiêng  trời đất đổi mầu
Rã rời khăn trắng xa rồi cha ơi !...
Mẹ cô bóng tóc bời mây trắng
Cõi dương gian con nặng đường trần
Tháng năm thăm mẹ đôi lần
Tội cho số kiếp đau chần dạ con
Tóc mẹ bạc vai mòn khuya sớm
Môi thâm trầm máu rớm cô đơn
Cha buồn xin chớ giận hờn
Đau lòng con lắm tủi hờn phận con
Trời xanh thẳm sao còn hờn giận
Đất âm thầm sao tận lương tâm
Để con dạ buốt lòng bầm
Đong hoài chữ hiếu khó cầm đầy vơi...",vu lan chữ hiếu khó cầm !,,Hồng Dương,https://poem.tkaraoke.com/46397/.html
"Tôi khôn lớn  trên dòng sông Hiếu
Cánh đồng xanh rau riếu rau lang
Nón cời áo bá mưa giăng
Tâm hồn trong trắng bạt ngàn câu thơ
Mùa thu tới ngẫn ngơ bông sữa
Khói lá vàng bay giữa chiều lam
Giọng cha vọng giữa vườn cam
Mẹ ru em ngủ quyện làn khói xưa...
Rồi từ đó tôi thưa cha mẹ
Bước đường trần lặng lẽ bôn ba
Dương gian sóng gió bao la
Ngược xuôi bươn chải mù xa dặm trường
Thu lại đến tơ vương sao động
Tháng bảy về lồng lộng Vu Lan
Bóng cha biền biệt mây ngàn
Lưng còng mẹ đợi đau tràn lòng con...
Giọng ai hát trên con nước lỡ
Khói lá vàng sông nhớ lời cha
Bao la vang vọng ngân nga
Tiếng cha lẫn khuất sương sa mái chiều
Vọng tiếng mẹ tiêu điều con nước
Ầu ơi ngoan  mẹ ước con khôn
Ngẫn ngơ vang vọng cõi hồn
Thấm sâu tâm thức bồn chồn nhớ nhung.
Cha đã khuất muôn trùng tiên cảnh
Mẹ mắt mờ giọng khạn thời gian
Ngại ngần thương mẹ chứa chan
Nhớ cha não ruột buốt tràn lòng con
Rằm tháng bảy,  Vu Lan con khóc
Bâng khuâng lòng tang tóc hồn con
Dù cho đi hết đất tròn
Nhớ cha thương mẹ đời con khắc lòng...",vu lan nhớ cha thương mẹ,,Hồng Dương,https://poem.tkaraoke.com/46398/.html
