Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Quen nhau lận đận chẳng hề vui
Thăm viết dòng thơ gởi đến người
Lỡ mối ái ân tâm bối rối
Ngâm câu tri bỉ dạ bồi hồi
Bao thu lá rụng vàng nguồn cội
Một thuở tình tan thương bóng tôi
Yêu ngỡ trăng sao soi khắp lối
Ai hay hố thẳm chứa đau đời.
Thanh Huy
Than
Cũng muốn thử yêu biết khổ vui
Số đen  tôi chẳng được như người
Bà mai coi tuớng  tìm đường… thối
Mối lái nhìn dung  kiếm cớ…hồi
Lần lượt bạn bè  theo bến mới
Cô đơn còn lại chỉ mình tôi
Thu qua mấy bận rồi thu tới
Chẳng lẽ không ai rước cả đời?
C Pham
TÌNH THƠ
Bạn bè xúm xít sẽ nhiều vui
Buồn bã nhìn quanh thấy thiếu người
Đối họa sao đành lơ cắt thối
Nghĩa ân sao nỡ bỏ chia hồi
Thôi vào chung sức cùng Đường hội
Cứ đến xẻ tình với bọn tôi
Đợi kẻ mua thơ bằng bạc khối
Mình chia nhau sống sướng trong đời
Thanh Huy
NGỘ
Lời yêu cũng trải mấy buồn vui
Cõi tạm mang thân đoạ kiếp người
nênh nổi nào hay đường tiến thoái
Vần xoay đố biết cảnh luân hồi
Nhân lành gửi gắm cùng bè bạn
Phước hạnh vun bồi một cõi tôi
Ái ố tham sân mong bỏ hết
Ung dung nhẹ bước giữa dòng đời
Liên Hương
Chia sẽ
Thơ đường xướng họa khối niềm vui
Chia sẽ tình thân với mọi người
Cuộc sống bôn ba sầu lắm lúc
Căn duyên cách trở khổ muôn hồi
Mời huynh nhả hứng ca vài bản
Nếu bạn than buồn tám với tôi
Mệt mõi tan vào trong quá khứ
Ngày mai thức dậy sớm yêu đời
Vancali 10.5.10
HÀNG KHUYẾN MÃI
Nơi này khuyến mãi số hàng VUI
Bán một cho hai lẹ nhé người
Tếu nói bngàn hai bốn tập
Hài ca sáu chục bảy lăm hồi
Xem qua sẽ khoái đem dành tết
Ngó kĩ chưa cười trả lại tôi
Lấy đủ tiền liền không thiếu cắc
Nhanh chân kẻo hết tiếc cho đời
Nguyệt Ánh
CHÁN ĐỜI
Thất nghiệp lên đàn kiếm chút vui
Tuy đông vẫn thấy giống không người
Lòng buồn bạn gọi đành quay gót
Dạ não người kêu cũng khứ hồi
Trí nhũn in chừng vàng mới luyện
Thân mềm giống hệt sắt vừa tôi
Hoạ thơ ý chạy đi đâu mất
Nửa chữ không ra thiệt chán đời
Tú lòng...thòng
06/10/2010
AI LÀ TRI KỶ?
Trăm năm biết được mấy lần vui?
Mỗi lúc tìm quên lại nhớ người
Nghĩa cũ tràn trề chưa đáp trả
Tình xưa vội vã đã thu hồi
Cơn mưa hạ đến tê lòng bạn
Ngọn gió đông về buốt dạ tôi
Giữa cõi dương trần đầy bão táp
Ai là tri kỷ ở trên đời?
Thi Nang
ĐA TẠ
Lâu ngày thi hữu họp chung vui
Sân chật nhà đông rộn tiếng người
Đon đả rượu bia mời lắm lúc
Hân hoan bánh thịt đãi liên hồi
Ghé thăm chào hỏi vui lòng bạn
Đến dự chúc mừng đẹp mặt tôi
Tình nghĩa đắp xây cao tựa núi
Đây xin đa tạ khắc ghi đời
Thanh Huy",yêu là khổ,,Đường Luật - Xướng Họa,https://poem.tkaraoke.com/35230/.html,
,"Thu vẫn là thu của đất trời
Khởi  mùa se lạnh , nắng quên rơi
Thềm sau , thu cúc dường e ấp
Mấy độ vàng ươm cánh buông lơi.
Người lại quay về thăm chốn cũ
Bên đường xao xác lá vàng bay
Như những tờ thư màu huyễn dụ
Nhận giữa chiều thu thuở mê say .
Đâu đây tiếng gió chợt thở dài
Mây chừng lơ lững tựa lòng ai
Hoàng hôn thấp thoáng như năm tháng
Phủ xuống đời  ta đến u hoài
Vang vọng chân từ , tiếng chuông xa
Gọi về kỷ niệm thuở riêng ta
Trên tay đầy ấp niềm miên khúc
Của những mùa thu tuổi ngọc ngà
Thu chỉ là thu, có phải không
Nào phải vì thu khắc khoải lòng
Sao vẫn dâng lên bao hoài cảm
Cuộn tròn nỗi nhớ thật mênh mông ...
Tóc nâu
Mãi Là Thu Đó Em
Thu mãi là Thu thôi đó em
Cho nên nỗi nhớ cũng êm đềm
Lá rơi từng chiếc ... rơi từng chiếc
Như để lòng ai khắc khoải thêm
Hoài niệm làm chi để rồi mong
Chắt chiu bao nhớ ghi cõi lòng
Đắng cay vùi lấp từ Thu trước
Giờ bỗng tràn dâng đến mênh mông
Ta nắm tay nhau Mắt dịu dàng
Trao niềm thương cảm lúc Thu sang
Cho nhau tất cả từng mộng ước
Chớ để Thu buồn đến miên man
jacaranda
Mùa thu...
Mùa thu, mùa của nhớ mong
mùa của gửi thương, tới muôn trùng
đã ai, có về trong đêm tuyết
mới hiểu ai người, những thương mong...
Lẳng lặng trời thu mây trắng bay
phất phơ hoa trắng bông cỏ may
có nghe thấy tiếng lòng đang gọi
có thấy lãng quên ngày lại ngày...
Thu sang lá đổi, mầu của nhớ
xào xạc tiếng chiều hoàng hôn ai
lơ thơ rặng liễu, mong người lại
chỉ thấy cánh chim, vẫn miệt mài...
Ừ nhỉ, mùa sang: Rồi, đấy nhỉ
vẫn nhớ gió lùa, qua tóc mai
vẫn nhớ, môi em mầu hoa dại
đỏ thắm đường chờ, ai đợi ai...
Thu sang lá đổi, lòng vẫn nhớ
một mầu đợi nhau trên lối xưa
hỏi người còn có qua lối cũ
riêng tôi vẫn đó, chờ bốn mùa...
hoàng nguyên",miên khúc thu,,Tóc Nâu - Jacaranda - Hoàng Nguyên,https://poem.tkaraoke.com/35231/.html,
,"Làng tôi xưa không xa bờ sông Hát (1)
Xuôi Hà-nội một giờ xe đò chạy
Lên Sơn-tây hai mươi phút ngồi xe
Phố nhỏ lưa thưa mấy quán nước chè
Đường Cái Mới cuối thôn Tây đất đỏ
Hồn tử sĩ nơi Đống Vầu úa cỏ (2)
Ngựa đá voi nằm phục cạnh ao Đền
Chiến tích xưa Lê thắng Mạc lưu truyền
Ngôi đình lẫy lừng Sơn-tây địa chí
Nổi bật giữa làng nguy nga cảnh trí
Thờ thần Tản Viên hùng vĩ Ba Vì
Trên lưng rùa hạc khép cánh uy nghi
Sàn gỗ rộng đua tài phường chèo hát
Lớp mẫu giáo ồn ào nhà tạ mạc (3)
Cột đình lim bền vững cả muôn đời
Cửa tam quan lộng gió giếng đầy vơi (4)
Xóm Đồng Mạ mái chùa cong cổ tích
Ngày rằm tháng giêng trai thanh gái lịch
Chuông chùa ngân văng vẳng tiếng thu không (5)
Nghe âm thanh xao xuyến cả tâm hồn...
Ao bèo chợ cuối tuần tôi câu cá
Rô nho nhỏ kéo phao ham mồi lạ
Chợ thôn Tây buổi sáng họp rộn ràng
Mươi dãy lều dăm cầu ngói thênh thang
Chú mõ chẳng quan tâm quần áo vá
Cốt cơm rượu đời thảnh thơi nhàn hạ
Vợ con chiều quét chợ bụi mù tung
Thu rau dưa tôm tép thuế gian hàng
Phong cảnh ""quán"" xinh xinh bên khu chợ (6)
Cây hoa gạo lề đường hè nở rộ
Miếu thờ bà Hậu mờ tỏ đèn hương (7)
Một thời vàng son triều đại quân vương...
Dương Hồng Hoa
(1) Sông Hát: Nơi hai bà Trưng trầm mình tự tử.
(2) Đống Vầu: Gò đất to cao, nằm gần ngựa voi, bên đường Cái Mới, là mồ chôn quân sĩ tử thương. Còn có một gò nữa là Đống Cay thuộc làng Thanh Phần gần làng tôi.
(3) Tạ mạc: Hai ngôi nhà ngói ở hai bên sân đình được sử dụng làm hai lớp mẫu giáo.
(4) Tam quan: Còn gọi là nhà tiền bái, trống trải trước sân đình. Phía ngoài tam quan có hai giếng nước.
(5) Thu không: Lúc chiều tối.
(6) Quán: Nơi thờ và tế thành hoàng.
(7) Miếu bà Hậu: Miếu thờ một bà hoàng hậu đời hậu Lê, người làng tôi(theo lời các cụ trong làng).",làng tôi xưa 1,,Dương Hồng Hoa,https://poem.tkaraoke.com/35232/.html,
,"Có những đêm khuya nằm giường thao thức
Buổi học đầu tiên lòng tôi rạo rực
Mẹ dắt tay tôi đi đến trường đình
Gió heo may hiu hắt lạnh bình minh...
Sân trường mát bóng cây bàng rậm lá
Tôi dậy trễ vào cổng trường vội vã
Bác loong toong tay khóa nhởn nhơ cười (8)
Thầy giáo nghiêm lườm đôi mắt nhìn tôi
Giờ tan học ao trường tôi bơi hụp
Trâu bò lội bùn loang lên nước đục
Nhạc ngựa reo hồi hộp nắng trưa hè (9)
Tôi lặn trong ao ẩn dưới bụi tre...
Những chiều nắng vàng mặt trời ngả bóng
Đây tre trúc xanh ruộng đồng nước đọng
Kia núi Ba Vì bàng bạc mây giăng
Chim bay về hướng bắc xóm Doanh Bằng...
Dân đông đúc sống trong nhiều xóm ngõ
Xóm Đông xóm Trại Xóm Đền xóm Chợ
Ngõ Giai ngõ Chùa ngõ Giữa ngõ Tân
Chào hỏi nhau bao tình cảm ân cần
Nhà tôi ở gần cây đa cổ thụ
Rễ chằng chịt chơ vơ bình vôi cũ
Đêm giao thừa đi hái lộc qua đây
Tiếng mèo gào rờn rợn vía lên mây!
Đường Hàn Mít âm u tre kẽo kẹt
Ma đu võng? Tôi đi mà len lét
Những buổi mưa to sấm sét ầm ầm
Tôi sợ run gài then cửa âm thầm...
Mùa nước lớn Hát giang cuồn cuộn chảy
Trống giục giã canh đê dân lo ngại
Gió ào ào sóng vỗ đập bờ đê
Tôi phập phồng lo nước lụt tràn về...
Mười tám tuổi xuân, má hồng môi thắm
Em ngõ Lẻ quần lĩnh đen yếm trắng
Anh thôn Đoài khăn gõ áo the thâm
Tình lửa hương đẹp như ánh trăng rằm...
Dương Hồng Hoa
(8) Bác loong toong: người trông nom nhà trường (planton).
(9): Nhạc ngựa báo hiệu cha tôi sắp đi qua nơi tôi đang bơi lội.",làng tôi xưa 2,,Dương Hồng Hoa,https://poem.tkaraoke.com/35233/.html,
,"Đêm thanh vắng sáo diều ru giấc ngủ
Gà gáy sáng bác nông phu lam lũ
Dắt trâu bò ra đồng ruộng cày sâu
Chân lấm tay bùn ngày tháng dãi dầu...
Mùa xuân đến pháo nổ mừng năm mới
Ba ngày Tết trẻ già vui phơi phới
Lễ bà Trưng nhộn nhịp suốt ngày đêm
Tết trung thu trăng sáng tỏa êm đềm
Đôi trai gái thi đua nhau hát ví
Tháng mười lúa chín vàng mùa gặt hái
Đèn tọa đăng sân đập lúa mờ trăng
Tiếng hát câu hò quên cả nhọc nhằn
Cảnh nghèo khó mưa phùn bay lất phất
Trong ổ rạ đêm nằm nghe gió bấc
Ngày cóng tay đi cấy áo lá tơi
Tháng năm dài sương gió phó cho trời...
Xóm Trung Phú tài hoa anh Hoàng Thảo (10)
Giọng truyền cảm tiếng đàn bầu ảo não
Câu thơ xưa anh viết nhớ vợ hiền:
""Ngày bên em xanh mái tóc hoa niên"" (11)
Cách biệt nhau Bắc Nam lòng ủ rũ...
Giờ lưu lạc bao năm xa quê cũ
Tôi viết bài thơ tưởng nhớ làng xưa
Nhớ lũy tre xanh, nhớ bóng cây dừa
Nhớ trường học, nhớ đình chùa cổ kính
Nhớ đồng ruộng, nhà cửa, vườn ao giếng
Con đường làng lát gạch nhớ công cha
Tình quê hương bao lưu luyến mặn mà...
Đời dâu bể làng tôi thành phố xá
Tôi trở về thăm như người khách lạ
Lũy tre xanh biến mất tự bao giờ
Chỉ thấy voi ngựa chứng tích làng xưa...
Dương Hồng Hoa
(10) Hoàng Thảo: Bút hiệu người bạn thơ.
(11) Câu thơ của Hoàng Thảo. Anh ở trong Nam, vợ ngoài Bắc.",làng tôi xưa 3,,Dương Hồng Hoa,https://poem.tkaraoke.com/35234/.html,
,"Một thương ăn nói chân thành
Hai thương lương thiện hiền lành nết na
Ba thương nhẫn nhục ôn hòa
Bốn thương thiền định lánh xa bụi trần
Năm thương khai mở toàn thân
Sáu thương phát triển tinh thần thanh cao
Bảy thương năng lực dồi dào
Tám thương tình cảm ngạt ngào muôn phương
Chín thương trí tuệ tăng cường
Mười thương theo đuổi con đường tu thân
Dương Hồng Hoa",mười thương,,Dương Hồng Hoa,https://poem.tkaraoke.com/35235/.html,
,"Chiến mã hề, qua sông!
Ta lại về trên dốc ngõ...
Thềm xưa rêu giăng, đã phong tỏa lối về.
Từ cõi hoang mê,
Một thời mộng mị,
Ta bỏ lại bên đời, chẳng muốn, cũng phải đi?
Mơ ước cánh thiên di, quay lui tìm ảo vọng?
Quẫy sóng trùng dương, Cá Hồi về ngắm lại.
Trong mắt, trên môi dành cho Em đó, xuân thì.
Chưa kịp hôn Em, lần tạ từ sau cuối!
Anh mang theo bên lòng, sau cuộc chiến, chia tay.
Cánh bằng, không gian, giữ dấu hằn nhung nhớ,
Có được về không? Đáp lại đợi chờ !
Đôi bóng ngả, đường trăng in dấu nguyệt.
Ta về dòng sông, ngắm lại bóng trăng lưu.
nguyên hoang
2 ngàn 10",về đỉnh nhớ.,,NGUYÊN HOANG,https://poem.tkaraoke.com/35236/.html,
,"Cho tôi xin, được làm loài chim biển
Bay về thăm trở lại đảo hoang hờn
Để ngắm nhớ miền xưa giờ xa vắng
Hắt hiu buồn, những nấm mộ cô đơn.
Em rời sông, nguyện cầu thuyền xuôi mái!
Lần dò theo từng cánh nhỏ hải âu
Cơn gió giận, nhận chìm, đêm giông bão
Mộ ghi tên, trên sóng bể bạc đầu.
Ai lau ngấn khô cằn, không nước mắt?
Bỏ người đang, đếm mắt xích giam cầm
Năm tháng đến, rồi dần cũng quên mất
Bốn mùa qua, ngơ ngác nhớ xa xăm.
Cánh bằng gãy, từ vào mùa hạ trước
Chìm hoang mê, vụn vỡ ngõ thiên đường
Ta lạc lõng, uống sương mù ngỡ rượu!
Ôm cây già, thơ đẫm, thắm nhựa thu.
Chém thân cây, từng vết hằn để nhớ?
Từng ngày qua, rồi tháng đến, năm đi.
Mồ hôi loang, xoá khoá còng sét rỉ.
Khu rừng hoang, đồi núi ngủ hững hờ.
Khiến ta trở, thành người mê ngơ tỉnh
Cuốn mây rừng, trói buộc chuỗi sao giăng!
Mọi người xa, vì vương mang nghiệp lính
Thân thương quên, bỏ mặc xác cỗi cằn.
Ngày tháng chết, triền miên ru cơn ngủ!
Thân oại oằn, dìm dấu vết hoang vu
Thời gian đi, sao nỡ không đánh thức?
Để ta ngồi tưởng vọng tiếc thiên thu.
Hôm nay mơ trở về, cánh chim biển
Một lần thăm, ngắm lại khắp bầu trời
Cho ta để, ít vần thơ trên cát!
Biển mặn lòng, cất dấu kín ước mơ.
Xin thầm lặng, nhìn vầng dương buổi sáng
Sóng thuỷ triều, ôm ấp cánh rong rêu
Nhân ngư hát, lời thì thầm lãng đãng
Hồn bao quanh, sum họp ngắm mỗi chiều.
NGUYÊN HOANG
2010",dấu kín ước mơ,,NGUYÊN HOANG,https://poem.tkaraoke.com/35237/.html,
,"Ta về, sau ngày đi của lá.
Mây trôi qua từng thuở xuân thì,
Có hôm ngồi mong cơn gió sót.
Một thời đã làm vỡ chia ly.
Ruổi giong cùng đường trăng hoang phí.
Đam mê theo cánh bão bên trời,
Cách xa hun hút đời dịu vợi,
Dài loãng phù sa, dòng chảy bơi.
Vẫn mãi lôi đời ta đi tới,
Hoang liêu từng bóng nắng thay dời.
Ai đến? Đưa bàn tay khoát khỏa.
Cho nhìn, hôn lại nụ hoa môi.
Ta vẫn đi thiêu thân đêm tối,
Trong ngăn tim ray rức hoang sầu.
Sao xóa được? Niềm xưa yêu dấu!
Xác thân tàn, xin ngắm lại duyên bôi.
Tường vôi phai mờ đi dấu ấn,
Cuốn trôi theo cánh sải chim bằng!
Bên hiên thu tầng mây đến ngủ,
Nhớ gì? Từ ký ức xa xăm.
Ta trở về rừng hoang núi thẳm,
Giăng sương đón gió ấm ân tình,
Phương nào đó, một ngày quay bước.
Dòng suối trần, chung tắm đón trăng.
Ta về trên giấc nồng môi thắm,
Xin hôn trong hương ngọc, đêm vàng.
Hoan ca từ độ sâu ngút thẳm,
Trăng bồng lên võng, ngắm diễm nhan,
Trăng tàn trở về nơi nào đó,
Đừng mang đi chiếc bóng trôi loang.
Ta sẽ kề bên dỗ giấc điệp,
Cùng ta hòa lẫn ngõ mơ màng.
Ta sẽ về cùng Em chấp cánh.
Dừng chân trên cát biển, nắng chan,
Ta đứng ngắm ghềnh xưa rêu bám,
Thân cây, lớp dương xĩ khô cằn.
Ta về nhìn cánh rơi của lá,
Cho ta, như lá sớm phôi pha!
Ước vọng, vương ngần thương chua xót,
Bằng lòng xin, giọt đọng sương ngà.
nguyên hoang
2010",ta về.,,NGUYÊN HOANG,https://poem.tkaraoke.com/35238/.html,
,"Lời ru gối mộng đêm hồng
Nhớ ai tóc xõa hương nồng vai thon
Dịu dàng trăng ngả đầu non
Tình xa con nước héo hon vỗ về.
Gác chèo, neo đậu bến mê
Hồn khuya lạnh cóng giữa bề nhân gian
Vẳng nghe lời gió ru ngàn
Dở dang nốt nhạc dệt đan cung tình.
Sương trời nở đóa hương trinh
Sao đêm thao thức trở mình ru mơ
Gặp nhau chi phút tình cờ?
Rồi xa cách mãi đôi bờ tương tư!
Vi Thông",ru mơ,,Vi Thông,https://poem.tkaraoke.com/35239/.html,
,"Con sóng long lanh, trong vùng
mắt biếc.
Trùng dương mênh mang, khi giận
lúc hờn.
Đã cuồng nộ, những ngày dâng bão biển.
Lại thì thầm, khi mong đợi, cô đơn.
Hạt bụi trần gian, theo dòng nước lớn.
Trôi lang thang, đến cảnh giới chân trời !
Chừng nào Em về? cho Anh
rõ chốn!
Như bóng tà dương, lẫn trốn
từng ngày.
Để anh biết, báo cho vùng tương ngộ.
Chờ gặp nhau, nhiều kiếp
lỡ vọng hoài!
Đi bao năm, qua vùng cao
buốt giá.
Giao thông hào, đạn pháo
lãng tránh xa.
Buồn bã nhớ, tình thư không trao tới!
Về rừng xưa, núi bạt ngàn dịu vợi.
Mắt xích xiềng, ngồi đếm tính năm qua!
Mười năm chẳn, lẻ thêm hai,
nghề lính.
Nhìn trăng mơ, đất nước sớm
thanh bình.
Lột áo chiến, ta trở về khoa giáo.
Niềm vui cho, trường cổng đón ra vào.
Ôi hạnh phúc! bình thường không mộng mị.
Trong vòng tay, nào ước hái trăng sao?
Mơ hiện tại, đã trôi về quá khứ!
Ta đi trên nẽo nhớ với nỗi buồn,
Xuân bất khứ, nhưng bạc mầu vương tóc.
Rời quê xưa, ta lưu lạc xứ người.
Từng buổi sáng, bước sinh tồn quang trống,
Nhựa đường đen, ngỡ vũng tối suy tư.
Có cho ta? ước vọng nào cuối ngõ!
Chẳng còn chi, để gởi tiếng dặn dò
Thôi trở lại, đường gập gềnh đã thử
Vì giấc mơ, một thuở vẫn hão huyền
May mắn có, trong cõi đời an ngự
Do bù trừ, nghiệp rạng tự thiên duyên
NGUYÊN HOANG.
2 ngàn 10",hạt bụi thiên trù,,NGUYÊN HOANG,https://poem.tkaraoke.com/35240/.html,
,"Thời gian giục giã xua tay
Qua đi nỗi nhớ, trải dài mong manh
Từ trong giọt nắng long lanh
Đêm sâu dìu bóng qua mành căng phơi.
Vùng sương, nguyệt lặn bên trời!
Van xin cho lại, tình người trăm năm
Trần ai từng bước âm thầm
Tay đong nắng gió, cung trầm phôi pha.
Ngân thu chan chứa mộng ngà
Cho say giấc ngủ, trôi qua vũng sầu
Về đâu nương dấu mịt mù?
Chân dung buổi sáng, ngày thu buổi chiều.
Trầm tư nhìn gió hắt hiu
Nghe như luyến tiếc, đêm dìu ăn năn
Bao giờ phai hết dấu hằn?
Trên nhân dung đó, sẽ dần đổi thay.
Triền non xây dựng phù đài
Mái che dương thế tháng ngày phiêu linh.
Tương giao trọn vẹn nguyên trinh
Trần gian xem lại tựa hình giả sơn
Xin cho bỏ hết giận hờn
Buông xuôi mây gió đến mơn cõi lòng.
Còn nhựt nguyệt, còn non bồng
Còn dòng nước biển, mặn nồng dấu yêu.
Ngắm nhìn sương khói quạnh hiu
Ngỡ vòng tay lạnh, cường triều thuỷ chung.
Nguyên Hoang",còn đó cho ta.,,NGUYÊN HOANG,https://poem.tkaraoke.com/35241/.html,
,"Đã khuyết rồi vầng trăng bên em
Ánh sáng vàng thau nhẹ lướt qua thềm
Sương rơi ướt đẫm vườn hoa lạnh
Chợt thấy lòng mình neo vắng thêm
Trăng nửa bên em khuyết thật rồi
Như con thuyền nhỏ lặng lờ trôi
Có bao nhiêu gió ,bao sao mọc
Mà chẳng phút nào hết đơn côi
Hỡi vầng trăng khuyết tận xa xôi
Bao đêm đơn đọc một mình trôi
Có nghe gió thoảng lời li biệt
Một chút tri ân tận cuối trời?
Trăng nửa bên em khuyết cuối mùa
Đông về gió khẽ lùa qua khe
Giơ tay quờ quạng tìm hơi ấm
Thương cánh vai nghiêng lạnh tứ bề
Đêm nay trăng hỡi đi về đâu
Mây trôi hờ hững để trăng sầu
Nỡ trách làm chi hoàng hôn lạnh
Chia nửa bên nào...Trăng cũng buồn theo
Hạ tuần trăng tháng sáu
31/7/2010
Thái Anh",nửa vầng trăng khuyết,,Thái Anh,https://poem.tkaraoke.com/35242/.html,
