Content,Title,Genre,Author,URL,Edited
"THUNG LŨNG TRẮNG
Nắng phun lưng chừng núi
Biển mây trắng, ngủ trên lúa vàng
Vệ đường, vách núi bàn chân ta nán lại
Xoa những cánh đào nở lạc giữa mù sương
Tà Xùa ta đến
Đèo cheo leo
Núi chập chùng
Từng đoàn người
Kéo cò súng ống săn mây
Lặng!
Im!
Êm đềm
Thu qua đông tới xuân đợi chờ
Ta như tinh thể nước
Lớn phớn kiêu sa
Chạm qua đôi má em
Bóng bẩy
Mềm mại
Nọong ơi!
Bìa ruộng bậc thang điệu xòe mê đắm
Say sưa kèn lá, đèo cao
Dùng dằng bám víu chân mây
Ném nỗi buồn vào thung lũng nhỏ nhuộm màu bình yên
Tình bỗng hiện từ môi em
Thấp thoáng, thấp thoáng
Tiếng nấc đất trời
Liệng mỏi tháng năm
Theo ta nghiêng vách Tà Xùa
Gọi tên mạch lốc tuổi xuân
Tà Xùa ơi!
Sơn La ơi!
13/10/2019
Tg:Nguyên Như",thung lũng trắng,,Dũng Lê Ngọc,https://poem.tkaraoke.com/90637/.html,
"NGƯỜI ƠI XIN HÃY...
Mặt hồ vầy vã miên man
Phút giây hồi tưởng dư âm cựa mình
Một thời mầm hạ non xanh
Mẩn mê chìm đắm góc tranh u sầu
Dẫy lòng xây xẩm lo âu
Mùa nào em đã rót mầu ủ ê?
Đường chiều héo úa lê thê
Nắng thời niên thiếu u mê gạn đời...
Giờ này bảng lảng hoa rơi
Lá bay góc phố chơi vơi nụ cười
Dòng tin cũ ấy thành lời...
Con tim như cũng rụng rời trước hoa.
28/1/2020
Tg: Nguyên Như",người ơi xin hãy...,,Dũng Lê Ngọc,https://poem.tkaraoke.com/90638/.html,
"MẮT TRÁI CỦA TÌNH YÊU
Cách biệt phương trời cũng chỉ em
Tình nhân mãi đợi khóe mi nhèm
Trông về buổi trước manh sầu đẫm
Nghĩ tới duyên đầu giọt tủi lem
Cuộc tửu trào dâng từng nỗi nhớ
Vần thơ nấc nghẹn những cơn thèm
Mây dìu dịu lướt qua ngàn nẻo
Kẻ đắn đo buồn nhục nhã xem....
Lê Ngọc Dũng",mắt trái của tình yêu,,Dũng Lê Ngọc,https://poem.tkaraoke.com/90639/.html,
"Anh tặng em bài thơ mừng sinh nhật
Có yêu thương chân thật của tình anh
Có nắng hồng ngày mới sáng long lanh
Và ngàn hoa giữa trời xanh thơm ngát.
Có gió hiền ru nồng say khúc hát
Và mây cao bay dào dạt vấn vương
Có đàn chim vui hót khắp quê hương
Và tiếng đàn du dương trên khắp phố.
Có ngát hương mùa hoa cau đang trổ
Sóng rì rào nhè nhẹ vỗ bờ xa
Có anh về mình hát khúc dân ca
Và lời chúc thiết tha cho tuổi mới.
Chúc an lành, chúc niềm vui luôn tới
Chúc em cười, xinh mãi với thời gian
Sức sống dâng như tiếng hát cung đàn
Và muộn phiền sẽ dần tan vơi hết.
Chúc bên em đầy hương hoa như tết
Chúc tình mình mãi gắn kết thương yêu
Sinh nhật này em ước nguyện bao nhiêu
Chúc bấy nhiêu sẽ thành như nguyện ước./.
Vũng Tàu, 10/11/2018.
Trích trong tập NƠI ĐẾN MỘT TÌNH YÊU
Nguyễn An Đệ, 2019. NXB Đồng Nai.",chúc mừng sinh nhật,,Nguyễn An Đệ,https://poem.tkaraoke.com/90640/.html,
"CẦN LẮM MỘT BỜ VAI
Họ vẫn mơ màng sống ở đâu ?
Hoài ôm giá lạnh của duyên đầu
Khi buồn chén tửu nâng nhành liễu
Lúc ngẩn con thuyền đỡ giọt châu
Chẳng biết tình yêu hờ hững nguyện
Nào hay nỗi nhớ thảnh thơi cầu
Mong rằng nhẹ nhõm xa lìa đắng
Mãn hạ nghiêng lòng trước biển sâu.
Lê Ngọc Dũng",cần lắm một bờ vai,,Dũng Lê Ngọc,https://poem.tkaraoke.com/90641/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (325)
Biển Vắng Suy Tư
Ráng đỏ cuối trời cũng sắp tan
Mây trôi lãng đãng quyện không gian
Từng đôi hải yến bay về tổ
Biển vắng mênh mông, sóng nhịp nhàng
Dốc đá cheo leo lặng lẽ mình
Bốn bề hoang lạnh cảnh điêu linh
Nghe dòng rỉ rả đang rung chuyển
Sâu thẳm miên man một bóng hình
Mấy trăng ròng rã khẽ khàng trôi
Tình thắm sắc yêu khắc dạ rồi
Khoảnh khắc nao lòng vương vấn lạ
Dâng trào nỗi nhớ, nhạt bờ môi
Quấn quýt bên nhau trải tháng ngày
Cung đàn trỗi điệp ngọt ngào vây
Thiên đường tình ái ngàn hương vị
Anh dắt em vào chuỗi đắm say...
Rã rệu phất phơ ngọn gió luồn
Ngậm ngùi day dứt thuỷ triều buông
Ưu tư thổn thức niềm vô vọng
Sóng gợn bão tràn dậy tiếng chuông
Xuân đến hạ đi thu lại về
Xoay vần con tạo phủ sơn khê
Lá xanh đổi sẫm tàn rơi rụng
Để lại cành trơ những tái tê
Cuộc tình rồi biết sẽ về đâu
Khuấy động tâm tư trĩu nặng sầu
Chất chứa nỗi niềm len tận đáy
Tơ vò khắc khoải tủi đường châu.
September 3, 2018
Tam Muội
Nỗi Niềm
Anh cũng như em “Mộng Ái” à!
Một trời thương nhớ đến “người ta”
Dẫu đây là bóng, là “Tranh ảo”
Vẫn cứ bâng khuâng mỗi độ tà!
Dạ trót thương rồi, quá đổi thương
Đêm đêm thao thức dưới trăng sương
Lắng nghe gió thổi, nhìn mây bạc
Da diết làm sao một nỗi buồn
Mấy lượt sớm chiều chạnh ngẩn ngơ
Con tim tha thiết tự bao giờ
Thời gian cằn cỗi theo mưa nắng
Nay bỗng ngập tràn cả túi thơ
Có một cái gì mãi lắc lay
Từ nơi thăm thẳm kín trong nầy
Âm thầm thỉnh thoảng rung rinh nhẹ
Mà chẳng thể nào duỗi ngón tay!
Lắm lúc suy tư, nhủ với lòng
Thôi thì cứ mặc thả trôi sông
Bởi tơ chỉ mối bằng lam khói
Sao thể chèo đi được giữa dòng
Có lẽ xưa kia vướng tội tình
Kẻ đành xa vợ, để sầu đau
Người không giữ hẹn, bôn ba kiếm
Nên phải trần gian lỡ nhịp cầu
Em ơi! Hãy khóc! Khóc nhiều đi
Cho quả yêu đương chứa những gì
Đã khiến chuỗi dài em khổ lụy
Từ đây không nữa đọng bờ mi
Rồi sẽ một ngày cõi thế gian
Cây khô rũ chết, rã thân tàn
Hồn linh hai đứa về quê cũ
Nối lại du dương điệp khúc đàn…
5/9/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (325),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/90642/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (326)
CÒN CHI ĐỂ MÀ HẸN
Còn gì để nhớ với mà thương
Ai đã đang tâm cắt đoạn trường
Khi đoá hoa hồng đang ửng thắm
Dưới bầu trăng sáng toả mây sương!
Yêu đến với tôi quá ngọt ngào
Bây giờ lại biến vạn sầu đau
Con tim như thể đem cào xé
Rách nát te tua, huyết đỏ trào
Ngày tháng âm thầm lửa nấu nung
Xây lầu mộng ái giữa không trung
Lấy vầng ánh nguyệt treo đêm sáng
Mượn cánh muôn phương thổi mát vùng
Vậy mà chưa kịp dựng xây thành
Em nở đang tay sớm bẻ cành
Khiến quả hồng đào chưa kịp chin
Phải rơi xuống đất bể tan tành!
Vội vã sang ngang xoá chuyện mình
Sắc vàng một thuở trải lung linh
Thì còn chi nữa, cùng nhau hẹn
Chuyển kiếp lai sinh nối lại tình
Chẳng lời từ biệt vội theo chồng
Nẻo ái đâu còn để luyến mong
Trăm nhớ ngàn yêu thêm khổ lụy
Thôi đành vĩnh biệt thế là xong
Dòng mơ, bến nước một con đò
Chiều vắng bây giờ chẳng khách đi
Lặng lẽ âm thầm, khung nhạt tím
Từng cơn gió thổi, rã hồn phi!
Nguyễn Thành Sáng
Kẻ Phụ Tình
Oán giận mà chi kẻ phụ tình
Cạn suy sa ngã phút lung linh
Hồng hoa lả lướt nương con gió
Để lại cành trơ xót quạnh mình
Những kỷ niệm xưa hãy cố quên
Đẩy theo dòng nước cuốn lênh đênh
Đậm sâu, tha thiết, nồng ân ái
Chôn đáy huyệt mồ chuỗi bấp bênh
Cái thuở thanh xuân toả một thời
Trái hồng mơn mởn, tiết xuân khơi
Men tình khao khát đêm cô lẻ
Anh thấu hay chăng sự đón mời
Năm canh trăn trở dưới sương mờ
Ảm đạm phủ trùm ghịt tiếng tơ
Là lúc cõi lòng đang thổn thức
Thèm bờ vai rộng thoả bơ vơ
Mộng tình xao xuyến phả hồn đơn
Ngày tháng chăn không, nén tủi hờn
Hoài ước nụ hồng, vòng siết chặt
Sưởi tình thắm đượm, giọt buồn lơn
Đằng đẵng thời gian anh ở đâu
Em như đất cỗi đợi mưa lâu
Đành xuôi bến lạ, thuyền neo lại
Dẫu buốt con tim, chuốc luỵ sầu
Thôi vì lệch chỉ, hợt hời duyên
Bịn rịn, suy tư, khuấy nhiễu phiền
Hãy xoá bức hình, yêu dấu hỡi!
Còn đường phía trước lắm vành khuyên!
September 4, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội (326),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/90643/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (327)
Thơ Họa Tâm Tình Không Đề
Em có hiểu cõi lòng anh thương nhớ
Chuỗi tháng ngày trăn trở mãi không thôi
Tình yêu dấu đầy vơi từ vạn thuở
Nay sông đời cách trở, nghẹn chơi vơi…
NTS
Đêm trăn trở sầu khơi hồn ngập sóng
Những u hoài khuấy động trái tim côi
Tình ngăn cách từng hồi như cháy bỏng
Nghẹn tủi hờn cõi mộng chập chờn trôi…
TM
Thương nhớ quá! Đầy vơi thương nhớ quá
Vậy mà không thể có được gần bên
Để ngày tháng ôm tình nơi tấc dạ
Chuỗi canh dài buồn bã vọng mông mênh…
NTS
Mưa tí tách chênh vênh tràn nỗi nhớ
Hắt hiu sầu mộng vỡ mối lương duyên
Lòng ray rứt ưu phiền tình dang dở
Thương anh nhiều nức nỡ quạnh mái hiên…
TM
Dấu yêu ơi! Nỗi niềm em bên ấy
Khắc khoải sầu, cứ mãi suốt thời gian
Còn ở anh, dạ tràn muôn tê tái
Lỡ nhịp cầu, nhức nhói cả tâm can…
NTS
Sầu dáng liễu rũ tàng bên hồ vắng
Giọt mưa thu mặn đắng cõi tâm hồn
Bao khắc khoải bồn chồn trong lo lắng
Bấy đêm về lệ gắng xót xa chôn…
TM
Cứ mỗi độ hoàng hôn trời tắt nắng
Một cái gì nằng nặng ở con tim
Cố thả bước đi tìm trong vắng lặng
Vơi cõi lòng hụt hẫng nhớ thương em…
NTS",thơ họa nguyễn thành sáng & tam muội (327),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/90644/.html,
"Mộng Vườn Phôi Phai
Thương ơi! Em hãy thả sầu bi
Bởi mối tơ duyên lạc lối về
Nay chỉ còn đây bầu ảo ảnh
Mộng tình yêu dấu hú hồn đi!
Tìm tặng cho nhau chút lửa hồng
Sưởi niềm giá lạnh buổi hàn đông
Rồi sau giây phút say ân ái
Tạm tách thuyền ra rẽ ngược dòng
Nàng vẫn cô đơn tận chốn ngàn
Tháng ngày quạnh quẽ, lắm băn khoăn
Còn ta sớm tối hoài trăn trở
Một góc trời thu nắn phím đàn
Canh khuya thao thức vọng xa xôi
Ảnh bóng hình thương vẫn cứ hồi
Lởn vởn chập chờn nơi trí não
Khiến lòng vương vấn mãi không thôi!
Khuây khỏa chơ vơ dưới ngọn đèn
Bằng từ kéo sợi giữa con tim
Cầm lên ngắm nghía rồi ve vuốt
Da diết trào dâng cuốn nỗi niềm…
Đớn đau âm ỉ biết bao nhiêu
Châm chích, lâm râm mỗi độ chiều
Chỉ nghẹn âm thầm ôm nhức nhói
Lối mòn khắc khoải bước chân xiêu
Có lẽ tội tình phải trả vay
Nên giờ xui khiến cõi trần ai
Sông xa cách trở, bờ đôi bến
Hai kẻ tương tư chuỗi tháng ngày…
Thôi thì em hỡi! Mộng vườn đây
Cũng nhạc, cũng thơ, cũng đậm đầy
Cũng gió vờn trăng, bầu bát ngát
Vạn buồn thương nhớ tạm phôi phai…
24/10/2018
Nguyễn Thành Sáng",mộng vườn phôi phai,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/90645/.html,
"Thu vừa chạm gót hài lên sỏi đá
Chớp nhịt nhằng hết cả lối trời xa
Thế gian im trong bóng đổ chiều tà
Nhân tâm nhuộm nhạt nhòa sương khói bụi
Đêm lầm lẫn để trăng ngà hờn tủi
Gió khềnh khàng mây nuối tiếc tuổi xưa
Góc hoàng hôn không kín lại cho vừa
Mùa thu dại... nên chưa đầy thương nhớ...
Vầng trăng khuyết cõi đời hay lầm lỡ
Chốn nhân gian một nửa nát cõi sầu
Mảnh tình hoang đêm chắp vá thay màu
Môi khô héo thu đau hờn mờ mịt
Ta ngơ ngẩn bên chiều thu mỏi mệt
Bước rã rời buông hết cả mê say
Ngước nhìn qua khắp cả thế gian này
Giờ chỉ thấy đắng cay mùa thu .... chết",giờ thu chết,,Hồng Dương,https://poem.tkaraoke.com/90646/.html,
"Ba đi ăn tiệc xóm trên...
Sao con nét mặt buồn tênh vậy nè?
Lại gần Ba nói con nghe!
Ba đi chút xíu Ba về mà thôi.
Ở đó có cả món xôi...
Món mà con thích, thôi rồi phải không?
Ở nhà đừng ngóng đừng mong...
Có là Ba gói, tiệc xong Ba về.
Con tôm nhìn đã thấy mê!
Ba cũng gói gém đem về cho con.
Tiệc tùng đầy những món ngon...
Ba lấy chút ít, để con có quà.
Mặc cho ánh mắt người ta...
Dị nghị, dè bỉu như là khinh khi.
Con vui thì có xá gì...
Vì tình yêu nhỏ có chi buồn lòng.
Mình nghèo cuộc sống long đong...
Ba luôn hy vọng màu hồng phần con.
Trăng rằm mười sáu trăng tròn...
Hạnh phúc là được nhìn con mỉm cười.
P/s: Của ngon vật lạ trên đời...
Ba Mẹ thì nhớ, con thời thì quên!
www.facebook.com/nhanguiyeuthuong",món quà của ba,,Ngọc Nghĩa,https://poem.tkaraoke.com/90647/.html,
"Nguyễn Ngọc René cùng TìnhThơ XuyênlụcĐiạ đang ở Paris.
Vừa xong ·
😋BÚT THUÊ MIỄN PHÍ (1)😛
Nghề thuê  miễn phí  hoạ thơ tình
Tả mối  duyên người  thuở đẹp xinh
Gãy cánh  hoa xuân  nào phỏng định..
Làm sao  giấc ngủ  được an bình...
*
Cái nghiệp  yêu vần  đã bấy lâu
Mời ngay  nghệ sĩ giọng ươm sầu
Đê mê  khát vọng  niềm yêu dấu
Cảm xúc  dâng trào  diễn đạt sâu...
*
Đi tìm  đặc sắc thật xa xôi..
Kết quả  mừng vui  gặp gỡ rồi
Gắn vận  cho tròn  câu sáng tối
Âm buồn  láy chữ  cuộn mây trôi...
*
Giọng Huế  ngâm trầm,  bổng.. thiết tha..
Hồn thơ  lắng đọng  gởi muôn nhà
Ru từ  phố thị  về thôn dã
Vượt núi  qua đèo  vạn dặm xa...
*
Mây bồng  thú vị  tải hồn thơ
Nghệ sĩ  sông Hương  nước lặng lờ
Diễn giọng  nồng , cao .. vần rộng mở
Ru tình  thính giả  dập dìu mơ...
*
Thả hết  tâm tư  chú trọng nhiều
Ngâm từ  chữ dệt  ngõ ngàn phiêu
Xen vào  các thể  từng giai điệu
Gởi gắm  tình say  xế lẫn chiều...
*
Nghe rồi  muốn nữa  tiếp dư âm
Của Huế  du dương  bổng lại trầm
Tứ tuyệt  hoà chan  cùng giọng ấm
Nên bài  soạn tiếp  gởi về ngâm...
Nguyễn Ngọc René - Paris - 23/10/2018
(1) Tựa bài miêu tả về cái nghiệp của tác giả, chắc hẵn là chưa từng có trên thế gian này...viết thuê mà lại miễn phí !
Xong yêu cầu nghệ sĩ diễn ngâm, liên lạc cùng phòng thu âm.. thực hiện vidéo..đăng lên YouTube ... biếu không...
Có ai chịu theo cái nghề của mình không nhỉ ?...😛
Riêng tặng nghệ sĩ chất giọng Huế ăn ý nhất qua những dòng thơ của tác giả : Đó là Phong Thủy..Sẽ diễn ngâm bài thơ này trong lần Album tới.",😋bút thuê miễn phí (1)😛,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/90648/.html,
"LỖI LẦM
(Tnv-nđt-ltvt-ntvv)
Con đường trước mặt đã chìm sâu
Lối cũ vườn xưa kỷ niệm đầu
Nhạt ánh trăng tà soi bãi biển
Phai làn khói nhẹ thả triền ngâu
Người đi bỏ lại hình trên bến
Kẻ đợi còn ôm bóng giữa cầu
Vỡ mối duyên lòng ôm khổ hận
Tin nàng mất biệt hỏi vì đâu ...
Tin nàng mất biệt hỏi vì đâu
Chẳng lẽ hằng đêm cứ nguyện cầu
Những đợt mưa lòng giăng lối cỏ
Bao lần mắt lệ dõi vườn ngâu
Hờn không thể gặp lần mong cuối
Oán dễ nào quên buổi hẹn đầu
Một mảnh tơ tình đau đớn rã
Nên đành phải chịu oán thù sâu ./.
Lê Cảnh Tiến 24/10/2018",lỗi lầm,,Lê Cảnh Tiến,https://poem.tkaraoke.com/90649/.html,
"Từ độ chàng đi chửa trở về
Mây chiều gió sớm lặng ngàn khê
Đồng hoang nẻo vắng hoài xa lánh
Mật ngọt hoa thơm chẳng muốn kề
Giữ chặt trong lòng bao nỗi nhớ
Chôn vùi giữa mộng những đam mê
Chén quỳnh rót đợi người tri kỷ
Từ độ chàng đi chửa trở về!
October 23, 2018",chén quỳnh vẫn đợi,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/90650/.html,
"Anh muốn thấy em cười
Trong ngày dài mệt mỏi
Gần nhau bên lời nói
Em hạnh phúc anh vui.
.
Anh chỉ cần thế thôi
Là anh yên tâm lắm
Bao nhiêu điều lo lắng
Mong đừng đến với em.
.
Anh chỉ mong mỗi đêm
Giấc ngủ em nguyên vẹn
Sáng mai khi tỉnh dậy
Thấy mắt em đen huyền.
.
Những ngày bình an đến
Hãy dành tặng em tôi
Em cười trong thương mến
Chỉ để riêng một người.
.
Anh muốn thấy em cười
Trong ngày dài mệt mỏi
Gần nhau bên lời nói
Em hạnh phúc. Anh vui./.
24/10/2018",hạnh phúc ơi hãy ở lại,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/90651/.html,
"Ta lạc lõng giữa dòng đời đen bạc
Tìm nơi đâu chút hoang lạc ngọt ngào
Khắp quanh mình toàn sóng gió lao đao
Nghe ngẹn đắng đang dâng trào khảm dạ
Nhưng cảm xúc trong tim nào buông thả
Chưa một lần nghiêng ngã mất niềm tin
Dù hôm nay cách trở muôn dặm nghìn
Em vẫn khắc như in hình bóng ấy
Cứ đợi mãi mộng chân tình trỗi dậy
Khơi ái nồng từng che đậy bấy lâu
Xuyến xao khi nghĩa thắm hợp cau trầu
Suốt năm tháng mơ tròn câu duyên nợ
Ở xứ lạ người ơi còn nhung nhớ
Chốn quê nghèo cô gái nhỏ chờ trông
Mỗi ngày qua luôn vun đắp thêm hồng
Ôm ước nguyện khẩn mong đừng ngược lối.
24/10/2018",chỉ có tình yêu,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/90652/.html,
