Edited,Title,Genre,Author,URL
"GIỌT LỆ HOÀNG HÔN
Đánh rơi giọt lệ hoàng hôn
Ngày xưa biển cạn, non mòn thề nhau
Cỏ hoa ong bướm mộng đầu
Ru bờ âu yếm bắc cầu trái tim
Rụng rơi giọt lệ êm đềm
Hoàng hôn tim tím chiều nghiêng hẹn hò
Trăm năm sỏi đá giằng co
Nghìn năm ai rối cẳng giò với ai ?
Đục trong giọt lệ phôi phai
Ôm thời gian đổ ngắn dài xa xôi
Ngẩn ngơ cỏ úa chân đồi
Và em vò võ phương trời mờ xa
Đánh rơi giọt lệ chớm già
Tình yêu sang ngõ mặn mà nơi đâu ?
Mình ta thơ thẩn chốn nào ?
Gió mây, mây gió cúi đầu bỏ nhau
Đánh rơi giọt lệ thương đau
Em còn úp mở mai sau ngẫm buồn
Rong chơi ngày tháng hoàng hôn
Người đi giẫm bóng cô đơn guộc gầy
Ngày 2/9/2024
Thiên Ân ( Bình Dương )",giọt lệ hoàng hôn 3,,Thiên Ân,https://poem.tkaraoke.com/126202/.html
"NHẮC LẠI CHUYỆN XƯA
Nhắc lại chuyện xưa thăm thẳm buồn
Trái sầu ngơ ngẩn chiều bỏ buông
Nẻo về quá khứ xa xôi quá !
Khói sương bàng bạc màu tư tương
Nhắc lại chuyện xưa nhếch nhác mùa
Ai còn khóc muộn bên song thưa ?
Nửa đêm quạnh quẽ vầng trăng lạnh
Sợi tình lắt lẻo lại đong đưa
Nhắc lại chuyện xưa luống cuống chân
Dìu em một thuở bóng nợ nần
Một thoáng mơ hồ bâng quơ rụng
Những con đường mòn ai niu nâng ?
Nhắc lại chuyện xưa tự nhủ lòng
Cát vàng rớt vội xuống biển Đông
Thời gian đánh mất bao thương tiếc
Những chuỗi cười đau nát tim hồng
Nhắc lại chuyện xưa hương tóc gầy
Chim sầu chết rũ trên nhánh cây
Bờ bến tan hoang ngày mưa gió
Xao xác câu thơ mộng tháng ngày
Ngày 6/9/2024
Thiên Ân ( Bình Dương )",nhắc lại chuyện xưa,,Thiên Ân,https://poem.tkaraoke.com/126203/.html
"THƯỞNG THỨC
Gió lặng lẽ hôn thân gầy nóng bỏng
Nắng bần thần sợ làm hỏng làn da
Mây trôi qua, bóng thẹn thùng che đậy
Rõ mây già, tóc bạc trắng trôi xa
Thưởng thức nha, chỉ có tôi với biển
Biển thèm thuồng ngón tay sóng vồ em
Hôn đến cổ, úp ngửa lả lơi đời...
Khổ thân tôi thèm thuồng khát đợi
Nhanh biển ơi đôi môi tôi khô rộp
Cơn gió đùa hôn trộm rát bờ môi...
07/10/2013
Nguyên Hữu",thưởng thức,,Nguyên Hữu,https://poem.tkaraoke.com/126204/.html
"Lời Ngỏ!
Nhất Lang muốn đăng Video Đọc Thơ lên đây
để chia sẻ cùng diễn đàn và các bạn, nhưng rất
tiếc lý do kỹ thuật.
Vì vậy! Nếu có thể được, mời các bạn đến với
Kênh YouTube Nhất Lang (Nguyễn Thành Sáng)
thưởng thức Video Đọc Thơ của Nhất Lang chơi!
Chỉ cần nhấn ""ĐĂNG KÝ"" dưới video hoặc gần
ảnh của Nhất Lang, theo đó mà đăng ký, các bạn
sẽ thoải mái vào thẳng Kênh YouTube của Nhất Lang
với rất nhiều Video Đọc Thơ, tùy thích các bạn chọn lựa,
để thưởng thức!
Thân ái!
19/9/2024
Nhất Lang (Nguyễn Thành Sáng)",lời ngỏ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126205/.html
"NHỮNG MŨI TÊN
Cận góc hiên mờ, kẻ lặng yên
Hướng nhìn qua bển, cảnh nhà em
Rộn ràng nhóm họ chờ đưa tiễn
Con gái ngày mai bước xuống thuyền…
Về chốn thật xa làm vợ người
Để rồi lặng lẽ tháng ngày trôi
Biết bao kỷ niệm thời xuân mộng
Lần lượt phôi pha trước nẻo đời
Sẽ bồng, sẽ bế, sẽ lo toan
Kéo níu hồn em đặt khoảng tròn
Sớm tối trưa chiều vui bổn phận
Còn đâu thong thả vọng đầu non
Hình ảnh thuở nào tay nắm tay
Ngọt ngào, thủ thỉ tựa bờ vai
Con đường quen thuộc chiều tan nắng
Dào dạt, lâng lâng quyện bóng dài
Hình ảnh thuở nào ngồi dưới ánh
Sương pha lấp lánh tụ khung mờ
Thẹn thùng e ấp, niềm tha thiết
Anh hỡi! Lòng em mãi đợi chờ…
Tất cả còn đây giữa nghẹn ngào
Ôm bầu tan vỡ nén vào sâu
Đêm nay một góc trời hiu quạnh
Dõi mắt trầm ngâm, vạn khối sầu
Phủ chụp, nặng đè lên quả tim
Ngàn đau da diết tím bên thềm
Lời yêu, tiếng hẹn bao lần ấy
Nay bỗng hoá thành những mũi tên.
6/4/2019
Nhất Lang
(Nguyễn Thành Sáng)
--------------------------------------------------
Lời Ngỏ!
Nhất Lang muốn đăng Video Đọc Thơ lên đây
để chia sẻ cùng diễn đàn và các bạn, nhưng rất
tiếc lý do kỹ thuật.
Vì vậy! Nếu có thể được, mời các bạn đến với
Kênh YouTube Nhất Lang (Nguyễn Thành Sáng)
thưởng thức Video Đọc Thơ của Nhất Lang chơi!
Chỉ cần nhấn ""ĐĂNG KÝ"" dưới video hoặc gần
ảnh của Nhất Lang, theo đó mà đăng ký, các bạn
sẽ thoải mái vào thẳng Kênh YouTube của Nhất Lang
với rất nhiều Video Đọc Thơ, tùy thích các bạn chọn lựa,
để thưởng thức!
Thân ái!
19/9/2024
Nhất Lang (Nguyễn Thành Sáng)",những mũi tên,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126207/.html
"EM LÀ TẤT CẢ
Con đường tình yêu
Muôn trùng trắc trở
Em là trọng yếu
Anh còn ngây thơ
Yêu em tôn thờ
Em là tất cả
Tình yêu tiếng thở
Ngọt ngào tình ca
Áo em hoa cà
Môi em hồng nở
Ôi nàng tiên cá
Ngạt ngào chiếc nơ
Em là sương mờ
Em là mầu nhiệm
Em là khép mở
Em là sao đêm
Trần Minh Hiền Orlando ngày 20 tháng 9 năm 2024",em là tất cả 1,,Trần Minh Hiền,https://poem.tkaraoke.com/126208/.html
"TỰ TÌNH VỚI BÌNH MINH
Đánh thức bình minh buổi sáng tinh sương
Đời vẫn đẹp em căng tròn lồng ngực
Tội tình nhánh cây buông dây rạo rực
Vạn ngôn từ hoa mỹ ở nơi đâu ?
Đánh thức bình minh chim hót nghìn câu
Tâm hồn anh đầy hoa thơm cỏ lạ
Dáng em nghiêng bỗng ửng hồng đôi má
Say tỉnh bốn mùa em biết cho chăng ?
Đánh thức bình minh một thoáng bâng khuâng
Trái tim chẳng thèm ngủ yên dĩ vãng
Môi em cười, mắt đưa tình lãng mạn
Những dòng sông về bồi đắp hẹn hò
Đánh thức bình minh chim én dệt thơ
Thời ong bướm mấy ai không say nắng ?
Ngọn gió hoang vu cúi đầu im lặng
San sẻ ước mơ, hi vọng bến bờ
Đánh thức bình minh mặc áo ngây thơ
Đừng sống hững hờ, mai sau tiếc rẻ
Đợi chờ nhau đôi môi còn mấp mé
Bữa tiệc tình yêu săn đón, gọi mời
Đánh thức bình minh từng giọt tinh khôi
Em đến bên đời chở che mưa nắng
Trái tim phập phồng gieo mầm vương vấn
Thời thanh xuân nắng ngủ trên vai hờ
Ngày 8/9/2024
Thiên Ân ( Bình Dương )",tự tình với bình minh,,Thiên Ân,https://poem.tkaraoke.com/126210/.html
"CHIỀU MƯA, NĂM ẤY
Chiều mưa năm ấy người đi
Tình yêu dột nát, đôi khi nao lòng
Mênh mông, dòng nước, mênh mông
Em vào mưa gió mặn nồng về đâu ?
Chiều mưa năm ấy nghiêng mau
Đời ta ôm mối tơ sầu giăng giăng
Dầm dề, lệ ứa dùng dằng
Mùi hương mái tóc bâng khuâng tâm hồn
Chiều mưa năm ấy dỗi hờn
Chia tay về cuối đường mòn hắt hiu
Tưởng rằng ngập lụt vạn chiều
Thương nhau chẳng được bao nhiêu vợi buồn
Chiều mưa năm ấy bỏ buông
Dấu chân giẫm nát thiên đường cỏ hoa
Trông vời, chiếc bóng mờ xa
Nửa đời bạc bẽo lăn qua dốc dài
Chiều mưa năm ấy heo may
Chập chờn sáng tối chim bay bỏ mùa
Đời anh mắc võng xa đưa
Khói sương lãng đãng dây dưa thói đời
Chiều mưa năm ấy ra khơi
Thở than, than thở nặng lời với nhau
Xin thời gian rụng mai sau
Nghe mùa xao xác về đâu, đâu về?
Ngày 18/9/2024
Thiên Ân ( Bình Dương )",chiều mưa năm ấy,,Thiên Ân,https://poem.tkaraoke.com/126211/.html
"LẠC LỐI
Đêm cùng chén rượu dỗ hồn thu
Sóng nổi chìm trong cõi mịt mù
Tưởng mộng quay về ta mãi níu
Nghe người trở lại hắn hoài đu
Dòng thơ vẫn đắng đời vay trả
Cuộc lữ còn đau cảnh oán thù
Nghĩ chốn gian trần như nẻo cụt
Thương mình lạc giữa bến phù du ./.
LCT 20/09/2024
Chánh nữu",lạc lối (bài 2),,Lê Cảnh Tiến,https://poem.tkaraoke.com/126212/.html
"LẦM LỠ
Xót lặng nơi em bóng một người
Khuất xa dấu vết hư không ngóng
Bóng gầy ôm lấy nét đau chơi
Tiếc mộng nơi em đời bối rối
Cái lẽ tầm thường cuộc sống thôi
Đùa vui tình cảm người cười nói
Xong rồi biến mất bặt tăm hơi
Lầm lỡ thêm lần thân gái hỡi...
08/10/2013
Nguyên Hữu",lầm lỡ,,Nguyên Hữu,https://poem.tkaraoke.com/126213/.html
"Về học thôi...nào các bạn mình ơi.!
Bão qua rồi sao chưa còn đến lớp
Trời ngừng mưa đang dần rơi thưa thớt
Sao các bạn...chưa đến lớp của mình
Tuy bão dữ...tàn phá những sinh linh
Nên cố gắng nhặt lại từng con chữ
Để mai này mình đem đổi mọi thứ
Có chút tiền...ta xây đắp quê hương
Về học thôi...nào các bạn yêu thương
Các thầy cô đang đợi mình về đó
Bão qua rồi...ta cùng nhau vượt khó
Dòng máu việt...đang chảy khắp châu thân
Về học thôi...nào các bạn xa gần
Tương lai chúng mình phải cần đến lớp
Mặc ngoài kia...gió mưa hay sấm chớp
Cố lên nào...gian khó sẽ vượt qua
Về học thôi...nào các bạn gần xa
Nhặt con chữ...để tương lai tươi sáng
Chuyện buồn đau...hãy chôn vào dĩ vãng
Bão qua rồi...mọi thứ sẽ ổn thôi.!!!",về học thôi.. nào các bạn mình ơi!,,Phụng Hải Đăng,https://poem.tkaraoke.com/126214/.html
"Thà làm người lạ nhé
Rồi sẽ mau quên em
Khi gió thoảng qua thềm
Vai mềm nghe buốt giá
Mình từng làm tất cả
Nay tình đã vụt bay
Chỉ còn lại tháng ngày
Đoạ đày con tim nhỏ
Lời thơ anh như gió
Vào lối nhỏ chơi vơi
Hạnh phúc mãi muôn đời
Không rời xa nhau nữa...
Đó chỉ là lời hứa
Khi hai đứa vào yêu
Hạnh phúc thật là nhiều
Chắc chiu bao ngày tháng
Nay tình kia đã cạn
Dĩ vãng là thương đau
Hoa tím đã úa màu
Nát nhàu hương lửa đượm
Những ân tình vừa ướm
Thắm đượm đã tàn phai
Lệ tuôn vẫn chảy dài
Đoạ đày người xa hỡi
Làm người lạ anh ơi
Muôn đời không chung lối
Tình yêu đã hết rồi
Đành thôi ta hai lối...",làm ngươi lạ nhé anh,,Trang Nguyễn,https://poem.tkaraoke.com/126215/.html
"Những khi lòng giận dỗi
Em lại nói chia tay
Em biết trái tim này
Đớn đau không em hở ?
Ai muốn tình dang dở
Để ngăn cách đôi đường
Hai người vẫn yêu thương
Sao muốn thành người lạ ?
Mối tình thơ êm ả
Trải qua mấy mùa thu
Tình trắc trở âm u
Cũng đan tay vượt khó
Vần thơ tình còn đó
Ngày anh ngỏ lời yêu
""Ơi cô gái mỹ miều
Hãy cùng anh chung bước ..""
Thơ em đầy mộng ước
Nhiều tình cảm thiết tha
Mơ hai đứa chung nhà
Đến trăm năm đầu bạc
Sao bây giờ nói khác
"" Làm người lạ nhé anh ""
Em nghĩ tình mong manh
Như sương rơi buổi sáng ?
Chuyện tình đầy lãng mạn
Đâu có dễ phai mờ
Câu chuyện kết thành thơ
Tình  hai ta sống mãi..
NTT ( langtu_qd )",tình hai ta sống mãi,,NTT (Langtu_qd),https://poem.tkaraoke.com/126216/.html
"EM CÓ LÀ HOA HỒNG
Em có là hoa hồng
Mà nở tươi mơ mộng
Em có là đời sống
Mà rỡ ràng mênh mông
Em có là phiêu bồng
Mà mênh mang chín mọng
Em có là hạt giống
Mà nảy mầm sáng trong
Em có là tấm lòng
Mà vị tha trân trọng
Em có là ấm nóng
Mà ấm nồng mùa đông
Em có là cánh đồng
Mà bao dung vọng động
Em có là lúa đống
Mà mát lòng long đong
Trần Minh Hiền Orlando ngày 21 tháng 9 năm 2024",em có là hoa hồng,,Trần Minh Hiền,https://poem.tkaraoke.com/126217/.html
"Người viết thơ...tâm hồn rất đa dạng
Đâu nhất thiết...phải tâm trạng của mình
Thơ buồn, vui, đời sống, lẫn thơ tình
Từng câu thơ...tâm huyết mình trong đó
Người biết thơ...xin chớ đừng làm khó
Chỉ giản đơn...giải trí có chi đâu
Chứ chẳng lẽ...suốt ngày mãi buồn sầu
Đến một ngày...trên đầu rụng hết tóc.",chỉ là thơ,,Nhi Phan,https://poem.tkaraoke.com/126218/.html
"Hàng tỷ người...trong một kiếp nhân sinh
Nói không duyên sao chúng mình gặp gỡ
Do thượng đế ban duyên không ban nợ
Nên chúng mình chẳng thể thành một đôi
Anh với người cùng nuốt dòng lệ trôi
Hãy xem nhau như là người tri kỷ
Chẳng đồng sàng nhưng cùng chung mộng mị
Để đêm về anh gửi chút nhớ thương
Duyên không nợ đôi mình đành vấn vương
Khi mối lương duyên hai ta như thế
Nếu mai này...cuộc đời nhiều dâu bể
Anh với người mãi tri kỷ bên nhau
Duyên không nợ chẳng vẹn nghĩa trầu cau
Chỉ biết ôm chặt niềm đau mà nhớ
Gạt nước mắt...cố nuốt trôi dòng lệ
Đêm gọi thầm...người tri kỷ anh thương.!",người tri kỷ anh thương,,Phụng Hải Đăng,https://poem.tkaraoke.com/126219/.html
"BIỂN TÌNH
Em phải về với cuộc sống của em
Biển giận dữ thèm thuồng chồm vồ lại
Hụt mất rồi ... ơ ơ... thấy tơ hơ...
Biển kì quá, buông ra mai em đến
Níu kéo gì, nhòm ngó cái chi chi
Ngượng ngùng lắm. hiếu kì - ôi thân gái...
Mai em ra ta lại uống ngọt lành
08/10/2013
Nguyên Hữu",biển tình.,,Nguyên Hữu,https://poem.tkaraoke.com/126220/.html
"NỤ CƯỜI
Nụ cười em giữ hồn tôi
Đôi bờ môi khát vần thơ ước thèm
Bút nghiêng mấy nét ngợi khen
Vần len luyến ái bon chen tiếng cười
Niềm vui sàng lọc giữa đời
Nức hương tỏa sắc rạng ngời trời thu
À ơi ru cõi mộng ru
Phố mơ thu ấp cung tơ vướng người
Thơ ngân mấy nhịp cùng người
Tâm tư vương khát nụ cười - hồn tôi.
09/10/2013
Nguyên Hữu",nụ cười.,,Nguyên Hữu,https://poem.tkaraoke.com/126221/.html
"MỪNG 30 NĂM LIÊN GIÁO PHẬN
MÜNSTER & OSNABRÜCK
NƯỚC ĐỨC
Chốn đất lành Giáo phận rộng vòng tay
Nơi thanh tịnh lá bay bay mời gọi
CHÚA nhủ thương chiếu sáng rọi đường ngay
Dấu chân mất nghĩa còn đây vời vợi
Ba mươi năm nhớ lại gợi tình thân
Một mảnh nhỏ Quê hương lần đã chọn
Phong tục lành có chứa trọn Hồng ân
Ơn cao cả đỡ nâng thân hèn mọn
Thế hệ đầu bỡ ngỡ đón nhận chung
Cần chỗ dựa tinh thần, cùng sưởi ấm
Kỷ niệm đầy lướt chầm chậm... nhớ nhung
Thật diễm phúc phút lâm chung có CHÚA
Lòng cậy trông chờ vào cửa nước Trời
Đừng để lúc trong muộn màng... hối hận
Sống vị tha có mấy bận trên đời ?
Từ Giáo hội qua lời mời vô tận
Nhiều ơn trên mình lãnh nhận ngày đêm
Ngôn ngữ Việt nghe êm đềm ấm dạ
Cộng đòan vui hát cảm tạ môi mềm
Từng hơi thở như đón thêm phép lạ
Ba thập niên con vồn vã gặp Cha
Liên Giáo phận giúp gần xa gắn kết.
14.09.24
hoanghoon",mừng 30 năm liên giáo phận münster & osnabrück nước đức,,Hoanghoon,https://poem.tkaraoke.com/126222/.html
"CỐ GẮNG MUÔN NƠI
(Gieo vần tiếp)
Cố gắng đi tìm trong cơn mộng mị
Giữa chốn phồn hoa quá nhiều lệ phí
Cung vàng gác tía làm mụ mị ta
Quên đi hiếu thảo với cha mẹ già…
Cuộc sống không công bằng cũng đâu lạ
Nhiều khi uất nghẹn trước những xỉ vả
Biến ta thành tượng đá biết cúi đầu
Cảm xúc chết lâm sàng giấu thật sâu…
Thứ cần thiết cứ trốn đâu mất dấu
Còn kim tiền như bạch mã đào tẩu
Ngày đi qua nhạt tếch chẳng tiếng cười
Tinh khí ảm đạm thần thái không tươi…
Nhiều khi muốn rắc thêm gia vị mới
Mà trầm ngâm thấy tứ phía buồn tủi
Ai người quan tâm đành bỏ gò thân
Thế mới thấy ẩn cư có lúc cần…
Nhưng bụng đói nghiệp vương còn luẩn quẩn
Đã tạo nên một bộ dạng nhếch bẩn
Cửu vạn xứ người khổ lắm ai ơi
Vẫn cố gắng trong cơn mộng mị đời…
22-09-2024
Nguyên Hữu",cố gắng muôn nơi,,Nguyên Hữu,https://poem.tkaraoke.com/126223/.html
"NGHE TÌNH THƠ HÁT BÀI CA
Nghe tình thơ hát bài ca
Tinh yêu mầu nhiệm thiết tha ngọt ngào
Em là kỳ diệu xiết bao
Lung linh yêu dấu dạt dào yêu thương
Em là vi diệu diệu thường
Cho anh tất cả con đường hanh thông
Cảm ơn em đẹp nụ hồng
Long lanh lấp lánh mênh mông tuyệt vời
Em là muôn vạn trùng khơi
Cho anh hanh phúc cuộc đời nở hoa
Trần Minh Hiền Orlando ngày 22 tháng 9 năm 2024",nghe tình thơ hát bài ca,,Trần Minh Hiền,https://poem.tkaraoke.com/126224/.html
"HỒN SAY
Tôi say nơi đó hoa vàng
Ngất ngây say hái tặng nàng... hồn say
Niềm vui vay mượn hoa rồi
Nụ cười vay mượn đôi môi em kìa
Đôi tay chìa đón đôi tay
Làn da, suối tóc mơn man ngây tình
Hoa vàng sung sướng rung rinh
Ấp ôm giọt nắng giống mình đó em
Trời thèm, đất cũng ngước xem
Ngày đêm quấn quýt với em - hoa vàng...
09/10/2013
Nguyên Hữu",hồn say.,,Nguyên Hữu,https://poem.tkaraoke.com/126226/.html
"KHAO KHÁT
Ta khao khát về với miền gái đẹp
Vai nõn nà, mùi hương thoang thoảng đưa
Trái chín non tơ thẹn thùng khép nép
Sóng tình dâng lên sớm sớm trưa trưa
Ta khao khát uống vầng trăng mười sáu
Tuổi lá thơ ngây mọc nhánh non tơ
Em cứ tung tăng đôi chân chim sáo
Nụ hôn đầu e ấp một trang thơ
Ta khao khát níu mùa thu áo mỏng
Con đường mòn ong bướm mắt tình si
Mềm mại đường cong , màu dòng máu nóng
Chảy mát tâm hồn reo réo thầm thì
Ta khao khát chùm tương tư lấp lửng
Tia mắt nhìn ngập lụt bến yêu thương
Cho một, hai, ba...dạt dào cảm hứng
Chiêm bao ắp đầy rụng cánh đầu giường
Ta khao khát cày bừa gieo nghìn hạt
Cánh đồng thơ bỗng nẩy lộc, đâm chồi
Âu yếm bên nhau, nai vàng ngơ ngác
Chợt rung rinh giai điệu của đất trời
Ngày 8/9/2024
Thiên Ân ( Bình Dương )",khao khát 2,,Thiên Ân,https://poem.tkaraoke.com/126227/.html
