Content,Title,Genre,Author,URL,Edited
"( thể thơ tnbc cải biên )
HOÀI MONG
Đông vắng lặng cõi lòng  run rẩy
Ngóng ai về khởi dậy  tình côi
Mong nhiều em cũng bỏ đi rồi
Ta đành lỡ chìm trôi bóng lẻ
Thương nhau chỉ là muôn ngã rẽ
Nhớ rất nhiều cũng nhẹ hồn ngơ
Để năm qua cứ giữ trăng khờ
Đón tháng lại niềm mơ vụt tắt
LÃNG TỬ SẦU
5/12/2018
----  -----
VẪN MONG
Yêu Thoáng Qua
Trái tim nhỏ bao ngày quặn thắt
Ủ niềm mơ góp nhặt hương đời
Nhưng sao hoài quạnh quẽ chơi vơi
Sầu tâm khảm do lời thề hứa
Để đêm xuống lòng như mục rửa
Bởi lầm tin cào cứa xót xa
Đến hôm nay tất cả vỡ òa
Ghìm rệu rã trôi qua năm tháng.
5/12/2018
------   ------
Phạm Văn Tuấn
BUỒN QUÁ...VU VƠ TÍ...
Ta xa người vạn nỗi nhớ nhung
Chim lẻ bạn vẫn  lùng đi hỏi
Cách biệt ấy làm sao nói nổi
Chỉ thương thầm trách vội tình rơi
Còn gì đâu lạc lõng phương trời
Khắc in mãi khó lơi nghĩa phụ
Cũng muốn bỏ nghĩa nồng cũ đó
Để nhẹ lòng câu ngỏ tròn đôi
LÃNG TỬ SẦU
5/12/2018
---- ---- ---
TÌNH XA BAY
Yêu Thoáng Qua
Đông ghé sang xao xuyến bồi hồi
Tim thổn thức bờ môi dịu ngọt
Mong ái nghĩa xua tan đắng xót
Vơi nỗi niềm vàng vọt hanh hao
Chỉ ước mơ năm tháng ngọt ngào
Nhưng quá khó làm sao tròn mộng
Ôm buồn tủi đêm về mỏi ngóng
Nẫu tâm hồn khát vọng xa xôi.
5/12/2018",những vần thơ xướng họa 53,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/92233/.html,
"Lưu Luyến Đành Cam
Đêm qua quyện chặt dưới khung mờ
Dào dạt men tình, đượm ý thơ
Đôi cánh mộng hồn hòa lửa ái
Thỏa thuê, ngây ngất đỉnh ngàn mơ…
Em nằm e ấp giữa vòng tay
Anh vuốt ve thương lất phất dài
Rồi tặng bạn lòng thêm lắm nụ
Ru êm vào giấc điệp nồng say
Trên cao lững thững mấy làn trôi
Dưới gió du dương, lắc vạt trời
Yêu dấu ôm tròn thân vóc ngọc
Nhẹ nhàng, thắm thiết trải bờ môi!...
Canh khuya chầm chậm lướt dần qua
Lấm tấm long lanh sắp nhạt nhòa
Thỉnh thoảng đâu đây gà gáy ó
Vầng dương he hé lộ từ xa
Đắm đuối còn đây ngập cõi lòng
Mà ơi! Cố nén trước hừng đông
Trong tim đầy ấp tràn loang nhịp
Cũng ráng gom chung cuốn lại vòng…
Nhè nhẹ hôn lên trán của tình
Giữa bên ngực trái thoáng rung rinh
Vấn vương, lưu luyến nào đâu nỡ
Diệu vợi biên cương mãi nhớ hình
Giờ đành cam phận rẽ ly tan
Nẻo vắng chiều thu ửng lệ hàng
Da diết từng cơn, sầu não nuột
Chỉ còn lặng lẽ ngóng thời gian…
6/12/2018
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",lưu luyến đành cam,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92234/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (588)
Thơ hoạ tâm tình không đề
Tại em có dáng ngọc ngà
Tại em ăn nói mặn mà có duyên
Tại em có được con tim
Nó kêu nho nhỏ...Anh tìm...em đi…
NTS
Anh tìm em để làm chi
Anh tìm em để khổ vì héo hon
Anh tìm em để mỏi mòn
Cho đêm rơi lệ ánh son nhạt nhoà…
TM
Anh tìm em để đậm đà
Anh tìm em để nhẹ xoa giải buồn
Anh tìm em để anh thương
Cho ta thôi hết bên đường quạnh hiu...
NTS
Để rồi khi mỗi buổi chiều
Để rồi khi mỗi tơ diều đứt dây
Để rồi khi mỗi tình bay
Em đây trăn trở anh hay cho lòng?....
TM
Để rồi em bỗng viển vông
Để rồi em nói cho chồng buồn hiu
Để rồi cứ mỗi buổi chiều
Anh đây chới với như diều đứt dây...
NTS
Nỗi lòng bày tỏ phút giây
Nỗi lòng ray rứt xám mây khung tầng
Nỗi lòng chợt cảm bần thần
Chồng ơi có biết lệ ngân canh trường...
TM
Nỗi lòng em tỏ anh thương
Nỗi lòng em khổ anh buồn theo em
Nỗi lòng em quạnh từng đêm...
Em ơi da diết quặn tim anh nè!...
NTS",thơ hoạ nguyễn thành sáng & tam muội (588),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92235/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (589)
Thơ hoạ tâm tình không đề
Thôi thời anh hãy tay xoè
Thôi thời tha thiết khỏi nhoè lệ rơi
Thôi thời hết chuỗi rối bời
Đôi tim chung mộng biển khơi thoả tình...
TM
Thôi thời hãy chặt niềm tin
Thôi thời hai đứa chúng mình chớ lo
Thôi thời dẫu có éo le
Đôi tim ước hẹn đợi về bến xưa...
NTS
Đêm nay rải rác hạt mưa
Đêm nay sao lại lưa thưa vắn dài
Đêm nay héo hắt vóc hài
Mộng mơ xoải cánh miệt mài tìm anh...
TM
Đêm nay gió thoảng lay cành
Đêm nay thao thức lòng anh bồi hồi
Đêm nay hướng vọng phương trời
Bâng khuâng, thương nhớ ngậm ngùi con tim....
NTS
Canh ba mỏi mắt lim dim
Canh ba thao thức khắc ghim bóng hình
Canh ba tứ phía quạnh thinh
Ưu tư rã rệu chuyện tình đôi ta...
TM
Canh ba trăng lặn về xa
Canh ba chầm chậm tối mờ không gian
Canh ba da diết nhớ nàng
Trầm ngâm, khắc khoải, ngập tràn vấn vương...
NTS
Đêm buồn vắng bóng người thương
Đêm buồn chăn gối đoạn trường cút nôi
Đêm buồn da diết bồi hồi
Ước gì khoảnh khắc tim đôi xoải tầng...
TM
Đêm buồn hướng vọng xa xăm
Đêm buồn dào dạt, lâng lâng nỗi niềm
Đêm buồn vương vấn trong tim
Trăm thương ngàn nhớ, hồn tìm về nhau…
NTS",thơ hoạ nguyễn thành sáng & tam muội (589),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92236/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (590)
Nghẹn Đắng Cay
Đêm nay cảnh cũng giống đêm qua
Cũng kẻ ngồi đây cận góc nhà
Giở lật từng trang trong trí não
Để rồi thỉnh thoảng hướng về xa!
Tặng anh một cái bánh chưng đi
Lẹ miệng đùa vui nói tức thì
Tất cả em cho anh hết đó
Kèm theo duyên dáng ửng bờ mi
Thế là cảm mến gợi quen nhau
Mảng trắng, không gian bắt nhịp cầu
Thắm thoát tháng ngày trôi lặng lẽ
Niềm lưu, nỗi luyến đọng tình sâu
Rồi nghĩa phu thê kết mộng hồn
Thơ trăng hoà quyện sớm chiều hôm
Khi bầu êm ả trao tâm sự
Lúc nghĩa nhân sinh nắn phím đàn!
Éo le diệu vợi cách đôi nơi
Ngang trái cầu tre lỗi nhịp rồi
Nhưng cớ vì sao luôn mãi nhớ
Bóng hình yêu dấu tận trùng khơi…
Có phải duyên tình thuở kiếp xưa
Bến sông vắng bóng một con đò
Kẻ đi biền biệt, người mong đợi
Canh cánh mỏi mòn, dạ héo lơ
Vượt chốn dương trần để kiếm Ai
Ngờ đâu lạc nẻo giữa heo may
Vườn thu ảm đạm sầu rơi rụng
Quạnh quẽ âm thầm nghẹn đắng cay…
4/12/2018
Nguyễn Thành Sáng
Phôi Pha Tấc Lòng
Mây trôi góc bể dạ thương sầu
Đom đóm lập loè gợn mắt nâu
Nửa bóng trăng tà treo ngọn gió
Tiêu phòng liễu rũ vọng về đâu?
Trống điểm canh tàn lệ vấn vương
Đèn khuya thao thức xót uyên ương
Trời xui đất khiến tình xa ngái
Để nước sông tương phủ dáng hường
Da diết lời anh thoảng đắng cay
Thuyền mơ lệch lối vượt tầm tay
Gieo chi hội ngộ rồi ngang trái
Rải nhớ gom buồn kết lá lay
Đắp chiếc chăn đơn ước một lần
Thưởng vầng tinh tú chuỗi sao ngân
Hứng sương mát dịu xoa hè nắng
Hoa bướm quay cuồng đêm ái ân
Muốn giấu anh vào tận biển khơi
Hầu yêu tha thiết đến muôn đời
In hình khắc bóng chôn trong quả
Vơi bớt u hoài khi tuyết rơi
Nhưng mộng phù vân phận lỡ làng
Não nùng ti trúc giục thênh thang
Phím lơi rời rạc cung đau nhói
Gối lạnh chiếu mành quạnh xốn xang…
Dẫu ngàn bão táp xá gì lui
Xướng hoạ khoả khuây ngớt ngậm ngùi
Nhạc oán phiến trơ bày giấy mực
Điệu hoà khởi sắc thoả niềm vui.
December 5, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (590),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92237/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (591)
Tình Gieo Tiếng Gọi
Canh đêm vắng lặng, nỗi buồn tơi
Gió chuyển mây ngàn phủ ánh rơi
Bóng nguyệt đang đầy, lan toả vợi
Cung trời giờ biến, choáng mờ trôi
Xa xôi hồn bạn sầu tăm tối
Gần gũi tình trăng thắm rạng ngời
Ủ ấp nguồn thương, gieo tiếng gọi
Ấm lòng giá lạnh, mộng yêu ơi!
Nguyễn Thành Sáng
Đoá Tình Yêu
Rực rỡ đào hoa khiến Lão tơ
Gieo duyên gặp gỡ trải tình thơ
Hoàng long bốn bể âm thầm nhớ
Bạch mã năm châu lặng lẽ chờ
Thắm thiết song ngư dang cánh đỡ
Keo sơn tứ phượng cuốn đài mơ
Xuân sang nắng đẹp hòn yêu nở
Rộ sắc trần gian hạnh phúc bờ.
December 5, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (591),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92238/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (592)
Chẳng Thể Nào Tơi
Bâng khuâng, vương vấn vọng ngàn khơi
Khắc khoải, u hoài khó thể vơi
Tiếng hẹn chuỗi đời luôn ủ ấp
Lời trao tấc dạ chẳng di dời
Éo le, ngang trái đành xa lối
Đau xót, lỡ làng nghẹn mỗi nơi
Sâu thẳm tận cùng như vướng mắc
Tay hồn cố mở chẳng nào tơi.
1/10/2018
Nguyễn Thành Sáng
Chẳng Thể Nào Vơi
Một buổi trưa hè cạnh mé mương
Kề vai tựa gối sát người thương
Nao nao tấc dạ trao thư đỏ
Bẽn lẽn tơ lòng gửi huyết hương
Ước nguyện tương lai tình ấm áp
Vong thề hiện tại chuỗi thê lương
U hoài thắt thẻo buồn canh cánh
Chẳng thể nào vơi khúc đoạn trường.
December 5, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (592),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92239/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (593)
Thơ Gửi Bạn Lòng
Anh biết làm sao đây hỡi em
Nếu không còn nữa ánh mơ duyên
Ôi! Đời vô nghĩa! Thơ vô nghĩa
Chắc sẽ ra đi trả lại thuyền!
Còn như có được bóng hình em
Tấc dạ nào đâu giữ trọn yên
Canh cánh nỗi lo bầu giá lạnh
Bao trùm yêu dấu chuỗi triền miên
Sao lại éo le cảnh thế nầy
Xui chi gặp gỡ mộng tình say
Khiến hoài vương vấn, ngàn lưu luyến
Muốn được cùng Ai suốt cuộc đời...
Thế nhưng hoa nở để rồi tàn
Ngày tháng âm thầm cuộc sống loang
Anh chỉ là anh hồn với bóng
Làm sao trao tặng cuộc trăm năm!
Chẳng nỡ cam tâm thấy bạn lòng
Một đời tuyết trắng phủ hàn đông
Cô đơn, héo hắt chìm thui thủi
Sớm tối bâng khuâng rũ sắc hồng...
Ôi! Muốn kêu trời tiếng thật to
Vỡ phần ngực trái kẻ chơi vơi
Cho đây sự sống không còn nữa
Hết biết, hết hay, hết ngậm ngùi
Để rồi lặng lẽ mảnh hồn ma
Xoải cánh bay về cõi thật xa
Gặp lại hồn thương thời gửi hẹn
Tới lui ngóng đợi trước hiên nhà…
6/12/2018
Nguyễn Thành Sáng
Nỗi Niềm Gửi Bạn Tình Chung
Canh khuya lặng lẽ nhớ nhung Ai
Bứt rứt tâm tư giọt vắn dài
Chênh chếch trăng sầu soi chiếu lạnh
Quạnh phòng hoang vắng ngẫm tương lai
Hôm qua bày tỏ chuyện đôi ta
Tha thiết yêu nhau ấy vậy mà
Thuyền sóng lênh đênh nơi vực thẳm
Chỉ cần con gió nhẹ đưa qua…
Đọc lời tình tự của anh đây
Chua xót lòng em ngọn tuyết nầy
Băng giá bao trùm đơn chiếc bóng
Đoạ đày thân xác xám vầng mây
Ơi hỡi! Cao xanh nỡ đoạn đành
Gieo buồn oan trái lệ long lanh
Khắc khe định mệnh hoài tang hải
Để trái tim mòn phơi nắng hanh
Nợ duyên trĩu gánh trót đa mang
Vóc hạc truân chuyên luống bẽ bàng
Hướng vọng phương ngàn tràn bão tố
Nỗi niềm rười rượi mãi ngân vang
Oái oăm đứng trước ngả ba đường
Tủi hẩm tơ vò chuỗi vấn vương
Ơn nghĩa sanh thành công dưỡng dục
Đất anh, trời Ấy, vỡ tan thương?
Thôi thì lo lắm cũng bằng không
Mai mốt sang ngang, được tấm chồng
Sương phủ, sắc hồng, xuôi số phận
Hẹn nguyền kết tóc bến Ma sông.
December 6, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (593),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92240/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (594)
Mối Tơ Lòng
Vương vấn tơ lòng buộc bóng đi
Niềm mơ, ý mộng phổ hồn thi
Nhẹ nhàng điệp khúc phơi giang thuỷ
Dìu dặt trời mây trải mộng thì
Hỏi gió trở trăn trao ý nghĩ
Ngắm trăng thao thức gói tơ suy
Ánh vàng chốn ấy ngàn thâm thuý
Một mảnh hương tình mãi khắc ghi!
Nguyễn Thành Sáng
Khắc Mối Tơ Lòng
Đông sang tuyết phủ trắng bên đường
Tiễn bước anh đi lệ vấn vương
Chiến tuyến tung hoành dù nát thịt
Quê hương góp sức dẫu tan xương
Hiên ngang đứng chắn làn bom đạn
Dũng mãnh không lùi dãy vó cương
Liệt sĩ hy sinh vì quốc thể
Trần đời mãi khắc bóng hình thương.
December 6, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (594),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92241/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (595)
Khó Động Lòng
Có lẽ ngàn xưa sợi chỉ hồng
Bất ngờ bão táp cuốn trôi sông
Khiến hoài da diết ôm duyên phận
Để mãi chơi vơi lạc giữa dòng
Chiếc bóng thời gian trần chuyển kiếp
Dư âm kỷ niệm cõi đưa trong
Dẫu cho bướm lượn, ong lờ lững
Hoa thắm vườn xuân khó động lòng.
13/6/2018
Nguyễn Thành Sáng
Dễ Sa Ngã
Vốn dĩ mưu sinh phải vắng nhà
Chồng thời vất vả với bôn ba
Hằng đêm gió hú lòng se sắt
Mỗi tối mưa rơi dạ xót xa
Tháng rộng cô đơn dòng thổn thức
Năm dài lạnh lẽo chuỗi ngân nga
Làn môi cháy bỏng vòng tay ấm
Sẽ ngả vào ngay Lãng Tử qua!
December 6, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (595),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92242/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (596)
Nỗi Niềm Gửi Bạn Tình Chung
Canh khuya lặng lẽ nhớ nhung Ai
Bứt rứt tâm tư giọt vắn dài
Chênh chếch trăng sầu soi chiếu lạnh
Quạnh phòng hoang vắng ngẫm tương lai
Hôm qua bày tỏ chuyện đôi ta
Tha thiết yêu nhau ấy vậy mà
Thuyền sóng lênh đênh nơi vực thẳm
Chỉ cần con gió nhẹ đưa qua…
Đọc lời tình tự của anh đây
Chua xót lòng em ngọn tuyết nầy
Băng giá bao trùm đơn chiếc bóng
Đoạ đày thân xác xám vầng mây
Ơi hỡi! Cao xanh nỡ đoạn đành
Gieo buồn oan trái lệ long lanh
Khắc khe định mệnh hoài tang hải
Để trái tim mòn phơi nắng hanh
Nợ duyên trĩu gánh trót đa mang
Vóc hạc truân chuyên luống bẽ bàng
Hướng vọng phương ngàn tràn bão tố
Nỗi niềm rười rượi mãi ngân vang
Oái oăm đứng trước ngả ba đường
Tủi hẩm tơ vò chuỗi vấn vương
Ơn nghĩa sanh thành công dưỡng dục
Đất anh, trời Ấy, vỡ tan thương?
Thôi thì lo lắm cũng bằng không
Mai mốt sang ngang, được tấm chồng
Sương phủ, sắc hồng, xuôi số phận
Hẹn nguyền kết tóc bến Ma sông.
December 6, 2018
Tam Muội
Lưu Luyến Đành Cam
Đêm qua quyện chặt dưới khung mờ
Dào dạt men tình, đượm ý thơ
Đôi cánh mộng hồn hoà lửa ái
Thoả thuê, ngây ngất đỉnh ngàn mơ…
Em nằm e ấp giữa vòng tay
Anh vuốt ve thương lất phất dài
Rồi tặng bạn lòng thêm lắm nụ
Ru êm vào giấc điệp nồng say
Trên cao lững thững mấy làn trôi
Dưới gió du dương, lắc vạt trời
Yêu dấu ôm tròn thân vóc ngọc
Nhẹ nhàng, thắm thiết trải bờ môi!...
Canh khuya chầm chậm lướt dần qua
Lấm tấm long lanh sắp nhạt nhoà
Thỉnh thoảng đâu đây gà gáy ó
Vầng dương he hé lộ từ xa
Đắm đuối còn đây ngập cõi lòng
Mà ơi! Cố nén trước hừng đông
Trong tim đầy ấp tràn loang nhịp
Cũng ráng gom chung cuốn lại vòng…
Nhè nhẹ hôn lên trán của tình
Giữa bên ngực trái thoáng rung rinh
Vấn vương, lưu luyến nào đâu nỡ
Diệu vợi trùng vương mãi nhớ hình
Giờ đành cam phận rẽ ly tan
Nẻo vắng chiều thu ửng lệ hàng
Da diết từng cơn, sầu não nuột
Chỉ còn lặng lẽ ngóng thời gian…
6/12/2018
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (596),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/92243/.html,
"Lời bài thơ đã xoá
Chẳng để lại cho ai
Người trên bước đường dài
Không ngoái đầu trở lại",mơơơơơơơ,,Thiên Lang,https://poem.tkaraoke.com/92244/.html,
"8888
Ta về lại nơi quê nhà PHAN THIẾT
BÌNH THUẬN còn da diết đứa con thơ
Năm tháng trôi ấp ủ nỗi mong chờ
Niềm trăn trở chơ vơ ghìm lòng ngực.
8868
Đêm hiu quạnh nghe tim hồng thổn thức
Nhói tâm can phủ bứt rứt quanh đời
Chưa từng có phút thảnh thơi
Làm sao thấy được vùng trời bình yên.
6877
Dù cho xa cách trăm miền
Ôm hoài khát vọng triền miên chốn này
Vẫn cứ mãi đắm say biển mặn
Nhớ bao người sốt sắn thành chân.
7768
Cũng nhiều lúc ân cần thăm hỏi
Lo ngoài kia gian dối phủ đầy
Rơi vào bể ái sầu vây
Xót xa số phận trật trầy đau thương.
7777
Ai biết được đoạn trường khổ ải
Khiến thân gầy tê tái hẩm hiu
Nên ủ ê bện lấy muôn chiều
Như ngọn đuốc đốt thiêu gậm nhấm.
4444
Lệ thấm mi nhòa
Mộng òa tan vỡ
Còn chăng ái nợ
Chạnh nhớ hồn hoa
5555
Vẫn thiết tha mong chàng
Bao ngày mang trĩu nặng
Tình sâu hoài chát đắng
Để quạnh vắng ghì loang
6666
Trao lời hẹn ước tình lang
Dẫu phủ phàng hay mưa gió
Son sắt đó mãi luôn quàng
Chờ ngày rộn vang pháo cưới
Tứ tuyệt
Dệt vén thề xưa khởi mộng vàng
Ươm mầm hạnh phúc chốn đài trang
Đời vui thỏa nguyện tràn sung sướng
Thắm đượm nồng ân vạn nẻo đàng.
Ca Trù
Mưỡu : « Dù xa cách biệt phương trời
Vẫn nhớ ngàn lời hẹn ước năm xưa » .
Ta lạc giữa mênh mang trời đất
Xót phận mình cứ chật vật nhuốm phiền lo
Xác thân nay , hỡi ôi !  Xác thân nay rệu rã tựa tơ vò
Khiến tâm trí , khiến tâm trí buồn so càng mệt mỏi
Tình như giọt nắng từng mai rọi
Nghĩa tựa non mầm mỗi sớm trông
Ta khát khao , khát khao ái ân mãi quyện lồng
Hòa hơi thở dẫu mênh mông trời đất
Giữa dòng đời bon chen tất bật
Gói trọn giấc mơ hồng
Vun tràn hạnh phúc từng mong.
6/12/2018",mơ hoài hạnh phúc ngày sau,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/92245/.html,
